=== Event 20 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572698350 == Nb of channels = 1 ===
16 20 -0.971923 0.164262 3631.579 740.827 2088.417  113056.68
=== Event 21 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572701570 == Nb of channels = 1 ===
16 21 -0.929596 0.162053 -154.225 1729.023 2557.248  113056.68
=== Event 22 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572704791 == Nb of channels = 1 ===
16 22 -0.953799 -0.078642 -3054.643 226.377 2452.265  113056.68
=== Event 23 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572708012 == Nb of channels = 1 ===
16 23 -1.037655 0.118090  688.007 2390.868 2557.250  113056.68
=== Event 24 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572711233 == Nb of channels = 1 ===
16 24 -1.035961 0.010797   69.943 675.209 679.671  113056.68
=== Event 25 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572714454 == Nb of channels = 1 ===
16 25 -1.032854 0.361004 7523.857 1741.982 2557.199  192889.56
=== Event 26 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572717675 == Nb of channels = 1 ===
16 26 -1.032889 0.226026 1121.023 2222.462 2557.249  192889.56
=== Event 27 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572720895 == Nb of channels = 1 ===
16 27 -0.792838 -0.247796 -7966.427 1185.355 2557.245  192889.56
=== Event 28 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572724116 == Nb of channels = 1 ===
16 28 -1.042901 -0.012149 -182.922 423.488 449.444  192889.56
=== Event 29 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572727337 == Nb of channels = 1 ===
16 29 -0.832960 -0.204753 -6542.803 343.906 1814.108  192889.56
=== Event 30 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572730558 == Nb of channels = 1 ===
16 30 -1.028378 0.046981  170.147 2468.239 2557.250  192889.56
=== Event 31 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572733779 == Nb of channels = 1 ===
16 31 -1.021753 0.131376 2600.644 1811.766 2425.868  192889.56
=== Event 32 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572737000 == Nb of channels = 1 ===
16 32 -0.925986 -0.119219 -4063.112 563.082 2557.233  192889.56
=== Event 33 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572740220 == Nb of channels = 1 ===
16 33 -0.935010 0.136428 -1120.680 1813.359 2297.301  192889.56
=== Event 34 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572743441 == Nb of channels = 1 ===
16 34 -1.023076 0.380067 5754.643 1208.073 1922.596  192889.56
=== Event 35 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572746662 == Nb of channels = 1 ===
16 35 -1.004909 -0.023323 -290.519 2442.635 2557.209  192889.56
=== Event 36 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572749883 == Nb of channels = 1 ===
16 36 -1.017664 0.014001  -82.109 918.540 923.734  192889.56
=== Event 37 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572753104 == Nb of channels = 1 ===
16 37 -1.016838 0.063325  716.973 310.054 963.340  192889.56
=== Event 38 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572756325 == Nb of channels = 1 ===
16 38 -1.004904 0.130583 3143.105 1580.361 2178.989  192889.56
=== Event 39 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572759545 == Nb of channels = 1 ===
16 39 -1.024185 -0.020028 -227.716 1496.274 1503.229  192889.56
=== Event 40 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572762766 == Nb of channels = 1 ===
16 40 -0.969126 0.207778  958.955 1775.166 2348.671  192889.56
=== Event 41 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572765987 == Nb of channels = 1 ===
16 41 -1.031022 0.031982  536.679 1866.509 1901.141  192889.56
=== Event 42 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572769208 == Nb of channels = 1 ===
16 42 -0.969886 -0.069842 -2040.683 400.683 2371.419  192889.56
=== Event 43 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572772429 == Nb of channels = 1 ===
16 43 -1.022291 0.197066 2458.561 1796.475 2468.065  192889.56
=== Event 44 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572775649 == Nb of channels = 1 ===
16 44 -0.956522 -0.082099 -2214.368 299.904 1076.994  192889.56
=== Event 45 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572778868 == Nb of channels = 1 ===
16 45 -1.029291 0.018682  194.371 1030.134 1407.456  192889.56
=== Event 46 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572782089 == Nb of channels = 1 ===
16 46 -1.032280 0.172024 2431.035 1241.236 1926.196  192889.56
=== Event 47 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572785308 == Nb of channels = 1 ===
16 47 -0.988079 0.229112 3695.792 1596.002 2557.154  192889.56
=== Event 48 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572788529 == Nb of channels = 1 ===
16 48 -1.031289 0.075846 1201.336 501.618 1126.689  192889.56
=== Event 49 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572791749 == Nb of channels = 1 ===
16 49 -1.027095 0.164575  525.718 2310.854 2557.248  192889.56
=== Event 50 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572794968 == Nb of channels = 1 ===
16 50 -0.963833 -0.286874 -7546.958 1385.886 2557.250  192889.56
=== Event 51 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572798189 == Nb of channels = 1 ===
16 51 -0.930751 -0.104464 -2174.995 1536.996 2557.229  192889.56
=== Event 52 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572801408 == Nb of channels = 1 ===
16 52 -0.834243 -0.206438 -8307.869 370.793 2557.243  192889.56
=== Event 53 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572804629 == Nb of channels = 1 ===
16 53 -1.034074 0.085394 1357.971 1034.233 1709.279  192889.56
=== Event 54 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572807849 == Nb of channels = 1 ===
16 54 -1.022063 -0.012380 -231.996 1457.860 1462.180  192889.56
=== Event 55 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572811068 == Nb of channels = 1 ===
16 55 -1.023424 0.150390 2147.555 945.712 1625.567  192889.56
=== Event 56 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572814289 == Nb of channels = 1 ===
16 56 -1.033233 0.034140  586.379 1065.879 1619.482  192889.56
=== Event 57 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572817508 == Nb of channels = 1 ===
16 57 -1.013131 0.156806 1914.158 1211.492 1849.604  192889.56
=== Event 58 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572820729 == Nb of channels = 1 ===
16 58 -0.883606 -0.152548 -1750.648 1837.045 2557.240  192889.56
=== Event 59 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572823949 == Nb of channels = 1 ===
16 59 -0.884474 -0.158520 -4260.613 895.511 2557.228  192889.56
=== Event 60 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572827168 == Nb of channels = 1 ===
16 60 -0.970310 0.097091 -715.899 2212.820 2557.219  227678.56
=== Event 61 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572830389 == Nb of channels = 1 ===
16 61 -1.034108 0.018494  353.629 730.971 1129.179  227678.56
=== Event 62 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572833608 == Nb of channels = 1 ===
16 62 -1.032760 0.014207  209.724 1992.240 2003.442  227678.56
=== Event 63 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572836829 == Nb of channels = 1 ===
16 63 -0.976840 0.115037 -1907.287 2430.688 2557.241  227678.56
=== Event 64 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572840049 == Nb of channels = 1 ===
16 64 -1.030639 -0.011436  -45.652 2522.062 2531.297  227678.56
=== Event 65 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572843268 == Nb of channels = 1 ===
16 65 -0.940893 0.139689 1235.681 163.159 683.692  227678.56
=== Event 66 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572846489 == Nb of channels = 1 ===
16 66 -1.026636 -0.016639 -281.132 793.305 1092.281  227678.56
=== Event 67 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572849708 == Nb of channels = 1 ===
16 67 -1.024338 -0.015547  -68.373 25.786 30.833  227678.56
=== Event 68 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572852928 == Nb of channels = 1 ===
16 68 -1.019796 0.200194 5177.266 481.222 1834.097  227678.56
=== Event 69 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572856149 == Nb of channels = 1 ===
16 69 -1.032967 0.182087 1991.065 1962.949 2557.113  227678.56
=== Event 70 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572859368 == Nb of channels = 1 ===
16 70 -1.029141 0.054059 1260.494 1495.950 2221.040  227678.56
=== Event 71 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572862589 == Nb of channels = 1 ===
16 71 -1.034301 0.075321  934.023 1183.471 1834.232  227678.56
=== Event 72 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572865808 == Nb of channels = 1 ===
16 72 -0.896037 -0.141321 -5846.293 292.884 2557.232  227678.56
=== Event 73 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572869028 == Nb of channels = 1 ===
16 73 -1.005627 0.159093 5731.889 235.730 1627.170  227678.56
=== Event 74 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572872249 == Nb of channels = 1 ===
16 74 -0.892509 0.229032 1176.227 1140.080 1853.078  227678.56
=== Event 75 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572875468 == Nb of channels = 1 ===
16 75 -0.989676 -0.060036 -2296.202 238.003 2557.200  227678.56
=== Event 76 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572878689 == Nb of channels = 1 ===
16 76 -1.044061 0.319697 4829.053 793.430 1479.835  227678.56
=== Event 77 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572881908 == Nb of channels = 1 ===
16 77 -0.953899 -0.112513 -2164.733 864.755 2253.465  227678.56
=== Event 78 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572885128 == Nb of channels = 1 ===
16 78 -1.044734 0.023998   13.573 2530.893 2538.151  227678.56
=== Event 79 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572888349 == Nb of channels = 1 ===
16 79 -0.884135 -0.160065 -5612.857 596.069 2557.228  227678.56
=== Event 80 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572891568 == Nb of channels = 1 ===
16 80 -1.045344 0.246566 4950.890 1393.718 2264.213  227678.56
=== Event 81 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572894789 == Nb of channels = 1 ===
16 81 -1.027896 0.250322 3882.802 1493.536 2275.325  227678.56
=== Event 82 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572898008 == Nb of channels = 1 ===
16 82 -1.042864 0.339467 3804.378 1961.871 2557.235  227678.56
=== Event 83 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572901228 == Nb of channels = 1 ===
16 83 -0.912106 -0.139412 -4267.392 742.045 2557.217  227678.56
=== Event 84 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572904449 == Nb of channels = 1 ===
16 84 -0.919463 -0.136995 -5517.840 332.829 2557.204  227678.56
=== Event 85 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572907668 == Nb of channels = 1 ===
16 85 -0.974916 0.086218 -645.139 1112.487 1577.162  227678.56
=== Event 86 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572910889 == Nb of channels = 1 ===
16 86 -1.036588 -0.018668 -353.727 1461.762 1469.197  227678.56
=== Event 87 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572914108 == Nb of channels = 1 ===
16 87 -0.934323 -0.120269 -4536.002 461.154 2557.219  227678.56
=== Event 88 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572917328 == Nb of channels = 1 ===
16 88 -1.044273 0.300257 6282.926 703.818 1735.877  227678.56
=== Event 89 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572920549 == Nb of channels = 1 ===
16 89 -1.032622 -0.020618 -370.057 2181.288 2214.969  227678.56
=== Event 90 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572923768 == Nb of channels = 1 ===
16 90 -1.035540 0.013578   33.977 2513.585 2523.001  261718.75
=== Event 91 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572926989 == Nb of channels = 1 ===
16 91 -1.029385 0.300991 6718.960 1223.458 1948.903  261718.75
=== Event 92 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572930207 == Nb of channels = 1 ===
16 92 -0.989528 0.338278 3426.419 477.638 1111.581  261718.75
=== Event 93 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572933428 == Nb of channels = 1 ===
16 93 -1.044963 0.190551 5125.941 663.060 2169.066  261718.75
=== Event 94 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572936649 == Nb of channels = 1 ===
16 94 -1.013254 0.162797 1753.915 1318.556 2019.721  261718.75
=== Event 95 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572939870 == Nb of channels = 1 ===
16 95 -0.983534 -0.062622 -2312.643 218.518 2557.190  261718.75
=== Event 96 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572943091 == Nb of channels = 1 ===
16 96 -0.852777 -0.182070 -4690.080 1038.510 2348.993  261718.75
=== Event 97 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572946312 == Nb of channels = 1 ===
16 97 -0.666388 -0.382993 -13284.028 1026.174 2557.229  261718.75
=== Event 98 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572949532 == Nb of channels = 1 ===
16 98 -0.863261 -0.176166 -4025.785 1644.978 2557.238  261718.75
=== Event 99 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572952753 == Nb of channels = 1 ===
16 99 -1.037683 0.219375 1006.789 2292.908 2557.250  261718.75
=== Event 100 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572955974 == Nb of channels = 1 ===
16 100 -1.039409 0.205412  445.593 2393.752 2557.250  261718.75
=== Event 101 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572959195 == Nb of channels = 1 ===
16 101 -1.031427 0.144525 2938.706 813.599 1484.650  261718.75
=== Event 102 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572962416 == Nb of channels = 1 ===
16 102 -0.746159 -0.281738 -8017.565 903.659 2276.689  261718.75
=== Event 103 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572965637 == Nb of channels = 1 ===
16 103 -1.035100 0.165806 2284.332 1639.978 2314.215  261718.75
=== Event 104 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572968857 == Nb of channels = 1 ===
16 104 -0.985147 -0.061626 -2324.676 358.379 2557.215  261718.75
=== Event 105 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572972078 == Nb of channels = 1 ===
16 105 -0.981799 0.394062 11446.809 731.454 2217.533  261718.75
=== Event 106 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572975299 == Nb of channels = 1 ===
16 106 -1.021609 0.327508 6385.686 1693.399 2418.208  261718.75
=== Event 107 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572978520 == Nb of channels = 1 ===
16 107 -1.033988 0.199850 3937.409 1953.188 2557.096  261718.75
=== Event 108 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572981741 == Nb of channels = 1 ===
16 108 -0.893508 0.248107  402.991 1652.591 2248.167  261718.75
=== Event 109 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572984962 == Nb of channels = 1 ===
16 109 -1.015387 -0.023947 -582.688 1268.977 1276.043  261718.75
=== Event 110 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572988182 == Nb of channels = 1 ===
16 110 -1.017513 -0.029587 -966.812 1449.414 1459.659  261718.75
=== Event 111 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572991403 == Nb of channels = 1 ===
16 111 -0.986208 0.258144 2738.823 619.257 1284.101  261718.75
=== Event 112 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572994624 == Nb of channels = 1 ===
16 112 -0.983602 0.079808 -417.800 156.299 644.844  261718.75
=== Event 113 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2572997845 == Nb of channels = 1 ===
16 113 -1.032113 0.275490 4046.794 1345.536 2035.051  261718.75
=== Event 114 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2573001066 == Nb of channels = 1 ===
16 114 -0.861357 -0.178715 -5360.548 306.812 1679.937  261718.75
=== Event 115 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2573004286 == Nb of channels = 1 ===
16 115 -0.895677 -0.159991 -5049.303 494.172 2557.233  261718.75
=== Event 116 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2573007505 == Nb of channels = 1 ===
16 116 -1.033329 0.142871  621.146 2437.931 2557.250  261718.75
=== Event 117 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2573010726 == Nb of channels = 1 ===
16 117 -1.026444 0.261757 5116.909 824.291 1748.121  261718.75
=== Event 118 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2573013945 == Nb of channels = 1 ===
16 118 -1.030017 0.017857  366.841 322.631 329.183  281808.06
=== Event 119 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2573017166 == Nb of channels = 1 ===
16 119 -1.031175 0.297288 6786.952 1173.842 2557.250  281808.06
=== Event 120 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2573020386 == Nb of channels = 1 ===
16 120 -1.040593 -0.009487  -16.175 742.555 747.993  281808.06
=== Event 121 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2573023605 == Nb of channels = 1 ===
16 121 -1.039129 -0.014203 -113.959 1001.906 1009.529  281808.06
=== Event 122 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2573026826 == Nb of channels = 1 ===
16 122 -1.047456 0.182237 1356.581 2218.584 2557.245  281808.06
=== Event 123 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2573030045 == Nb of channels = 1 ===
16 123 -1.026357 -0.031797 -486.428 1434.398 1447.765  281808.06
=== Event 124 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2573033266 == Nb of channels = 1 ===
16 124 -1.007001 -0.045362 -1692.750 265.299 2557.129  281808.06
=== Event 125 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2573036486 == Nb of channels = 1 ===
16 125 -1.044673 0.454278 8915.492 1312.782 2426.652  281808.06
=== Event 126 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2573039705 == Nb of channels = 1 ===
16 126 -1.011373 -0.040709 -1439.239 438.306 2557.128  281808.06
=== Event 127 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2573042926 == Nb of channels = 1 ===
16 127 -1.036400 0.202449 3071.836 1688.902 2487.216  281808.06
=== Event 128 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2573046145 == Nb of channels = 1 ===
16 128 -0.674438 -0.349753 -11214.846 604.344 2557.246  281808.06
=== Event 129 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2573049366 == Nb of channels = 1 ===
16 129 -1.015046 -0.032172 -1039.477 762.636 2356.914  281808.06
=== Event 130 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2573052586 == Nb of channels = 1 ===
16 130 -0.998840 -0.042584 -1111.676 163.677 1561.840  281808.06
=== Event 131 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2573055805 == Nb of channels = 1 ===
16 131 -1.032802 0.042245  291.970 2406.286 2557.250  281808.06
=== Event 132 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 2573059026 == Nb of channels = 1 ===
16 132 -1.003912 0.046883 -250.437 1010.205 1446.545  281808.06
