16 14 -1.022052 0.126397 1873.825 1687.401 2378.025   47061.01
=== Event 15 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782448741 == Nb of channels = 1 ===
16 15 -1.010461 -0.012623 -186.127 1831.485 1881.944   47061.01
=== Event 16 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782451962 == Nb of channels = 1 ===
16 16 -1.008529 0.014271  138.353 999.095 1004.126   47061.01
=== Event 17 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782455181 == Nb of channels = 1 ===
16 17 -1.018695 0.012909  135.182 2460.688 2509.081   47061.01
=== Event 18 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782458402 == Nb of channels = 1 ===
16 18 -1.010509 -0.018673 -388.247 523.119 922.160   47061.01
=== Event 19 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782461620 == Nb of channels = 1 ===
16 19 -1.023122 0.019325  322.986 499.545 804.137   47061.01
=== Event 20 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782464841 == Nb of channels = 1 ===
16 20 -1.015872 0.013945 -207.101 2499.083 2557.147   47061.01
=== Event 21 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782468062 == Nb of channels = 1 ===
16 21 -1.010051 -0.013062  -82.671 2167.867 2172.177   47061.01
=== Event 22 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782471283 == Nb of channels = 1 ===
16 22 -1.012555 -0.021960 -460.180 1175.641 1813.708   47061.01
=== Event 23 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782474504 == Nb of channels = 1 ===
16 23 -1.013637 -0.014103  -87.988 1843.127 1852.599   47061.01
=== Event 24 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782477724 == Nb of channels = 1 ===
16 24 -1.004562 -0.019784 -573.641 2113.523 2557.173   47061.01
=== Event 25 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782480943 == Nb of channels = 1 ===
16 25 -1.015416 0.017303  163.551 590.010 887.309   47061.01
=== Event 26 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782484164 == Nb of channels = 1 ===
16 26 -1.015542 -0.011333    7.823 401.581 411.716   47061.01
=== Event 27 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782487383 == Nb of channels = 1 ===
16 27 -1.018351 -0.014600  -55.235 653.543 752.219   47061.01
=== Event 28 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782490604 == Nb of channels = 1 ===
16 28 -1.017184 0.007566   40.430 842.853 846.373   47061.01
=== Event 29 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782493824 == Nb of channels = 1 ===
16 29 -1.014058 -0.015322 -313.660 344.721 355.239   47061.01
=== Event 30 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782497043 == Nb of channels = 1 ===
16 30 -0.991662 -0.036403 -1155.606 1918.606 2557.218   47061.01
=== Event 31 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782500264 == Nb of channels = 1 ===
16 31 -1.017449 0.015274   82.624 519.175 524.838   47061.01
=== Event 32 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782503483 == Nb of channels = 1 ===
16 32 -1.018846 -0.016564  -94.473 865.514 872.083   47061.01
=== Event 33 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782506704 == Nb of channels = 1 ===
16 33 -1.022367 0.105056 1645.039 1398.593 2084.301   47061.01
=== Event 34 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782509924 == Nb of channels = 1 ===
16 34 -1.016230 0.022463  297.595 1091.938 1099.191   47061.01
=== Event 35 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782513143 == Nb of channels = 1 ===
16 35 -1.018541 -0.016517 -113.118 1364.745 1369.931   47061.01
=== Event 36 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782516364 == Nb of channels = 1 ===
16 36 -1.016498 -0.018610 -152.796 1545.510 1552.236   47061.01
=== Event 37 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782519583 == Nb of channels = 1 ===
16 37 -1.014576 0.015221   96.543 1817.164 1822.561   47061.01
=== Event 38 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782522803 == Nb of channels = 1 ===
16 38 -1.005236 -0.022351 -328.032 2029.384 2036.795   47061.01
=== Event 39 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782526024 == Nb of channels = 1 ===
16 39 -1.015849 0.153273 1267.224 2052.052 2557.151   47061.01
=== Event 40 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782529243 == Nb of channels = 1 ===
16 40 -1.023005 0.025051  514.112 1090.220 1744.679   47061.01
=== Event 41 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782532464 == Nb of channels = 1 ===
16 41 -1.027515 0.020348  468.538 2505.044 2557.090   47061.01
=== Event 42 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782535683 == Nb of channels = 1 ===
16 42 -1.011565 -0.013941 -194.676 1940.564 1952.822   47061.01
=== Event 43 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782538903 == Nb of channels = 1 ===
16 43 -1.028339 0.017746  291.212 1310.194 1509.756   47061.01
=== Event 44 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782542124 == Nb of channels = 1 ===
16 44 -1.006813 -0.016688 -242.382 2468.346 2557.155   47061.01
=== Event 45 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782545343 == Nb of channels = 1 ===
16 45 -1.014730 0.019253  198.572 806.517 814.529   47061.01
=== Event 46 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782548564 == Nb of channels = 1 ===
16 46 -1.011197 0.012958 -114.505 995.109 1000.581   47061.01
=== Event 47 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782551783 == Nb of channels = 1 ===
16 47 -1.017206 0.012453   40.827 1259.593 1268.738   47061.01
=== Event 48 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782555003 == Nb of channels = 1 ===
16 48 -1.011943 -0.015184 -221.150 1506.630 1511.461   47061.01
=== Event 49 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782558224 == Nb of channels = 1 ===
16 49 -1.013217 -0.011815  -98.500 1806.087 1810.786   47061.01
=== Event 50 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782561443 == Nb of channels = 1 ===
16 50 -1.013888 0.012574   50.075 1076.159 1083.419   47061.01
=== Event 51 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782564664 == Nb of channels = 1 ===
16 51 -1.020004 0.013218   86.758 1114.488 1120.074   47061.01
=== Event 52 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782567883 == Nb of channels = 1 ===
16 52 -1.014767 -0.011610   67.554 1383.225 1388.723   47061.01
=== Event 53 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782571103 == Nb of channels = 1 ===
16 53 -1.024182 0.020192  310.190 1609.525 1618.270   47061.01
=== Event 54 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782574324 == Nb of channels = 1 ===
16 54 -1.023130 0.197468 2697.547 1753.561 2448.219   47061.01
=== Event 55 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782577543 == Nb of channels = 1 ===
16 55 -1.024374 0.019225  360.027 2169.910 2184.016   47061.01
=== Event 56 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782580764 == Nb of channels = 1 ===
16 56 -1.015011 -0.014180  -59.282 1203.304 1213.520   47061.01
=== Event 57 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782583982 == Nb of channels = 1 ===
16 57 -1.011112 -0.016213 -206.078 2055.613 2121.330   47061.01
=== Event 58 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782587203 == Nb of channels = 1 ===
16 58 -1.003675 -0.026092 -581.226 1603.532 2401.585   47061.01
=== Event 59 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782590424 == Nb of channels = 1 ===
16 59 -1.019586 0.017363  258.743 1360.119 1364.532   47061.01
=== Event 60 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782593643 == Nb of channels = 1 ===
16 60 -1.018085 0.016292   76.421 750.029 904.944   47061.01
=== Event 61 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782596864 == Nb of channels = 1 ===
16 61 -1.013484 -0.010860 -101.452 767.960 771.802   47061.01
=== Event 62 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782600082 == Nb of channels = 1 ===
16 62 -1.011073 -0.013712 -137.167 1647.574 1651.860   47061.01
=== Event 63 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782603303 == Nb of channels = 1 ===
16 63 -1.016018 -0.020812 -258.675 840.716 1239.401   47061.01
=== Event 64 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782606524 == Nb of channels = 1 ===
16 64 -1.014359 0.013104  -11.759 192.930 198.967   47061.01
=== Event 65 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782609743 == Nb of channels = 1 ===
16 65 -1.022349 0.022863  246.976 750.147 1269.189   47061.01
=== Event 66 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782612964 == Nb of channels = 1 ===
16 66 -1.015618 -0.016120  -86.463 628.589 634.468   47061.01
=== Event 67 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782616182 == Nb of channels = 1 ===
16 67 -1.011566 -0.014597  -42.061 930.214 936.691   47061.01
=== Event 68 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782619403 == Nb of channels = 1 ===
16 68 -1.022505 0.022201  385.565 1103.396 1110.958   47061.01
=== Event 69 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782622624 == Nb of channels = 1 ===
16 69 -1.015277 0.163616 2146.093 1446.715 2126.351   47061.01
=== Event 70 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782625843 == Nb of channels = 1 ===
16 70 -1.018845 0.021490  172.484 1562.695 1567.823   47061.01
=== Event 71 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782629064 == Nb of channels = 1 ===
16 71 -1.016001 0.020108  108.304 1727.766 1734.284   47061.01
=== Event 72 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782632282 == Nb of channels = 1 ===
16 72 -1.008251 -0.022283 -321.441 2350.097 2557.151   47061.01
=== Event 73 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782635503 == Nb of channels = 1 ===
16 73 -1.013168 -0.015101 -195.926 597.532 757.445   47061.01
=== Event 74 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782638724 == Nb of channels = 1 ===
16 74 -1.017871 0.018070  223.003 488.039 605.318   47061.01
=== Event 75 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782641943 == Nb of channels = 1 ===
16 75 -1.020566 0.013199  100.486 1852.396 1863.615   47061.01
=== Event 76 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782645164 == Nb of channels = 1 ===
16 76 -1.013904 0.029402  343.171 1806.867 2383.669   47061.01
=== Event 77 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782648382 == Nb of channels = 1 ===
16 77 -1.010618 0.188660 2450.569 1501.168 2139.392   47061.01
=== Event 78 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782651603 == Nb of channels = 1 ===
16 78 -1.016714 -0.010824   30.528 596.139 601.064   47061.01
=== Event 79 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782654824 == Nb of channels = 1 ===
16 79 -1.014323 -0.019073 -156.529 1322.524 1594.707   47061.01
=== Event 80 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782658043 == Nb of channels = 1 ===
16 80 -1.011487 -0.015813 -224.191 1240.304 1321.978   47061.01
=== Event 81 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782661264 == Nb of channels = 1 ===
16 81 -1.017029 -0.017774 -143.600 601.003 921.307   47061.01
=== Event 82 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782664486 == Nb of channels = 1 ===
16 82 -1.010207 -0.015360  -47.131 1326.333 1332.326   47061.01
=== Event 83 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782667705 == Nb of channels = 1 ===
16 83 -1.018924 -0.025061   86.498 1581.630 1592.207   47061.01
=== Event 84 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782670926 == Nb of channels = 1 ===
16 84 -1.014285 -0.011294  -54.810 1765.759 1772.093   47061.01
=== Event 85 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782674145 == Nb of channels = 1 ===
16 85 -1.006915 -0.028685 -622.006 2024.001 2034.875   47061.01
=== Event 86 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782677366 == Nb of channels = 1 ===
16 86 -1.008489 -0.016067 -223.744 2203.572 2209.711   47061.01
=== Event 87 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782680586 == Nb of channels = 1 ===
16 87 -1.006277 -0.023269 -554.374 1432.041 1444.475   47061.01
=== Event 88 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782683805 == Nb of channels = 1 ===
16 88 -1.016292 0.017989   50.290 2260.529 2448.443   47061.01
=== Event 89 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782687026 == Nb of channels = 1 ===
16 89 -1.012797 -0.016678 -195.419 372.980 716.995   47061.01
=== Event 90 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782690245 == Nb of channels = 1 ===
16 90 -1.249464 0.191748 5623.106 849.052 2557.247   47061.01
=== Event 91 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782693466 == Nb of channels = 1 ===
16 91 -1.013827 0.015594 -104.427 2312.269 2319.031   47061.01
=== Event 92 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782696686 == Nb of channels = 1 ===
16 92 -1.016304 -0.011958 -157.957 2526.257 2531.734   47061.01
=== Event 93 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782699905 == Nb of channels = 1 ===
16 93 -1.021934 0.017412  292.235 607.930 746.790   47061.01
=== Event 94 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782703126 == Nb of channels = 1 ===
16 94 -1.016344 -0.018077  -71.587 2337.693 2548.897   47061.01
=== Event 95 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782706345 == Nb of channels = 1 ===
16 95 -1.013814 0.009466  -15.637 1673.196 1679.412   47061.01
=== Event 96 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782709565 == Nb of channels = 1 ===
16 96 -1.008743 -0.017646 -154.697 1537.536 1554.681   47061.01
=== Event 97 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782712786 == Nb of channels = 1 ===
16 97 -1.011579 -0.016214 -311.722 2043.266 2169.973   47061.01
=== Event 98 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782716005 == Nb of channels = 1 ===
16 98 -1.014766 -0.020448 -493.630 516.340 842.400   47061.01
=== Event 99 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782719226 == Nb of channels = 1 ===
16 99 -1.014210 -0.014433  -84.844 1575.638 1702.449   47061.01
=== Event 100 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782722445 == Nb of channels = 1 ===
16 100 -1.010573 -0.022767 -475.667 531.484 539.310   47061.01
=== Event 101 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782725665 == Nb of channels = 1 ===
16 101 -1.008784 -0.021328 -464.295 754.807 762.278   47061.01
=== Event 102 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782728886 == Nb of channels = 1 ===
16 102 -1.011542 -0.015271  -55.560 939.746 944.274   47061.01
=== Event 103 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782732105 == Nb of channels = 1 ===
16 103 -1.008440 -0.023457 -393.614 1200.278 1206.773   47061.01
=== Event 104 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782735326 == Nb of channels = 1 ===
16 104 -1.013598 -0.017565 -106.669 1421.677 1428.807   47061.01
=== Event 105 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782738545 == Nb of channels = 1 ===
16 105 -1.008172 -0.018599 -262.719 1645.979 1651.287   47061.01
=== Event 106 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782741765 == Nb of channels = 1 ===
16 106 -1.021856 0.015319  254.954 1109.725 1128.709   47061.01
=== Event 107 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782744986 == Nb of channels = 1 ===
16 107 -1.020117 0.030979  409.722 2095.981 2106.192   47061.01
=== Event 108 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782748205 == Nb of channels = 1 ===
16 108 -1.021285 0.018088  210.098 2435.313 2441.472   47061.01
=== Event 109 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782751426 == Nb of channels = 1 ===
16 109 -1.008833 -0.022689 -385.652 1838.470 2371.269   47061.01
=== Event 110 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782754645 == Nb of channels = 1 ===
16 110 -1.022541 0.017742  390.835 2048.275 2268.149   47061.01
=== Event 111 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782757865 == Nb of channels = 1 ===
16 111 -1.024413 0.096334 1543.994 1715.241 2406.583   47061.01
=== Event 112 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782761086 == Nb of channels = 1 ===
16 112 -1.011846 -0.015849  -40.232 1398.710 1409.959   47061.01
=== Event 113 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782764305 == Nb of channels = 1 ===
16 113 -1.014421 -0.022973 -210.985 633.712 644.206   47061.01
=== Event 114 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782767526 == Nb of channels = 1 ===
16 114 -1.012342 -0.013354  -19.353 2443.067 2455.729   28741.19
=== Event 115 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782770744 == Nb of channels = 1 ===
16 115 -1.028305 0.026671  683.382 1780.382 2557.165   28741.19
=== Event 116 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782773965 == Nb of channels = 1 ===
16 116 -1.019421 0.017577  242.270 1740.807 1926.323   28741.19
=== Event 117 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782777186 == Nb of channels = 1 ===
16 117 -1.018595 0.014495  161.812 1494.751 1500.897   28741.19
=== Event 118 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782780405 == Nb of channels = 1 ===
16 118 -1.014236 -0.014039  -93.392 1769.830 1774.069   28741.19
=== Event 119 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782783626 == Nb of channels = 1 ===
16 119 -1.021263 0.019315  268.722 997.407 1008.624   28741.19
=== Event 120 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782786844 == Nb of channels = 1 ===
16 120 -1.021329 0.015286  119.585 1250.935 1256.588   28741.19
=== Event 121 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782790065 == Nb of channels = 1 ===
16 121 -1.015149 0.018708   41.448 1611.378 1909.923   28741.19
=== Event 122 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782793286 == Nb of channels = 1 ===
16 122 -1.012416 -0.017066 -193.447 1635.095 1639.720   28741.19
=== Event 123 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782796505 == Nb of channels = 1 ===
16 123 -1.017932 0.017697  103.053 2110.887 2449.524   28741.19
=== Event 124 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782799726 == Nb of channels = 1 ===
16 124 -1.021603 0.020222  253.375 2370.557 2529.734   28741.19
=== Event 125 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782802944 == Nb of channels = 1 ===
16 125 -1.014541 -0.012159  -82.245 2408.372 2412.005   28741.19
=== Event 126 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782806165 == Nb of channels = 1 ===
16 126 -1.019225 0.014913  -30.265 2410.422 2417.534   28741.19
=== Event 127 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782809386 == Nb of channels = 1 ===
16 127 -1.026523 0.016992  258.510 2391.003 2539.497   28741.19
=== Event 128 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782812605 == Nb of channels = 1 ===
16 128 -1.012402 -0.011684  -43.616 805.003 831.782   28741.19
=== Event 129 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782815826 == Nb of channels = 1 ===
16 129 -1.009367 -0.017655 -249.031 2525.597 2531.761   28741.19
=== Event 130 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782819044 == Nb of channels = 1 ===
16 130 -1.015722 -0.011770  -43.724 1445.891 1449.379   28741.19
=== Event 131 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782822265 == Nb of channels = 1 ===
16 131 -1.011680 -0.015324 -153.405 2393.071 2436.631   28741.19
=== Event 132 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782825486 == Nb of channels = 1 ===
16 132 -1.010206 -0.019703 -402.591 1197.933 1602.242   28741.19
=== Event 133 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 7782828705 == Nb of channels = 1 ===
