16 15 -1.013957 0.895903 13292.104 819.975 1520.814    1304.35
=== Event 16 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 643869671 == Nb of channels = 1 ===
16 16 -1.013427 0.907676 13337.088 838.187 1534.275    1304.35
=== Event 17 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 643879381 == Nb of channels = 1 ===
16 17 -1.012606 0.929148 13712.149 837.035 1526.856    1304.35
=== Event 18 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 643953916 == Nb of channels = 1 ===
16 18 -1.009138 0.914614 13464.899 824.610 1516.889    1304.35
=== Event 19 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 643978034 == Nb of channels = 1 ===
16 19 -1.020344 0.922002 13850.426 830.428 1531.617    1304.35
=== Event 20 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 643984349 == Nb of channels = 1 ===
16 20 -1.017712 0.920411 13521.116 843.743 1538.787    1304.35
=== Event 21 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 643992965 == Nb of channels = 1 ===
16 21 -1.011025 0.922394 13523.276 831.537 1519.816    1304.35
=== Event 22 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 644032329 == Nb of channels = 1 ===
16 22 -1.018146 0.924328 13817.820 833.599 1533.501    1304.35
=== Event 23 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 644040870 == Nb of channels = 1 ===
16 23 -1.011093 0.921923 13426.743 845.008 1536.050    1304.35
=== Event 24 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 644075608 == Nb of channels = 1 ===
16 24 -1.009084 0.920821 13471.222 829.967 1522.479    1304.35
=== Event 25 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 644080803 == Nb of channels = 1 ===
16 25 -1.013625 0.922535 13421.757 840.926 1533.912    1304.35
=== Event 26 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 644093692 == Nb of channels = 1 ===
16 26 -1.014270 0.919444 13586.124 829.331 1522.070    1304.35
=== Event 27 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 644160281 == Nb of channels = 1 ===
16 27 -1.013465 0.919398 13479.078 850.709 1542.366    1304.35
=== Event 28 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 644178365 == Nb of channels = 1 ===
16 28 -0.999066 0.912461 12744.203 845.540 1526.754    1304.35
=== Event 29 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 644193440 == Nb of channels = 1 ===
16 29 -1.003340 0.916793 13285.133 822.871 1511.911    1304.35
=== Event 30 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 644198533 == Nb of channels = 1 ===
16 30 -1.006969 0.924000 13256.712 831.598 1519.800    1304.35
=== Event 31 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 644217839 == Nb of channels = 1 ===
16 31 -1.014031 0.935770 13738.121 833.429 1524.797    1304.35
=== Event 32 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 644246802 == Nb of channels = 1 ===
16 32 -1.015460 0.914950 13656.194 823.586 1521.554    1304.35
=== Event 33 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 644259448 == Nb of channels = 1 ===
16 33 -1.013583 1.003725 14826.082 848.969 1541.768    1304.35
=== Event 34 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 644267154 == Nb of channels = 1 ===
16 34 -1.016430 0.911034 13435.311 823.193 1514.672    1304.35
=== Event 35 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 644279833 == Nb of channels = 1 ===
16 35 -1.010622 0.926112 13551.553 836.551 1526.740    1304.35
=== Event 36 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 644360997 == Nb of channels = 1 ===
16 36 -1.008110 0.902875 13195.656 835.683 1524.057    1304.35
=== Event 37 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 644415079 == Nb of channels = 1 ===
16 37 -1.013351 0.916815 13443.814 821.729 1517.096    1304.35
=== Event 38 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 644445535 == Nb of channels = 1 ===
16 38 -1.015138 0.920904 13718.092 817.845 1509.036    1304.35
=== Event 39 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 644465965 == Nb of channels = 1 ===
16 39 -1.013626 0.936959 13807.979 850.855 1546.205    1304.35
=== Event 40 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 644548746 == Nb of channels = 1 ===
16 40 -1.013750 0.925472 13565.328 822.148 1516.004    1304.35
=== Event 41 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 644589062 == Nb of channels = 1 ===
16 41 -1.015776 0.927938 13764.853 820.522 1513.753    1304.35
=== Event 42 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 644594059 == Nb of channels = 1 ===
16 42 -1.013936 1.032925 15232.966 862.454 1556.575    1304.35
=== Event 43 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 644612119 == Nb of channels = 1 ===
16 43 -1.010651 0.901442 13274.154 840.798 1536.013    1304.35
=== Event 44 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 644658266 == Nb of channels = 1 ===
16 44 -1.018253 1.024702 15355.513 857.149 1553.915    1304.35
=== Event 45 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 644720470 == Nb of channels = 1 ===
16 45 -1.010170 0.910720 13143.267 826.598 1517.014    1304.35
=== Event 46 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 644740063 == Nb of channels = 1 ===
16 46 -1.018094 0.938812 13832.719 816.806 1512.552    1304.35
=== Event 47 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 644746497 == Nb of channels = 1 ===
16 47 -1.017660 0.923443 13683.870 842.991 1535.450    1304.35
=== Event 48 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 644752371 == Nb of channels = 1 ===
16 48 -1.015102 0.919006 13649.103 820.751 1512.960    1304.35
=== Event 49 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 644806495 == Nb of channels = 1 ===
16 49 -1.011208 0.918540 13421.505 813.380 1506.890    1304.35
=== Event 50 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 644825627 == Nb of channels = 1 ===
16 50 -1.011587 0.920669 13441.771 838.536 1529.910    1304.35
=== Event 51 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 644844938 == Nb of channels = 1 ===
16 51 -1.015947 0.930799 13727.012 823.623 1515.190    1304.35
=== Event 52 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 644848917 == Nb of channels = 1 ===
16 52 -1.016418 0.916173 13656.527 838.679 1539.510    1304.35
=== Event 53 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 644930096 == Nb of channels = 1 ===
16 53 -1.012588 0.928270 13643.637 840.057 1533.560    1304.35
=== Event 54 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 644941424 == Nb of channels = 1 ===
16 54 -1.009985 0.936638 13619.416 849.574 1544.890    1304.35
=== Event 55 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 644951051 == Nb of channels = 1 ===
16 55 -1.009452 0.918122 13533.748 835.538 1533.469    1304.35
=== Event 56 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 644986474 == Nb of channels = 1 ===
16 56 -1.013257 0.924473 13574.426 819.592 1510.430    1304.35
=== Event 57 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 644999023 == Nb of channels = 1 ===
16 57 -1.018167 0.934059 13753.390 830.525 1522.092    1304.35
=== Event 58 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 645004846 == Nb of channels = 1 ===
16 58 -1.018028 1.026909 15216.441 833.746 1528.630    1304.35
=== Event 59 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 645022812 == Nb of channels = 1 ===
16 59 -1.011861 0.918103 13472.996 823.420 1514.574    1304.35
=== Event 60 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 645035860 == Nb of channels = 1 ===
16 60 -1.014317 0.923453 13543.289 847.749 1538.890    1304.35
=== Event 61 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 645055837 == Nb of channels = 1 ===
16 61 -1.005250 0.910875 13290.916 822.751 1512.457    1304.35
=== Event 62 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 645075091 == Nb of channels = 1 ===
16 62 -1.020155 0.931335 14018.265 831.194 1524.361    1304.35
=== Event 63 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 645094961 == Nb of channels = 1 ===
16 63 -1.012643 1.003860 14904.771 839.820 1539.297    1304.35
=== Event 64 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 645147514 == Nb of channels = 1 ===
16 64 -1.020067 0.940668 14042.095 846.866 1543.910    1304.35
=== Event 65 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 645212762 == Nb of channels = 1 ===
16 65 -1.020578 0.928443 13982.024 851.747 1549.426    1304.35
=== Event 66 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 645237393 == Nb of channels = 1 ===
16 66 -1.019382 0.943274 14019.682 835.783 1532.621    1304.35
=== Event 67 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 645253568 == Nb of channels = 1 ===
16 67 -1.011692 0.920791 13553.587 830.342 1517.267    1304.35
=== Event 68 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 645264709 == Nb of channels = 1 ===
16 68 -1.010178 0.915553 13309.717 848.988 1537.177    1304.35
=== Event 69 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 645298938 == Nb of channels = 1 ===
16 69 -1.008452 0.913906 13363.918 842.737 1529.019    1304.35
=== Event 70 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 645303558 == Nb of channels = 1 ===
16 70 -1.008854 0.914180 13400.245 826.337 1520.400    1304.35
=== Event 71 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 645416085 == Nb of channels = 1 ===
16 71 -1.023308 0.939396 14086.294 820.700 1514.080    1304.35
=== Event 72 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 645470107 == Nb of channels = 1 ===
16 72 -1.002269 0.214582 2770.008 543.766 1209.220    1304.35
=== Event 73 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 645474238 == Nb of channels = 1 ===
16 73 -1.019313 0.924905 13767.921 812.074 1502.156    1304.35
=== Event 74 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 645499799 == Nb of channels = 1 ===
16 74 -1.011333 0.925184 13515.794 850.849 1540.974    1304.35
=== Event 75 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 645519218 == Nb of channels = 1 ===
16 75 -1.019453 0.934188 13867.925 821.880 1519.104    1304.35
=== Event 76 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 645524346 == Nb of channels = 1 ===
16 76 -1.020007 0.938545 14002.170 839.012 1534.088    1304.35
=== Event 77 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 645557187 == Nb of channels = 1 ===
16 77 -1.017105 0.932883 13853.405 852.514 1548.524    1304.35
=== Event 78 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 645572562 == Nb of channels = 1 ===
16 78 -1.015837 0.931943 13928.412 818.880 1511.226    1304.35
=== Event 79 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 645594970 == Nb of channels = 1 ===
16 79 -1.014359 0.927583 13622.115 843.639 1538.554    1304.35
=== Event 80 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 645620828 == Nb of channels = 1 ===
16 80 -1.016934 1.038448 15553.027 855.297 1556.386    1304.35
=== Event 81 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 645650976 == Nb of channels = 1 ===
16 81 -1.012769 0.922736 13728.628 814.294 1511.465    1304.35
=== Event 82 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 645660211 == Nb of channels = 1 ===
16 82 -1.015346 0.929347 13645.044 841.254 1534.463    1304.35
=== Event 83 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 645684296 == Nb of channels = 1 ===
16 83 -1.009849 0.918111 13466.125 842.265 1541.599    1304.35
=== Event 84 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 645706887 == Nb of channels = 1 ===
16 84 -1.019699 0.930066 13838.253 826.000 1520.000    1304.35
=== Event 85 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 645747828 == Nb of channels = 1 ===
16 85 -1.009967 1.009056 14840.407 852.148 1542.516    1304.35
=== Event 86 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 645778820 == Nb of channels = 1 ===
16 86 -1.009931 0.914169 13366.215 824.454 1515.903    1304.35
=== Event 87 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 645782180 == Nb of channels = 1 ===
16 87 -1.017663 0.931814 13840.661 818.522 1513.143    1304.35
=== Event 88 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 645872059 == Nb of channels = 1 ===
16 88 -1.017826 0.914398 13576.766 841.028 1534.557    1304.35
=== Event 89 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 645923777 == Nb of channels = 1 ===
16 89 -1.017979 0.923805 13813.420 832.767 1530.281    1304.35
=== Event 90 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 645940704 == Nb of channels = 1 ===
16 90 -1.013868 0.928688 13547.706 818.567 1507.776    1304.35
=== Event 91 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 645953494 == Nb of channels = 1 ===
16 91 -1.020298 0.933796 14005.687 845.453 1542.688    1304.35
=== Event 92 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 645960147 == Nb of channels = 1 ===
16 92 -1.016726 0.930449 13660.243 821.079 1516.042    1304.35
=== Event 93 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 646014903 == Nb of channels = 1 ===
16 93 -1.011924 0.923439 13644.146 842.356 1534.622    1304.35
=== Event 94 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 646068163 == Nb of channels = 1 ===
16 94 -1.011432 0.915268 13454.434 844.038 1535.819    1304.35
=== Event 95 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 646077941 == Nb of channels = 1 ===
16 95 -1.012495 0.915444 13561.009 844.263 1537.345    1304.35
=== Event 96 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 646085027 == Nb of channels = 1 ===
16 96 -1.013844 0.439350 6487.138 716.236 1407.560    1304.35
=== Event 97 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 646101740 == Nb of channels = 1 ===
16 97 -1.022049 0.233527 3674.740 528.558 1226.496    1304.35
=== Event 98 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 646145053 == Nb of channels = 1 ===
16 98 -1.014956 0.935159 13862.021 851.997 1553.203    1304.35
=== Event 99 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 646256957 == Nb of channels = 1 ===
16 99 -1.009441 0.699955 10288.769 798.995 1493.310    1304.35
=== Event 100 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 646386287 == Nb of channels = 1 ===
16 100 -1.013352 0.927601 13635.997 847.233 1539.322    1304.35
=== Event 101 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 646442111 == Nb of channels = 1 ===
16 101 -1.003137 0.911462 13119.717 827.551 1513.233    1304.35
=== Event 102 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 646447007 == Nb of channels = 1 ===
16 102 -1.019544 0.941006 14040.686 846.263 1539.618    1304.35
=== Event 103 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 646452467 == Nb of channels = 1 ===
16 103 -1.005542 0.918872 13114.721 850.687 1533.921    1304.35
=== Event 104 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 646464389 == Nb of channels = 1 ===
16 104 -1.011341 0.913531 13316.323 838.512 1529.565    1304.35
=== Event 105 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 646487152 == Nb of channels = 1 ===
16 105 -1.008428 0.917914 13414.715 843.514 1532.394    1304.35
=== Event 106 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 646491070 == Nb of channels = 1 ===
16 106 -1.018043 0.916374 13589.440 849.264 1539.832    1304.35
=== Event 107 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 646520869 == Nb of channels = 1 ===
16 107 -1.014884 0.919597 13606.673 816.923 1509.593    1304.35
=== Event 108 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 646549270 == Nb of channels = 1 ===
16 108 -1.013579 1.005114 14894.056 831.011 1526.259    1304.35
=== Event 109 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 646568298 == Nb of channels = 1 ===
16 109 -1.015566 0.928935 13731.568 836.036 1528.913    1304.35
=== Event 110 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 646609654 == Nb of channels = 1 ===
16 110 -1.010648 1.006331 14718.482 853.088 1547.705    1304.35
=== Event 111 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 646645617 == Nb of channels = 1 ===
16 111 -1.008602 0.930103 13588.831 849.271 1536.933    1304.35
=== Event 112 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 646693184 == Nb of channels = 1 ===
16 112 -1.003716 0.928811 13336.302 815.557 1503.128    1304.35
=== Event 113 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 646711745 == Nb of channels = 1 ===
16 113 -1.007356 1.014545 14516.439 832.124 1516.415    1304.35
=== Event 114 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 646715627 == Nb of channels = 1 ===
16 114 -1.009096 0.928718 12504.442 821.242 1507.617    1304.35
=== Event 115 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 646750187 == Nb of channels = 1 ===
16 115 -1.012882 0.903994 13280.818 842.930 1533.552    1304.35
=== Event 116 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 646768404 == Nb of channels = 1 ===
16 116 -1.016953 0.931900 13915.629 828.502 1525.912    1304.35
=== Event 117 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 646773434 == Nb of channels = 1 ===
16 117 -1.024014 1.030706 15654.959 849.268 1551.329    1304.35
=== Event 118 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 646783126 == Nb of channels = 1 ===
16 118 -1.013230 0.913714 13548.395 839.790 1531.319    1304.35
=== Event 119 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 646807942 == Nb of channels = 1 ===
16 119 -1.015232 0.915144 13630.963 837.556 1530.339    1304.35
=== Event 120 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 646824106 == Nb of channels = 1 ===
16 120 -1.014262 0.920140 13715.908 817.847 1513.909    1304.35
=== Event 121 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 646828057 == Nb of channels = 1 ===
16 121 -1.011551 0.928327 13567.715 831.106 1519.489    1304.35
=== Event 122 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 646839039 == Nb of channels = 1 ===
16 122 -1.011190 0.925694 13370.541 828.554 1514.380    1304.35
=== Event 123 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 646865679 == Nb of channels = 1 ===
16 123 -1.015455 1.004088 14938.456 841.398 1535.808    1304.35
=== Event 124 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 646970862 == Nb of channels = 1 ===
16 124 -1.017411 0.908319 13440.503 839.147 1529.428    1304.35
=== Event 125 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 646993171 == Nb of channels = 1 ===
16 125 -1.018290 0.921497 13672.187 838.772 1529.360    1304.35
=== Event 126 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 647066952 == Nb of channels = 1 ===
16 126 -1.015434 1.033819 15317.311 855.185 1552.144    1304.35
=== Event 127 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 647078541 == Nb of channels = 1 ===
16 127 -1.017420 0.919020 13657.537 812.042 1505.035    1304.35
=== Event 128 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 647089638 == Nb of channels = 1 ===
16 128 -1.009247 0.912885 13345.027 823.849 1510.160    1304.35
=== Event 129 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 647104677 == Nb of channels = 1 ===
16 129 -1.016848 1.019594 15202.410 851.191 1549.488    1304.35
=== Event 130 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 647123118 == Nb of channels = 1 ===
16 130 -1.009751 0.910479 13336.614 835.966 1527.654    1304.35
=== Event 131 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 647151208 == Nb of channels = 1 ===
16 131 -1.016700 0.919016 13431.250 814.091 1504.318    1304.35
=== Event 132 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 647154924 == Nb of channels = 1 ===
16 132 -1.014783 0.914363 13522.555 848.684 1544.385    1304.35
=== Event 133 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 647209290 == Nb of channels = 1 ===
16 133 -1.013446 0.932081 13709.650 844.631 1540.383    1304.35
=== Event 134 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 647228874 == Nb of channels = 1 ===
16 134 -1.013762 0.937489 13736.755 819.408 1509.430    1304.35
=== Event 135 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 647304554 == Nb of channels = 1 ===
16 135 -1.010966 1.012395 14861.472 849.998 1541.551    1304.35
