=== Event 27 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 194769 == Nb of channels = 1 ===
16 27 -1.011201 -0.239525 -9873.052 459.431 2557.249   28317.88
=== Event 28 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 204315 == Nb of channels = 1 ===
16 28 -1.009834 0.174257 2386.389 379.468 1066.560   28317.88
=== Event 29 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 210163 == Nb of channels = 1 ===
16 29 -1.017314 0.187587 2719.201 490.000 1159.653   28317.88
=== Event 30 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 217994 == Nb of channels = 1 ===
16 30 -1.011827 0.199020 2751.229 569.721 1221.293   28317.88
=== Event 31 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 223532 == Nb of channels = 1 ===
16 31 -1.008330 -0.242381 -9891.901 472.407 2557.249   28317.88
=== Event 32 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 232034 == Nb of channels = 1 ===
16 32 -1.004026 0.186552 2444.478 529.278 1214.882   28317.88
=== Event 33 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 243312 == Nb of channels = 1 ===
16 33 -1.003715 0.168149 2171.040 408.538 1052.119   28317.88
=== Event 34 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 252759 == Nb of channels = 1 ===
16 34 -1.018086 -0.233031 -9454.720 484.241 2557.249   28317.88
=== Event 35 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 257873 == Nb of channels = 1 ===
16 35 -1.017006 0.197925 3012.749 510.805 1203.877   28317.88
=== Event 36 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 266132 == Nb of channels = 1 ===
16 36 -1.017298 0.198129 3138.362 525.583 1230.399   28317.88
=== Event 37 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 269806 == Nb of channels = 1 ===
16 37 -1.024285 0.215386 3519.827 519.598 1227.710   28317.88
=== Event 38 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 275610 == Nb of channels = 1 ===
16 38 -1.014107 0.183390 2639.134 472.432 1157.051   24220.71
=== Event 39 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 281067 == Nb of channels = 1 ===
16 39 -1.011365 0.191096 2457.612 533.080 1184.755   24220.71
=== Event 40 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 299158 == Nb of channels = 1 ===
16 40 -1.018015 0.194604 2680.325 503.697 1160.639   24220.71
=== Event 41 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 305572 == Nb of channels = 1 ===
16 41 -1.024419 0.190628 2954.480 423.716 1119.595   24220.71
=== Event 42 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 311368 == Nb of channels = 1 ===
16 42 -1.010086 -0.240638 -9786.027 481.920 2557.249   24220.71
=== Event 43 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 317037 == Nb of channels = 1 ===
16 43 -1.016119 0.203487 2889.818 536.260 1187.967   24220.71
=== Event 44 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 338057 == Nb of channels = 1 ===
16 44 -1.014565 0.186051 2684.832 460.268 1124.379   24220.71
=== Event 45 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 345280 == Nb of channels = 1 ===
16 45 -1.021099 0.194019 2929.454 480.027 1184.172   24220.71
=== Event 46 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 352392 == Nb of channels = 1 ===
16 46 -1.014590 0.192106 2894.901 503.785 1182.992   24220.71
=== Event 47 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 357292 == Nb of channels = 1 ===
16 47 -1.007299 0.185001 2540.958 511.320 1148.600   24220.71
=== Event 48 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 366714 == Nb of channels = 1 ===
16 48 -1.011557 0.181363 2498.757 463.420 1137.813   24220.71
=== Event 49 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 370162 == Nb of channels = 1 ===
16 49 -1.017926 -0.232909 -9507.497 467.561 2557.250   24220.71
=== Event 50 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 376592 == Nb of channels = 1 ===
16 50 -1.020249 0.187861 3009.589 441.546 1126.938   24220.71
=== Event 51 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 382057 == Nb of channels = 1 ===
16 51 -1.005357 0.173907 2193.407 471.993 1127.411   24220.71
=== Event 52 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 396000 == Nb of channels = 1 ===
16 52 -1.016598 0.191043 2858.778 508.064 1185.056   24220.71
=== Event 53 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 399496 == Nb of channels = 1 ===
16 53 -1.009556 -0.241158 -9969.178 451.569 2557.249   24220.71
=== Event 54 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 407136 == Nb of channels = 1 ===
16 54 -1.017156 0.199802 3084.895 545.825 1258.307   24220.71
=== Event 55 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 419754 == Nb of channels = 1 ===
16 55 -1.007936 0.189521 2609.948 527.124 1203.005   24220.71
=== Event 56 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 426767 == Nb of channels = 1 ===
16 56 -1.009688 0.176679 2187.881 465.170 1102.112   24220.71
=== Event 57 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 431809 == Nb of channels = 1 ===
16 57 -1.016347 0.192546 2830.196 478.293 1144.249   24220.71
=== Event 58 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 458271 == Nb of channels = 1 ===
16 58 -1.019374 -0.231615 -9375.319 479.038 2557.249   24220.71
=== Event 59 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 464034 == Nb of channels = 1 ===
16 59 -1.012959 0.182391 2558.935 487.367 1163.470   24220.71
=== Event 60 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 488308 == Nb of channels = 1 ===
16 60 -0.992317 -0.258330 -10722.155 458.497 2557.249   24220.71
=== Event 61 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 492071 == Nb of channels = 1 ===
16 61 -1.018535 0.192951 2845.807 474.326 1177.781   24220.71
=== Event 62 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 499427 == Nb of channels = 1 ===
16 62 -1.013720 0.180636 2552.591 398.610 1044.434   24220.71
=== Event 63 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 502766 == Nb of channels = 1 ===
16 63 -1.006406 0.206835 2845.941 592.637 1257.575   24220.71
=== Event 64 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 506894 == Nb of channels = 1 ===
16 64 -1.006075 0.180556 2490.751 492.696 1163.996   24220.71
=== Event 65 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 515493 == Nb of channels = 1 ===
16 65 -1.013901 0.181366 2749.920 451.961 1143.911   24220.71
=== Event 66 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 521452 == Nb of channels = 1 ===
16 66 -1.014970 0.186759 2800.933 452.130 1162.334   24220.71
=== Event 67 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 547592 == Nb of channels = 1 ===
16 67 -0.990583 -0.260178 -10694.972 459.828 2557.249   24220.71
=== Event 68 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 558048 == Nb of channels = 1 ===
16 68 -1.020367 0.191395 3064.229 475.076 1166.339   24220.71
=== Event 69 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 561939 == Nb of channels = 1 ===
16 69 -1.025244 0.215303 3468.794 550.683 1249.051   24220.71
=== Event 70 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 566267 == Nb of channels = 1 ===
16 70 -1.017777 0.190009 2947.441 489.517 1189.258   24220.71
=== Event 71 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 577221 == Nb of channels = 1 ===
16 71 -1.020978 -0.229797 -9427.204 468.247 2557.249   24220.71
=== Event 72 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 596404 == Nb of channels = 1 ===
16 72 -1.016967 0.193827 2804.586 498.092 1188.921   24220.71
=== Event 73 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 601836 == Nb of channels = 1 ===
16 73 -1.008674 0.187649 2556.502 532.843 1216.839   24220.71
=== Event 74 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 605308 == Nb of channels = 1 ===
16 74 -1.014048 0.180966 2491.072 453.037 1129.900   24220.71
=== Event 75 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 621284 == Nb of channels = 1 ===
16 75 -1.018933 0.189998 2738.928 488.838 1185.752   24220.71
=== Event 76 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 624641 == Nb of channels = 1 ===
16 76 -1.016544 0.222545 3380.082 571.127 1260.386   24220.71
=== Event 77 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 634394 == Nb of channels = 1 ===
16 77 -1.005894 0.191244 2643.850 529.186 1219.550   24220.71
=== Event 78 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 654024 == Nb of channels = 1 ===
16 78 -1.008211 0.176394 2348.661 432.132 1083.677   24220.71
=== Event 79 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 657484 == Nb of channels = 1 ===
16 79 -1.016307 0.201339 3007.245 537.785 1219.088   24220.71
=== Event 80 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 661380 == Nb of channels = 1 ===
16 80 -1.016493 0.189314 2719.776 492.596 1156.952   24220.71
=== Event 81 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 665383 == Nb of channels = 1 ===
16 81 -1.014013 0.192715 2653.147 498.258 1163.234   24220.71
=== Event 82 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 668936 == Nb of channels = 1 ===
16 82 -1.011915 0.191228 2706.133 496.664 1203.527   24220.71
=== Event 83 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 672554 == Nb of channels = 1 ===
16 83 -1.013771 0.195707 2784.671 525.834 1165.979   24220.71
=== Event 84 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 678652 == Nb of channels = 1 ===
16 84 -1.014657 0.194298 3016.391 518.424 1202.470   24220.71
=== Event 85 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 687267 == Nb of channels = 1 ===
16 85 -1.014267 0.181950 2552.334 343.264 1006.222   24220.71
=== Event 86 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 693560 == Nb of channels = 1 ===
16 86 -1.012113 0.186775 2712.694 471.653 1165.493   24220.71
=== Event 87 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 701693 == Nb of channels = 1 ===
16 87 -1.026953 0.207659 3381.122 530.395 1216.496   24220.71
=== Event 88 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 708229 == Nb of channels = 1 ===
16 88 -1.004261 0.180269 2452.825 510.177 1178.262   24220.71
=== Event 89 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 713849 == Nb of channels = 1 ===
16 89 -1.008122 0.183590 2451.381 498.689 1138.537   24220.71
=== Event 90 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 717507 == Nb of channels = 1 ===
16 90 -1.016614 0.188044 2841.572 489.316 1166.948   24220.71
=== Event 91 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 721470 == Nb of channels = 1 ===
16 91 -1.003164 0.168672 1936.106 469.536 1105.063   24220.71
=== Event 92 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 725201 == Nb of channels = 1 ===
16 92 -1.010121 0.177018 2552.196 454.367 1126.620   24220.71
=== Event 93 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 738032 == Nb of channels = 1 ===
16 93 -1.020576 0.214221 3297.151 571.123 1263.539   24220.71
=== Event 94 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 747062 == Nb of channels = 1 ===
16 94 -1.015192 0.187657 2626.490 479.555 1163.747   24220.71
=== Event 95 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 753427 == Nb of channels = 1 ===
16 95 -1.031040 -0.219697 -8944.238 465.506 2557.249   24220.71
=== Event 96 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772692 == Nb of channels = 1 ===
16 96 -1.020279 0.192851 2932.612 462.099 1144.531   24220.71
=== Event 97 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 779730 == Nb of channels = 1 ===
16 97 -0.924766 0.202731  274.182 731.025 1279.149   24220.71
=== Event 98 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 784199 == Nb of channels = 1 ===
16 98 -1.017255 0.191337 2862.576 489.334 1164.081   24220.71
=== Event 99 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 790667 == Nb of channels = 1 ===
16 99 -1.009712 0.176227 2357.778 440.635 1112.383   24220.71
=== Event 100 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 798857 == Nb of channels = 1 ===
16 100 -1.010473 0.183675 2534.815 494.080 1147.738   24220.71
=== Event 101 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 808791 == Nb of channels = 1 ===
16 101 -1.016682 0.189599 2713.822 492.679 1168.724   24220.71
=== Event 102 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 815308 == Nb of channels = 1 ===
16 102 -1.009677 0.181930 2276.958 498.102 1164.268   24220.71
=== Event 103 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 829896 == Nb of channels = 1 ===
16 103 -1.015471 0.188569 2719.886 490.789 1169.183   24220.71
=== Event 104 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 840938 == Nb of channels = 1 ===
16 104 -1.015107 -0.235696 -9596.671 470.468 2557.249   24220.71
=== Event 105 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 850700 == Nb of channels = 1 ===
16 105 -1.008317 0.176477 2293.170 470.555 1127.364   24220.71
=== Event 106 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 855494 == Nb of channels = 1 ===
16 106 -1.009606 0.188205 2441.511 487.149 1147.060   24220.71
=== Event 107 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 870402 == Nb of channels = 1 ===
16 107 -1.010248 -0.240519 -9853.345 463.309 2557.249   24220.71
=== Event 108 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 874804 == Nb of channels = 1 ===
16 108 -1.017051 0.190474 2927.998 502.470 1217.267   24220.71
=== Event 109 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 890209 == Nb of channels = 1 ===
16 109 -1.020224 0.209162 3254.338 551.188 1249.250   24220.71
=== Event 110 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 899708 == Nb of channels = 1 ===
16 110 -1.013613 -0.237148 -9717.577 472.580 2557.249   24220.71
=== Event 111 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 909105 == Nb of channels = 1 ===
16 111 -1.018976 0.212312 3034.556 558.952 1215.666   24220.71
=== Event 112 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 917974 == Nb of channels = 1 ===
16 112 -1.005767 0.177737 2381.869 476.772 1128.520   24220.71
=== Event 113 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 929295 == Nb of channels = 1 ===
16 113 -1.036761 -0.214016 -8166.152 506.014 2557.249   24220.71
=== Event 114 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 936292 == Nb of channels = 1 ===
16 114 -1.033688 0.210255 3439.606 510.038 1245.890   24220.71
=== Event 115 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 942382 == Nb of channels = 1 ===
16 115 -1.037751 0.216563 3846.546 492.790 1224.753   24220.71
=== Event 116 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 946787 == Nb of channels = 1 ===
16 116 -1.019124 0.219836 3452.146 560.435 1245.411   24220.71
=== Event 117 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 958443 == Nb of channels = 1 ===
16 117 -1.015240 -0.235571 -9588.299 477.649 2557.249   24220.71
=== Event 118 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 962491 == Nb of channels = 1 ===
16 118 -1.016792 0.185553 2828.001 470.221 1144.734   24220.71
=== Event 119 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 970910 == Nb of channels = 1 ===
16 119 -1.013856 0.202776 2873.464 531.008 1210.764   24220.71
=== Event 120 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 976334 == Nb of channels = 1 ===
16 120 -1.010510 0.180473 2510.412 407.991 1057.240   24220.71
=== Event 121 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 986425 == Nb of channels = 1 ===
16 121 -1.018788 0.210901 3167.180 545.685 1243.361   24220.71
=== Event 122 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 990787 == Nb of channels = 1 ===
16 122 -1.016317 0.201793 2733.754 525.926 1181.796   24220.71
=== Event 123 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 998454 == Nb of channels = 1 ===
16 123 -1.015174 0.184908 2602.723 458.283 1122.702   24220.71
=== Event 124 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1004992 == Nb of channels = 1 ===
16 124 -1.021431 0.187026 3053.448 420.190 1123.270   24220.71
=== Event 125 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1013225 == Nb of channels = 1 ===
16 125 -1.009935 0.177602 2477.297 448.425 1141.283   24220.71
=== Event 126 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1016500 == Nb of channels = 1 ===
16 126 -1.010649 0.191307 2949.944 530.574 1193.954   24220.71
=== Event 127 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1024113 == Nb of channels = 1 ===
16 127 -1.011577 0.261292 5345.567 546.246 1593.153   24220.71
=== Event 128 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1030196 == Nb of channels = 1 ===
16 128 -1.003895 0.176499 2346.498 494.366 1146.394   24220.71
=== Event 129 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034938 == Nb of channels = 1 ===
16 129 -1.016431 0.182648 2612.431 422.505 1099.114   24220.71
=== Event 130 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1044012 == Nb of channels = 1 ===
16 130 -1.005517 0.181503 2663.946 505.560 1204.241   24220.71
=== Event 131 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1050236 == Nb of channels = 1 ===
16 131 -1.013937 0.178928 2324.865 353.735 1003.707   24220.71
=== Event 132 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1065244 == Nb of channels = 1 ===
16 132 -1.023586 0.192830 3142.806 464.576 1156.916   24220.71
=== Event 133 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1074667 == Nb of channels = 1 ===
16 133 -0.940154 -0.310359 -13104.540 446.806 2557.250   24220.71
=== Event 134 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1078513 == Nb of channels = 1 ===
16 134 -1.009289 0.185612 2578.563 507.948 1173.767   24220.71
=== Event 135 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1086386 == Nb of channels = 1 ===
16 135 -1.013456 0.219382 4605.667 422.869 1474.536   24220.71
=== Event 136 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1090525 == Nb of channels = 1 ===
