=== Event 14 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772014529 == Nb of channels = 1 ===
16 14 1.248474 -2.500264 -19370.057 315.728 712.507  181937.00
=== Event 15 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772018317 == Nb of channels = 1 ===
16 15 1.248494 -2.499158 -28596.969 154.105 737.693  181937.00
=== Event 16 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772022069 == Nb of channels = 1 ===
16 16 1.248452 -2.499393 -15854.030 384.404 708.654  181937.00
=== Event 17 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772030440 == Nb of channels = 1 ===
16 17 -0.359447 1.641731 45834.777 740.507 2557.250  181937.00
=== Event 18 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772047415 == Nb of channels = 1 ===
16 18 1.248444 -2.499287 -24120.207 222.051 710.465  181937.00
=== Event 19 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772060613 == Nb of channels = 1 ===
16 19 1.248404 -2.499710 -23045.900 251.379 725.651  181937.00
=== Event 20 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772099519 == Nb of channels = 1 ===
16 20 1.248549 -2.498646 -22094.611 268.306 718.892  181937.00
=== Event 21 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772105733 == Nb of channels = 1 ===
16 21 1.248501 -2.500001 -18272.045 364.024 737.907  181937.00
=== Event 22 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772130342 == Nb of channels = 1 ===
16 22 1.248375 -2.184021 -7434.676 592.086 767.936  181937.00
=== Event 23 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772136492 == Nb of channels = 1 ===
16 23 1.248501 -2.498796 -12336.946 496.158 741.813  181937.00
=== Event 24 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772143122 == Nb of channels = 1 ===
16 24 -1.249558 2.499844 90294.531 711.376 2557.250  181937.00
=== Event 25 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772147426 == Nb of channels = 1 ===
16 25 1.248444 -2.498709 -10945.525 521.279 743.944  181937.00
=== Event 26 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772150983 == Nb of channels = 1 ===
16 26 1.248518 -2.498672 -34018.469 68.349 756.840  181937.00
=== Event 27 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772162664 == Nb of channels = 1 ===
16 27 1.248375 -2.498624 -22673.312 267.128 725.695  181937.00
=== Event 28 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772169934 == Nb of channels = 1 ===
16 28 1.248392 -2.498156 -17538.111 364.830 722.619  181937.00
=== Event 29 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772180082 == Nb of channels = 1 ===
16 29 1.248516 -2.353413 -9097.129 567.538 767.191  181937.00
=== Event 30 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772183809 == Nb of channels = 1 ===
16 30 1.248404 -2.498558 -10199.053 542.410 748.310  181937.00
=== Event 31 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772188363 == Nb of channels = 1 ===
16 31 -1.247949 2.498972 88930.742 728.089 2557.250  181937.00
=== Event 32 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772194323 == Nb of channels = 1 ===
16 32 1.170473 -2.410010 -29412.738 65.128 737.232  181937.00
=== Event 33 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772197855 == Nb of channels = 1 ===
16 33 1.248563 -2.499381 -11944.518 494.123 734.702  181937.00
=== Event 34 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772201626 == Nb of channels = 1 ===
16 34 -1.249413 2.499705 88298.281 740.065 2557.250  181937.00
=== Event 35 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772205278 == Nb of channels = 1 ===
16 35 -1.249449 2.502342 88559.242 740.662 2557.250  181937.00
=== Event 36 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772208920 == Nb of channels = 1 ===
16 36 1.248549 -2.498744 -21223.225 276.004 709.085  181937.00
=== Event 37 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772212627 == Nb of channels = 1 ===
16 37 1.248537 -2.499660 -14064.415 438.768 722.537  181937.00
=== Event 38 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772216363 == Nb of channels = 1 ===
16 38 1.135990 -2.384307 -27417.697 59.416 727.745  181937.00
=== Event 39 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772220126 == Nb of channels = 1 ===
16 39 1.248532 -2.498972 -21641.377 269.837 711.521  181937.00
=== Event 40 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772223659 == Nb of channels = 1 ===
16 40 1.248404 -2.505959 -29020.650 116.143 705.801  181937.00
=== Event 41 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772230282 == Nb of channels = 1 ===
16 41 -1.249706 2.501361 90336.883 710.871 2557.250  181937.00
=== Event 42 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772233978 == Nb of channels = 1 ===
16 42 -1.249323 2.505584 90023.234 716.314 2557.249  181937.00
=== Event 43 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772237491 == Nb of channels = 1 ===
16 43 -1.167445 2.418480 84032.188 755.404 2557.250  181937.00
=== Event 44 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772241153 == Nb of channels = 1 ===
16 44 1.248444 -2.504720 -32608.352 93.423 756.578  181937.00
=== Event 45 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772244558 == Nb of channels = 1 ===
16 45 -1.249456 2.504380 84652.070 720.550 2557.249  181937.00
=== Event 46 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772248801 == Nb of channels = 1 ===
16 46 -1.204742 2.454010 87995.938 717.996 2557.250  181937.00
=== Event 47 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772252673 == Nb of channels = 1 ===
16 47 -1.249575 2.499856 89462.422 723.592 2557.250  181937.00
=== Event 48 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772258212 == Nb of channels = 1 ===
16 48 1.248516 -2.499048 -24871.924 226.845 734.766  181937.00
=== Event 49 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772261583 == Nb of channels = 1 ===
16 49 1.248440 -2.498593 -29020.133 174.754 756.500  181937.00
=== Event 50 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772265975 == Nb of channels = 1 ===
16 50 1.248514 -2.500106 -10928.799 517.245 738.366  181937.00
=== Event 51 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772271474 == Nb of channels = 1 ===
16 51 1.248537 -2.498810 -19747.109 312.668 718.480  181937.00
=== Event 52 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772274975 == Nb of channels = 1 ===
16 52 -1.249413 2.502617 89727.781 720.070 2557.250  181937.00
=== Event 53 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772278290 == Nb of channels = 1 ===
16 53 -1.211225 2.458715 89172.594 704.576 2557.250  181937.00
=== Event 54 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772283615 == Nb of channels = 1 ===
16 54 1.248494 -2.498838 -17264.984 384.670 735.118  181937.00
=== Event 55 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772289613 == Nb of channels = 1 ===
16 55 -1.249531 2.502858 89836.922 716.635 2557.250  181937.00
=== Event 56 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772293264 == Nb of channels = 1 ===
16 56 1.248501 -2.503795 -30254.287 132.382 749.028  181937.00
=== Event 57 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772298998 == Nb of channels = 1 ===
16 57 1.248392 -2.503401 -31285.441 112.921 740.148  181937.00
=== Event 58 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772307134 == Nb of channels = 1 ===
16 58 -1.159327 2.407200 85759.820 718.840 2557.250  181937.00
=== Event 59 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772310644 == Nb of channels = 1 ===
16 59 1.248513 -2.193183 -8804.991 583.287 792.953  181937.00
=== Event 60 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772327201 == Nb of channels = 1 ===
16 60 1.248537 -2.498740 -24989.525 208.814 721.848  181937.00
=== Event 61 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772336810 == Nb of channels = 1 ===
16 61 -1.134075 2.384504 82312.859 760.877 2557.250  181937.00
=== Event 62 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772340073 == Nb of channels = 1 ===
16 62 1.248579 -2.498812 -25468.396 221.998 739.361  181937.00
=== Event 63 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772343376 == Nb of channels = 1 ===
16 63 -1.249436 2.501825 88065.773 726.235 2557.250  181937.00
=== Event 64 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772351367 == Nb of channels = 1 ===
16 64 1.248446 -2.499077 -14680.403 408.872 706.753  181937.00
=== Event 65 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772354624 == Nb of channels = 1 ===
16 65 -1.249460 2.288118 53137.930 847.040 2260.034  181937.00
=== Event 66 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772358066 == Nb of channels = 1 ===
16 66 1.248360 -2.512164 -31491.986 86.608 727.818  181937.00
=== Event 67 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772361824 == Nb of channels = 1 ===
16 67 -1.249541 2.499720 89272.352 727.199 2557.250  181937.00
=== Event 68 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772365216 == Nb of channels = 1 ===
16 68 -1.249371 2.499232 83972.344 736.333 2557.171  181937.00
=== Event 69 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772368735 == Nb of channels = 1 ===
16 69 -1.249402 2.499666 64214.930 769.771 2557.250  181937.00
=== Event 70 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772372637 == Nb of channels = 1 ===
16 70 1.234329 -2.486665 -33344.625 70.664 754.701  181937.00
=== Event 71 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772378665 == Nb of channels = 1 ===
16 71 -1.249387 2.504447 89129.125 734.567 2557.249  181937.00
=== Event 72 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772382476 == Nb of channels = 1 ===
16 72 -1.249434 2.499710 88804.500 735.072 2557.250  181937.00
=== Event 73 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772386614 == Nb of channels = 1 ===
16 73 -1.249472 2.501003 89526.859 723.595 2557.250  181937.00
=== Event 74 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772390075 == Nb of channels = 1 ===
16 74 -1.249449 2.499861 89459.312 723.149 2557.250  181937.00
=== Event 75 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772394723 == Nb of channels = 1 ===
16 75 -1.249436 2.499605 89307.219 713.995 2557.250  181937.00
=== Event 76 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772398573 == Nb of channels = 1 ===
16 76 -1.154844 2.403108 84766.969 731.455 2557.250  181937.00
=== Event 77 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772402945 == Nb of channels = 1 ===
16 77 -1.240627 2.489498 89002.656 732.281 2557.250  181937.00
=== Event 78 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772406178 == Nb of channels = 1 ===
16 78 -1.249382 2.499629 84808.891 793.460 2557.250  181937.00
=== Event 79 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772409842 == Nb of channels = 1 ===
16 79 -1.249432 2.499700 89533.750 713.124 2557.250  181937.00
=== Event 80 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772413558 == Nb of channels = 1 ===
16 80 -1.249449 2.505343 90293.945 711.180 2557.249  181937.00
=== Event 81 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772417564 == Nb of channels = 1 ===
16 81 -1.249498 2.499657 63767.023 731.997 1458.154  181937.00
=== Event 82 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772424424 == Nb of channels = 1 ===
16 82 -1.249370 2.499654 90148.781 713.121 2557.250  181937.00
=== Event 83 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772432520 == Nb of channels = 1 ===
16 83 1.241961 -2.492167 -31550.000 70.841 722.211  181937.00
=== Event 84 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772437342 == Nb of channels = 1 ===
16 84 -1.171352 2.421950 86055.938 719.619 2557.250  181937.00
=== Event 85 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772455620 == Nb of channels = 1 ===
16 85 0.956120 -2.185503 -19662.133 50.210 738.398  181937.00
=== Event 86 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772465345 == Nb of channels = 1 ===
16 86 -0.945102 2.219269 75484.906 715.758 2557.250  181937.00
=== Event 87 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772468881 == Nb of channels = 1 ===
16 87 -1.131771 2.393165 82148.055 713.899 2557.250  181937.00
=== Event 88 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772472907 == Nb of channels = 1 ===
16 88 -1.228338 2.485551 87902.617 738.414 2557.249  181937.00
=== Event 89 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772477846 == Nb of channels = 1 ===
16 89 1.248580 -2.501059 -33014.051 74.715 745.427  181937.00
=== Event 90 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772482919 == Nb of channels = 1 ===
16 90 1.248495 -2.501236 -23068.023 260.655 733.420  181937.00
=== Event 91 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772486639 == Nb of channels = 1 ===
16 91 -1.114452 2.366177 82454.125 738.768 2557.250  181937.00
=== Event 92 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772490113 == Nb of channels = 1 ===
16 92 -1.185331 2.436209 83864.031 743.718 2557.221  181937.00
=== Event 93 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772495004 == Nb of channels = 1 ===
16 93 -1.249560 2.499858 90382.875 706.540 2557.250  181937.00
=== Event 94 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772498844 == Nb of channels = 1 ===
16 94 -1.249371 2.504834 89239.938 730.177 2557.249  181937.00
=== Event 95 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772503069 == Nb of channels = 1 ===
16 95 -1.179034 2.429309 85176.156 743.760 2557.250  181937.00
=== Event 96 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772506712 == Nb of channels = 1 ===
16 96 1.248549 -2.498897 -20167.842 324.393 739.518  181937.00
=== Event 97 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772516925 == Nb of channels = 1 ===
16 97 1.248392 -2.498837 -20837.861 295.124 720.555  181937.00
=== Event 98 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772522099 == Nb of channels = 1 ===
16 98 -1.171611 2.432275 86559.930 712.992 2557.249  181937.00
=== Event 99 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772526741 == Nb of channels = 1 ===
16 99 -1.174651 2.431632 86295.688 719.393 2557.249  181937.00
=== Event 100 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772530203 == Nb of channels = 1 ===
16 100 -1.249449 2.500319 90068.570 712.063 2557.250  181937.00
=== Event 101 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772538616 == Nb of channels = 1 ===
16 101 -1.249706 2.499974 72212.094 719.863 1893.816  181937.00
=== Event 102 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772542084 == Nb of channels = 1 ===
16 102 -1.210518 2.462346 86603.266 743.943 2557.250  181937.00
=== Event 103 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772545707 == Nb of channels = 1 ===
16 103 -1.249498 2.499681 86978.688 756.407 2557.250  181937.00
=== Event 104 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772549126 == Nb of channels = 1 ===
16 104 0.211065 -1.338795 17545.973 169.943 740.186  181937.00
=== Event 105 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772552952 == Nb of channels = 1 ===
16 105 -1.249590 2.499459 89199.953 726.994 2557.250  181937.00
=== Event 106 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772556221 == Nb of channels = 1 ===
16 106 -0.794179 2.045872 61927.316 862.865 2557.250  181937.00
=== Event 107 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772559842 == Nb of channels = 1 ===
16 107 -1.249609 2.502188 89342.492 725.904 2557.250  181937.00
=== Event 108 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772563486 == Nb of channels = 1 ===
16 108 -1.249330 2.504201 89947.289 718.521 2557.249  181937.00
=== Event 109 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772567865 == Nb of channels = 1 ===
16 109 -1.249613 2.499875 89164.836 722.943 2557.250  181937.00
=== Event 110 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772571648 == Nb of channels = 1 ===
16 110 -1.249478 2.499745 89835.734 719.224 2557.250  181937.00
=== Event 111 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772575210 == Nb of channels = 1 ===
16 111 -1.249472 2.499640 89980.547 713.261 2557.250  181937.00
=== Event 112 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772578446 == Nb of channels = 1 ===
16 112 -1.171889 2.422530 84570.180 743.850 2557.250  181937.00
=== Event 113 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772581908 == Nb of channels = 1 ===
16 113 -1.146660 2.397686 84830.562 721.426 2557.250  181937.00
=== Event 114 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772585349 == Nb of channels = 1 ===
16 114 1.248452 -2.499068 -14855.336 408.443 708.709  181937.00
=== Event 115 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772589138 == Nb of channels = 1 ===
16 115 -0.078247 1.222386 14908.656 926.449 1404.360  181937.00
=== Event 116 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772592445 == Nb of channels = 1 ===
16 116 1.111424 -2.349231 -25552.311 57.158 715.443  181937.00
=== Event 117 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772596168 == Nb of channels = 1 ===
16 117 -1.249387 2.499662 89249.289 724.167 2557.250  181937.00
=== Event 118 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772603674 == Nb of channels = 1 ===
16 118 1.248518 -2.504875 -32530.385 86.107 749.208  181937.00
=== Event 119 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772607265 == Nb of channels = 1 ===
16 119 -1.249437 2.499719 86259.531 776.724 2557.250  181937.00
=== Event 120 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772611428 == Nb of channels = 1 ===
16 120 -1.208587 2.463660 88194.938 724.227 2557.249  181937.00
=== Event 121 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772615058 == Nb of channels = 1 ===
16 121 1.248409 -2.498285 -22186.939 247.470 704.206  181937.00
=== Event 122 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772618757 == Nb of channels = 1 ===
16 122 -1.249460 2.499254 55836.945 1749.625 2557.151  181937.00
=== Event 123 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772622637 == Nb of channels = 1 ===
16 123 -1.249436 2.500217 89687.906 723.122 2557.250  181937.00
=== Event 124 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772626249 == Nb of channels = 1 ===
16 124 -1.249560 2.499858 79919.422 744.397 2557.186  181937.00
=== Event 125 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772630274 == Nb of channels = 1 ===
16 125 1.248490 -2.498832 -15466.827 396.920 710.165  181937.00
=== Event 126 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772636987 == Nb of channels = 1 ===
16 126 -1.249460 2.502992 89628.086 722.368 2557.250  181937.00
=== Event 127 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772660974 == Nb of channels = 1 ===
16 127 -1.237941 2.492757 88329.188 738.339 2557.249  181937.00
=== Event 128 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772666806 == Nb of channels = 1 ===
16 128 -1.249478 2.500193 85074.367 720.074 2557.250  181937.00
=== Event 129 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772670791 == Nb of channels = 1 ===
16 129 -1.249455 2.499741 88193.391 743.888 2557.250  181937.00
=== Event 130 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772674405 == Nb of channels = 1 ===
16 130 1.248265 -2.457549 -30005.744 201.300 823.808  181937.00
=== Event 131 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772678039 == Nb of channels = 1 ===
16 131 -1.249418 2.503230 89150.703 728.718 2557.250  181937.00
=== Event 132 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772681403 == Nb of channels = 1 ===
16 132 1.248341 -2.113680 -18379.793 425.389 882.903  181937.00
=== Event 133 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772685012 == Nb of channels = 1 ===
16 133 -1.249588 2.499853 87929.578 715.354 2557.208  181937.00
=== Event 134 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772688393 == Nb of channels = 1 ===
16 134 -1.249437 2.499210 77977.219 760.599 2557.241  181937.00
=== Event 135 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 772691867 == Nb of channels = 1 ===
16 135 -1.249432 2.499592 87246.156 715.140 2557.250  181937.00
