16 21 -1.015275 0.599767 9677.607 756.505 1475.272    1492.75
=== Event 22 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1035556853 == Nb of channels = 1 ===
16 22 -0.982184 0.540850 8351.286 757.980 1501.273    1492.75
=== Event 23 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1035695083 == Nb of channels = 1 ===
16 23 -0.994608 0.218812 3469.646 486.300 1223.936    1492.75
=== Event 24 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1035699274 == Nb of channels = 1 ===
16 24 -1.025877 0.571480 11011.607 758.208 1524.002    1492.75
=== Event 25 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1035875318 == Nb of channels = 1 ===
16 25 -0.970991 0.461938 6098.800 772.870 1454.670    1492.75
=== Event 26 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1035893429 == Nb of channels = 1 ===
16 26 -1.017609 0.437084 5812.759 723.060 1400.718    1492.75
=== Event 27 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1035900538 == Nb of channels = 1 ===
16 27 -1.038410 0.523585 8831.543 749.174 1501.246    1492.75
=== Event 28 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1035961954 == Nb of channels = 1 ===
16 28 -1.015958 0.499380 7867.045 736.698 1440.977    1492.75
=== Event 29 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1036026951 == Nb of channels = 1 ===
16 29 -1.031818 0.641149 10646.938 755.019 1499.117    1492.75
=== Event 30 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1036412443 == Nb of channels = 1 ===
16 30 -0.993080 0.500483 7739.013 773.641 1493.142    1492.75
=== Event 31 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1036431465 == Nb of channels = 1 ===
16 31 -1.026855 0.625687 10324.024 763.156 1506.440    1492.75
=== Event 32 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1036485207 == Nb of channels = 1 ===
16 32 -1.038818 0.587152 10094.352 769.845 1527.979    1492.75
=== Event 33 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1036594521 == Nb of channels = 1 ===
16 33 -1.016325 0.524475 8439.151 740.798 1470.590    1492.75
=== Event 34 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1036636891 == Nb of channels = 1 ===
16 34 -0.997366 0.564999 9186.791 790.075 1540.176    1492.75
=== Event 35 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1036808697 == Nb of channels = 1 ===
16 35 -0.944307 0.403606 4566.923 757.661 1407.088    1492.75
=== Event 36 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1036978547 == Nb of channels = 1 ===
16 36 -1.009226 0.522724 7951.296 756.950 1487.373    1492.75
=== Event 37 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1036987802 == Nb of channels = 1 ===
16 37 -1.035482 0.501147 8491.360 712.014 1447.473    1492.75
=== Event 38 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1037036958 == Nb of channels = 1 ===
16 38 -1.015517 0.458985 6867.829 717.228 1415.675    1492.75
=== Event 39 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1037078619 == Nb of channels = 1 ===
16 39 -1.026376 0.664905 10601.337 768.214 1499.778    1492.75
=== Event 40 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1037265865 == Nb of channels = 1 ===
16 40 -0.993391 0.454795 7374.195 753.577 1533.364    1492.75
=== Event 41 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1037318870 == Nb of channels = 1 ===
16 41 -1.005196 0.451671 6749.904 736.356 1484.952    1492.75
=== Event 42 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1037367944 == Nb of channels = 1 ===
16 42 -1.011681 0.573486 8577.981 778.558 1499.363    1492.75
=== Event 43 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1038117500 == Nb of channels = 1 ===
16 43 -1.020401 0.588609 10066.023 783.833 1504.150    1492.75
=== Event 44 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1038200356 == Nb of channels = 1 ===
16 44 -1.005348 0.290677 4180.230 630.688 1309.051    1492.75
=== Event 45 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1038356810 == Nb of channels = 1 ===
16 45 -1.008088 0.325540 4836.320 671.622 1346.095    1492.75
=== Event 46 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1039128338 == Nb of channels = 1 ===
16 46 -1.053820 0.318306 7146.711 560.329 1475.777    1492.75
=== Event 47 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1039382259 == Nb of channels = 1 ===
16 47 -1.065751 0.314856 6379.123 555.697 1309.883    1492.75
=== Event 48 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1039569788 == Nb of channels = 1 ===
16 48 -1.027098 0.479146 8442.871 731.376 1506.551    1492.75
=== Event 49 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1040232896 == Nb of channels = 1 ===
16 49 -1.004914 0.421938 6056.246 708.766 1389.413    1492.75
=== Event 50 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1041704569 == Nb of channels = 1 ===
16 50 -1.089863 0.445248 9049.074 631.291 1422.984    1492.75
=== Event 51 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1044107556 == Nb of channels = 1 ===
16 51 -1.019625 0.573557 8929.360 767.561 1501.568    1492.75
=== Event 52 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1044324662 == Nb of channels = 1 ===
16 52 -0.976080 0.475188 6072.754 741.257 1405.739    1492.75
=== Event 53 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1045056366 == Nb of channels = 1 ===
16 53 -1.019490 0.395998 7023.263 690.301 1441.702    1492.75
=== Event 54 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1045073942 == Nb of channels = 1 ===
16 54 -1.005320 0.521935 8019.238 748.435 1444.865    1492.75
=== Event 55 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1045186620 == Nb of channels = 1 ===
16 55 -1.001424 0.554181 8309.770 779.339 1509.063    1492.75
=== Event 56 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1045704972 == Nb of channels = 1 ===
16 56 -0.979029 0.398696 5113.220 712.297 1355.742    1492.75
=== Event 57 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1045826161 == Nb of channels = 1 ===
16 57 -1.011568 0.666821 11114.239 781.566 1540.446    1492.75
=== Event 58 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1046321528 == Nb of channels = 1 ===
16 58 -1.004524 0.435234 6819.288 741.002 1445.910    1492.75
=== Event 59 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1046337485 == Nb of channels = 1 ===
16 59 -0.995144 0.507796 7926.700 737.336 1490.578    1492.75
=== Event 60 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1046420405 == Nb of channels = 1 ===
16 60 -0.951868 0.500983 4966.667 787.478 1451.653    1492.75
=== Event 61 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047003261 == Nb of channels = 1 ===
16 61 -1.015200 0.473045 7036.412 709.689 1370.140    1492.75
=== Event 62 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047306052 == Nb of channels = 1 ===
16 62 -1.019697 0.231390 3995.395 436.252 1211.191    1492.75
=== Event 63 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047312018 == Nb of channels = 1 ===
16 63 -0.996309 0.560565 8491.490 761.442 1482.178    1492.75
=== Event 64 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047322133 == Nb of channels = 1 ===
16 64 -0.997779 0.553741 8390.629 755.591 1454.074    1492.75
=== Event 65 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047328550 == Nb of channels = 1 ===
16 65 -1.011152 0.365841 6428.938 687.169 1425.396    1492.75
=== Event 66 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047338303 == Nb of channels = 1 ===
16 66 -1.033928 0.586921 9521.805 760.244 1496.969    1492.75
=== Event 67 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047342076 == Nb of channels = 1 ===
16 67 -0.984825 0.544236 7139.400 788.634 1508.045    1492.75
=== Event 68 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047352526 == Nb of channels = 1 ===
16 68 -1.011719 0.554976 8993.284 754.794 1523.807    1492.75
=== Event 69 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047365044 == Nb of channels = 1 ===
16 69 -1.017093 0.514372 8046.199 758.553 1462.206    1492.75
=== Event 70 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047372744 == Nb of channels = 1 ===
16 70 -1.045805 0.512995 9468.768 716.637 1514.795    1492.75
=== Event 71 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047389052 == Nb of channels = 1 ===
16 71 -0.967255 0.640303 8228.362 816.710 1526.089    1492.75
=== Event 72 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047400755 == Nb of channels = 1 ===
16 72 -1.017475 0.553960 9436.771 780.744 1539.594    1492.75
=== Event 73 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047414952 == Nb of channels = 1 ===
16 73 -0.989538 0.361947 5056.161 681.011 1364.425    1492.75
=== Event 74 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047419333 == Nb of channels = 1 ===
16 74 -1.007659 0.462142 7494.818 748.105 1458.652    1492.75
=== Event 75 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047423753 == Nb of channels = 1 ===
16 75 -1.000687 0.367776 5568.675 681.774 1405.441    1492.75
=== Event 76 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047449874 == Nb of channels = 1 ===
16 76 -0.997245 0.625964 8592.799 806.045 1496.859    1492.75
=== Event 77 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047464706 == Nb of channels = 1 ===
16 77 -0.975852 0.356243 4712.532 722.658 1387.367    1492.75
=== Event 78 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047481359 == Nb of channels = 1 ===
16 78 -1.004861 0.485760 7339.000 740.756 1426.862    1492.75
=== Event 79 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047508611 == Nb of channels = 1 ===
16 79 -1.013347 0.648127 9492.463 792.655 1479.990    1492.75
=== Event 80 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047511866 == Nb of channels = 1 ===
16 80 -1.013498 0.468742 6569.221 731.374 1396.192    1492.75
=== Event 81 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047523711 == Nb of channels = 1 ===
16 81 -0.982254 0.540669 7059.435 758.797 1461.388    1492.75
=== Event 82 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047526941 == Nb of channels = 1 ===
16 82 -0.731603 -0.292901 -8057.834 861.559 2557.206    1492.75
=== Event 83 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047534452 == Nb of channels = 1 ===
16 83 -1.002883 0.315025 4149.346 651.639 1309.513    1492.75
=== Event 84 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047544747 == Nb of channels = 1 ===
16 84 -0.992619 0.524973 8030.543 756.680 1487.099    1492.75
=== Event 85 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047552020 == Nb of channels = 1 ===
16 85 -0.971159 0.378887 4937.999 710.615 1371.655    1492.75
=== Event 86 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047570375 == Nb of channels = 1 ===
16 86 -1.025359 0.574766 8691.285 743.488 1459.419    1492.75
=== Event 87 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047574972 == Nb of channels = 1 ===
16 87 -1.000214 0.433354 6681.966 708.705 1446.122    1492.75
=== Event 88 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047585219 == Nb of channels = 1 ===
16 88 -1.007990 0.492055 7224.576 759.520 1475.532    1492.75
=== Event 89 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047608596 == Nb of channels = 1 ===
16 89 -1.020177 0.361515 6205.276 667.535 1449.392    1492.75
=== Event 90 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047618412 == Nb of channels = 1 ===
16 90 -1.006906 0.587036 9441.106 771.753 1496.195    1492.75
=== Event 91 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047634868 == Nb of channels = 1 ===
16 91 -1.027056 0.321858 5631.559 636.279 1348.896    1492.75
=== Event 92 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047645738 == Nb of channels = 1 ===
16 92 -0.980618 0.532906 7646.108 777.938 1483.814    1492.75
=== Event 93 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047651546 == Nb of channels = 1 ===
16 93 -0.992736 0.460913 6129.811 757.015 1437.547    1492.75
=== Event 94 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047662230 == Nb of channels = 1 ===
16 94 -1.023179 0.477182 7920.727 725.508 1446.223    1492.75
=== Event 95 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047666998 == Nb of channels = 1 ===
16 95 -0.958659 0.367720 4529.348 720.837 1385.844    1492.75
=== Event 96 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047675448 == Nb of channels = 1 ===
16 96 -1.023627 0.637934 10387.503 779.447 1518.952    1492.75
=== Event 97 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047683323 == Nb of channels = 1 ===
16 97 -0.999843 0.563333 8032.004 782.732 1463.425    1492.75
=== Event 98 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047686800 == Nb of channels = 1 ===
16 98 -0.968190 0.512767 7422.956 799.693 1511.222    1492.75
=== Event 99 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047693664 == Nb of channels = 1 ===
16 99 -1.062685 0.577899 10115.911 731.377 1489.432    1492.75
=== Event 100 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047699244 == Nb of channels = 1 ===
16 100 -0.995839 0.297411 4135.245 659.491 1403.844    1492.75
=== Event 101 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047705839 == Nb of channels = 1 ===
16 101 -1.013542 0.602749 9073.928 763.597 1498.953    1492.75
=== Event 102 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047711507 == Nb of channels = 1 ===
16 102 -1.020264 0.622137 9690.863 776.332 1489.509    1492.75
=== Event 103 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047731314 == Nb of channels = 1 ===
16 103 -1.038116 0.558855 9709.122 749.602 1485.757    1492.75
=== Event 104 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047737377 == Nb of channels = 1 ===
16 104 -1.156403 0.555835 12084.523 646.065 1521.038    1492.75
=== Event 105 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047755056 == Nb of channels = 1 ===
16 105 -1.041767 0.590328 9952.059 751.114 1510.155    1492.75
=== Event 106 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047781040 == Nb of channels = 1 ===
16 106 -0.997974 0.572265 9104.456 777.672 1503.975    1492.75
=== Event 107 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047790252 == Nb of channels = 1 ===
16 107 -0.994120 0.593644 8514.696 786.574 1481.586    1492.75
=== Event 108 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047796950 == Nb of channels = 1 ===
16 108 -0.982937 0.468236 9139.421 736.935 1535.496    1492.75
=== Event 109 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047807075 == Nb of channels = 1 ===
16 109 -0.997383 0.547841 8263.780 769.191 1467.996    1492.75
=== Event 110 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047815581 == Nb of channels = 1 ===
16 110 -1.043692 0.459102 8025.904 708.099 1444.238    1492.75
=== Event 111 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047818989 == Nb of channels = 1 ===
16 111 -0.982285 0.490693 6685.487 775.746 1496.630    1492.75
=== Event 112 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047825134 == Nb of channels = 1 ===
16 112 -0.974797 0.388624 4669.619 729.023 1372.970    1492.75
=== Event 113 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047835156 == Nb of channels = 1 ===
16 113 -0.993153 0.525495 7877.628 755.862 1498.930    1492.75
=== Event 114 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047861312 == Nb of channels = 1 ===
16 114 -1.039951 0.535279 9142.623 717.816 1455.808    1492.75
=== Event 115 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047866721 == Nb of channels = 1 ===
16 115 -1.011402 0.550640 9098.812 757.552 1495.565    1492.75
=== Event 116 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047875935 == Nb of channels = 1 ===
16 116 -1.059770 0.653543 10890.620 750.652 1528.289    1492.75
=== Event 117 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047889221 == Nb of channels = 1 ===
16 117 -0.989754 0.451602 5681.741 745.317 1376.412    1492.75
=== Event 118 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047894514 == Nb of channels = 1 ===
16 118 -1.012162 0.653250 10333.456 808.005 1511.230    1492.75
=== Event 119 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047909476 == Nb of channels = 1 ===
16 119 -1.039318 0.569106 8964.566 747.389 1479.920    1492.75
=== Event 120 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047913986 == Nb of channels = 1 ===
16 120 -1.010603 0.502853 7885.196 742.522 1418.254    1492.75
=== Event 121 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047924324 == Nb of channels = 1 ===
16 121 -0.987854 0.479830 6423.535 745.314 1443.536    1492.75
=== Event 122 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047930178 == Nb of channels = 1 ===
16 122 -1.001134 0.413466 6449.619 727.958 1425.074    1492.75
=== Event 123 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047949255 == Nb of channels = 1 ===
16 123 -1.015896 0.487582 8422.831 726.014 1484.174    1492.75
=== Event 124 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047955507 == Nb of channels = 1 ===
16 124 -0.995175 0.487202 7355.255 766.385 1496.817    1492.75
=== Event 125 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047982504 == Nb of channels = 1 ===
16 125 -0.999721 0.525302 8015.751 778.218 1459.710    1492.75
=== Event 126 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047985937 == Nb of channels = 1 ===
16 126 -0.996740 0.472199 7401.751 753.868 1507.829    1492.75
=== Event 127 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047991428 == Nb of channels = 1 ===
16 127 -0.954408 0.540502 7184.132 795.033 1477.766    1492.75
=== Event 128 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1047996899 == Nb of channels = 1 ===
16 128 -1.009062 0.513283 7631.489 755.989 1464.528    1492.75
=== Event 129 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1048023237 == Nb of channels = 1 ===
16 129 -1.030669 0.605118 8919.659 772.325 1497.008    1492.75
=== Event 130 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1048028027 == Nb of channels = 1 ===
16 130 -1.035702 0.574083 9923.370 739.738 1470.943    1492.75
=== Event 131 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1048032555 == Nb of channels = 1 ===
16 131 -1.014077 0.506602 7863.921 727.776 1461.883    1492.75
=== Event 132 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1048037146 == Nb of channels = 1 ===
16 132 -0.999712 0.534555 8687.910 764.045 1487.801    1492.75
=== Event 133 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1048041828 == Nb of channels = 1 ===
16 133 -0.995495 0.550794 9586.979 831.380 1633.997    1492.75
=== Event 134 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1048051302 == Nb of channels = 1 ===
