=== Event 31 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1598966378 == Nb of channels = 1 ===
16 31 -1.016678 0.018999  196.882 1334.997 1339.921  271551.72
=== Event 32 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1598969599 == Nb of channels = 1 ===
16 32 -1.016829 0.018944  303.177 1517.063 1524.851  271551.72
=== Event 33 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1598972820 == Nb of channels = 1 ===
16 33 -1.009824 -0.021071 -318.457 1691.059 1699.136  271551.72
=== Event 34 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1598976039 == Nb of channels = 1 ===
16 34 -0.994788 -0.037161 -1087.677 2135.867 2557.176  271551.72
=== Event 35 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1598979260 == Nb of channels = 1 ===
16 35 -1.021261 0.014384  192.523 2132.374 2136.741  271551.72
=== Event 36 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1598982478 == Nb of channels = 1 ===
16 36 -1.018586 -0.018936   95.510 2441.798 2446.350  271551.72
=== Event 37 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1598985699 == Nb of channels = 1 ===
16 37 -1.018690 -0.009324  -38.969 1385.858 1392.124  271551.72
=== Event 38 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1598988920 == Nb of channels = 1 ===
16 38 -1.026863 0.021663  426.837 1910.332 2284.531  271551.72
=== Event 39 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1598992141 == Nb of channels = 1 ===
16 39 -1.009049 -0.020135 -410.725 960.796 1318.579  271551.72
=== Event 40 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1598995362 == Nb of channels = 1 ===
16 40 -1.018479 0.011608  161.803 571.700 586.279  271551.72
=== Event 41 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1598998582 == Nb of channels = 1 ===
16 41 -1.019851 0.010445  134.059 795.983 804.963  271551.72
=== Event 42 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599001801 == Nb of channels = 1 ===
16 42 -1.018314 0.149698 2093.857 1565.457 2248.713  271551.72
=== Event 43 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599005022 == Nb of channels = 1 ===
16 43 -1.014668 -0.012385 -124.708 645.507 712.020  271551.72
=== Event 44 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599008241 == Nb of channels = 1 ===
16 44 -1.014730 -0.013269   -9.561 1325.112 1331.197  271551.72
=== Event 45 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599011462 == Nb of channels = 1 ===
16 45 -1.016113 -0.025175 -201.614 513.157 641.305  271551.72
=== Event 46 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599014682 == Nb of channels = 1 ===
16 46 -1.006659 0.187507 2513.867 1593.176 2286.970  271551.72
=== Event 47 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599017901 == Nb of channels = 1 ===
16 47 -1.020028 0.010786  105.949 1997.343 2005.063  271551.72
=== Event 48 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599021122 == Nb of channels = 1 ===
16 48 -1.016838 0.132944 1926.429 981.052 1628.720  271551.72
=== Event 49 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599024341 == Nb of channels = 1 ===
16 49 -1.027003 0.028196  641.442 1247.836 1445.290  271551.72
=== Event 50 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599027561 == Nb of channels = 1 ===
16 50 -1.019457 0.015490  196.517 852.640 1006.161  271551.72
=== Event 51 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599030782 == Nb of channels = 1 ===
16 51 -1.014592 0.131714 1289.673 2025.192 2557.165  271551.72
=== Event 52 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599034001 == Nb of channels = 1 ===
16 52 -1.012593 -0.018356 -315.246 982.561 1254.538  271551.72
=== Event 53 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599037222 == Nb of channels = 1 ===
16 53 -1.018862 0.114249 1744.028 1152.481 1826.322  271551.72
=== Event 54 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599040441 == Nb of channels = 1 ===
16 54 -1.022545 0.015007   76.516 1345.528 1372.219  271551.72
=== Event 55 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599043661 == Nb of channels = 1 ===
16 55 -1.017857 0.012005   79.575 773.187 777.894  271551.72
=== Event 56 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599046882 == Nb of channels = 1 ===
16 56 -1.001781 0.180011  287.017 2286.918 2557.248  271551.72
=== Event 57 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599050101 == Nb of channels = 1 ===
16 57 -1.014310 -0.014638 -358.154 747.812 841.198  271551.72
=== Event 58 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599053322 == Nb of channels = 1 ===
16 58 -1.012797 -0.016658 -157.493 1602.195 1611.945  271551.72
=== Event 59 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599056541 == Nb of channels = 1 ===
16 59 -1.023306 0.020687  377.363 1886.634 2498.694  271551.72
=== Event 60 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599059761 == Nb of channels = 1 ===
16 60 -1.018196 -0.016699 -215.563 957.649 1079.766  271551.72
=== Event 61 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599062982 == Nb of channels = 1 ===
16 61 -1.014856 0.190754 1820.887 1986.826 2557.231  271551.72
=== Event 62 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599066201 == Nb of channels = 1 ===
16 62 -1.013013 -0.021380 -266.023 2041.050 2439.171  271551.72
=== Event 63 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599069422 == Nb of channels = 1 ===
16 63 -1.022022 0.022194  169.920 677.475 684.998  271551.72
=== Event 64 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599072641 == Nb of channels = 1 ===
16 64 -1.016558 0.011862  100.600 939.035 945.022  271551.72
=== Event 65 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599075861 == Nb of channels = 1 ===
16 65 -1.018539 0.020043  183.948 1159.728 1165.472  271551.72
=== Event 66 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599079082 == Nb of channels = 1 ===
16 66 -1.015124 0.013710  109.250 1340.870 1345.779  271551.72
=== Event 67 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599082301 == Nb of channels = 1 ===
16 67 -1.003595 0.036829  294.392 568.503 1106.790  271551.72
=== Event 68 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599085522 == Nb of channels = 1 ===
16 68 -1.015429 0.016508  159.152 928.905 1045.394  271551.72
=== Event 69 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599088741 == Nb of channels = 1 ===
16 69 -1.021781 0.141052 2181.498 435.572 1118.409  271551.72
=== Event 70 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599091961 == Nb of channels = 1 ===
16 70 -0.911977 -0.114566 -4486.882 338.231 2557.233  271551.72
=== Event 71 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599095182 == Nb of channels = 1 ===
16 71 -0.967350 0.091040 -344.639 794.611 1293.102  271551.72
=== Event 72 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599098401 == Nb of channels = 1 ===
16 72 -1.014352 -0.013964 -114.034 1043.525 1081.285  271551.72
=== Event 73 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599101622 == Nb of channels = 1 ===
16 73 -1.010322 -0.019594 -353.962 1602.696 1801.902  271551.72
=== Event 74 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599104840 == Nb of channels = 1 ===
16 74 -0.923992 -0.100988 -2638.675 1221.840 2557.221  271551.72
=== Event 75 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599108061 == Nb of channels = 1 ===
16 75 -1.018047 -0.012439  -44.218 936.067 941.391  271551.72
=== Event 76 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599111282 == Nb of channels = 1 ===
16 76 -1.023359 0.050298  381.796 2475.473 2557.250  271551.72
=== Event 77 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599114501 == Nb of channels = 1 ===
16 77 -1.014844 0.146072 1946.324 1756.846 2459.189  271551.72
=== Event 78 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599117722 == Nb of channels = 1 ===
16 78 -1.008983 -0.021714 -546.926 2200.936 2557.192  271551.72
=== Event 79 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599120940 == Nb of channels = 1 ===
16 79 -1.010044 -0.027370 -504.607 1120.892 1612.902  271551.72
=== Event 80 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599124161 == Nb of channels = 1 ===
16 80 -1.021323 0.015738  216.247 2371.315 2409.219  271551.72
=== Event 81 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599127382 == Nb of channels = 1 ===
16 81 -1.015313 0.045899  297.684 2235.592 2557.238  271551.72
=== Event 82 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599130601 == Nb of channels = 1 ===
16 82 -1.017546 -0.014394  -20.764 1833.502 1876.355  271551.72
=== Event 83 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599133822 == Nb of channels = 1 ===
16 83 -1.017829 0.022563 -133.223 2513.202 2557.250  271551.72
=== Event 84 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599137040 == Nb of channels = 1 ===
16 84 -1.024795 0.016588  324.150 1642.899 1647.794  271551.72
=== Event 85 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599140261 == Nb of channels = 1 ===
16 85 -1.018540 0.012512  106.465 1799.079 1805.757  271551.72
=== Event 86 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599143482 == Nb of channels = 1 ===
16 86 -0.949021 -0.079262 -2570.778 638.578 2557.186  271551.72
=== Event 87 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599146701 == Nb of channels = 1 ===
16 87 -1.021744 0.086079  828.264 2022.296 2557.169  271551.72
=== Event 88 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599149922 == Nb of channels = 1 ===
16 88 -1.019929 0.266907 3570.548 1749.507 2473.497  271551.72
=== Event 89 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599153140 == Nb of channels = 1 ===
16 89 -1.028533 0.018120  386.214 2475.812 2557.177  271551.72
=== Event 90 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599156361 == Nb of channels = 1 ===
16 90 -1.023195 0.017861  342.266 600.502 866.026  271551.72
=== Event 91 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599159582 == Nb of channels = 1 ===
16 91 -1.017604 0.010592   54.808 1560.703 1564.441  271551.72
=== Event 92 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599162801 == Nb of channels = 1 ===
16 92 -0.933665 -0.092366 -3853.287 204.173 2557.224  271551.72
=== Event 93 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599166022 == Nb of channels = 1 ===
16 93 -1.012340 -0.018550 -284.552 2023.186 2441.051  271551.72
=== Event 94 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599169240 == Nb of channels = 1 ===
16 94 -1.001391 -0.023788 -611.623 1242.595 1801.890  271551.72
=== Event 95 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599172461 == Nb of channels = 1 ===
16 95 -1.023535 0.020746  324.796 560.242 1024.852  271551.72
=== Event 96 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599175682 == Nb of channels = 1 ===
16 96 -1.025569 0.027194  642.969 432.269 441.570  271551.72
=== Event 97 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599178901 == Nb of channels = 1 ===
16 97 -1.017777 0.015543   34.053 640.387 647.550  271551.72
=== Event 98 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599182122 == Nb of channels = 1 ===
16 98 -1.015352 -0.017649  -59.008 831.702 838.292  271551.72
=== Event 99 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599185344 == Nb of channels = 1 ===
16 99 -1.011350 -0.017322 -279.359 975.229 979.233  271551.72
=== Event 100 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599188563 == Nb of channels = 1 ===
16 100 -1.023497 0.122000 1775.830 1451.913 2137.318  271551.72
=== Event 101 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599191784 == Nb of channels = 1 ===
16 101 -1.019164 0.016433   26.088 1465.734 1470.450  271551.72
=== Event 102 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599195003 == Nb of channels = 1 ===
16 102 -1.016750 0.019254  -92.044 1690.224 1695.484  271551.72
=== Event 103 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599198224 == Nb of channels = 1 ===
16 103 -1.020004 0.017721  138.316 1950.107 1954.536  271551.72
=== Event 104 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599201444 == Nb of channels = 1 ===
16 104 -0.961453 0.125483 -263.120 170.285 695.823  271551.72
=== Event 105 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599204663 == Nb of channels = 1 ===
16 105 -1.026204 0.016824  393.118 2342.305 2347.771  271551.72
=== Event 106 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599207884 == Nb of channels = 1 ===
16 106 -1.026408 0.149937 2496.075 475.401 1201.694  271551.72
=== Event 107 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599211103 == Nb of channels = 1 ===
16 107 -1.026127 0.014947  164.705 2510.601 2519.345  271551.72
=== Event 108 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599214324 == Nb of channels = 1 ===
16 108 -1.017563 0.152234 2131.255 780.930 1458.867  271551.72
=== Event 109 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599217544 == Nb of channels = 1 ===
16 109 -1.014246 -0.015090 -218.003 1783.295 1877.322  271551.72
=== Event 110 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599220763 == Nb of channels = 1 ===
16 110 -1.009466 0.081048 -129.545 2466.864 2557.250  271551.72
=== Event 111 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599223984 == Nb of channels = 1 ===
16 111 -1.016955 0.010415   13.835 880.836 884.486  271551.72
=== Event 112 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599227203 == Nb of channels = 1 ===
16 112 -1.022201 0.021909  285.836 486.273 845.906  271551.72
=== Event 113 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599230423 == Nb of channels = 1 ===
16 113 -1.009278 0.145260 1719.268 1548.778 2204.392  271551.72
=== Event 114 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599233644 == Nb of channels = 1 ===
16 114 -1.011390 -0.017883 -205.817 730.520 1002.161  271551.72
=== Event 115 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599236863 == Nb of channels = 1 ===
16 115 -1.017170 0.173734 2513.443 1307.123 1976.185  271551.72
=== Event 116 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599240084 == Nb of channels = 1 ===
16 116 -1.023475 0.160970 2319.927 1750.234 2432.025  271551.72
=== Event 117 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599243303 == Nb of channels = 1 ===
16 117 -1.021173 0.012552   71.753 550.764 589.587  271551.72
=== Event 118 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599246523 == Nb of channels = 1 ===
16 118 -1.020680 -0.012870  -90.910 2487.237 2492.325  271551.72
=== Event 119 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599249744 == Nb of channels = 1 ===
16 119 -0.988776 -0.039217 -1360.908 440.508 2557.137  271551.72
=== Event 120 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599252963 == Nb of channels = 1 ===
16 120 -1.018998 0.012688   59.626 1918.332 1921.888  271551.72
=== Event 121 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599256184 == Nb of channels = 1 ===
16 121 -1.013902 -0.020565 -188.095 2106.533 2116.116  271551.72
=== Event 122 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599259403 == Nb of channels = 1 ===
16 122 -1.021438 0.010762   38.168 277.332 282.144  271551.72
=== Event 123 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599262623 == Nb of channels = 1 ===
16 123 -1.022847 0.015843   22.197 1688.557 1903.515  271551.72
=== Event 124 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599265844 == Nb of channels = 1 ===
16 124 -1.026941 0.017229  385.147 1008.710 1368.824  271551.72
=== Event 125 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599269063 == Nb of channels = 1 ===
16 125 -1.006492 -0.018230 -384.201 1345.209 1371.871  271551.72
=== Event 126 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599272284 == Nb of channels = 1 ===
16 126 -1.005326 -0.022641 -584.127 1282.648 2437.256  271551.72
=== Event 127 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599275503 == Nb of channels = 1 ===
16 127 -0.931575 -0.096244 -3796.732 345.774 2557.229  271551.72
=== Event 128 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599278723 == Nb of channels = 1 ===
16 128 -1.010494 -0.017003 -336.951 977.544 1403.136  271551.72
=== Event 129 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599281944 == Nb of channels = 1 ===
16 129 -1.016459 -0.017430 -150.460 498.515 573.838  271551.72
=== Event 130 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599285163 == Nb of channels = 1 ===
16 130 -0.874472 -0.151068 -5656.332 538.010 2557.237  271551.72
=== Event 131 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599288384 == Nb of channels = 1 ===
16 131 -1.011312 0.111324  668.001 2101.398 2557.192  271551.72
=== Event 132 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599291602 == Nb of channels = 1 ===
16 132 -1.008863 0.121714 1331.531 247.885 840.106  271551.72
=== Event 133 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1599294823 == Nb of channels = 1 ===
16 133 -1.014732 -0.014247  -41.069 1018.570 1024.546  271551.72
