16 52 -0.988775 0.445702 4909.647 636.330 1280.012   47413.79
=== Event 53 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 250990 == Nb of channels = 1 ===
16 53 -1.060256 0.539682 8940.758 623.355 1347.921   47413.79
=== Event 54 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 254324 == Nb of channels = 1 ===
16 54 -1.008496 0.579860 8866.209 688.800 1414.187   47413.79
=== Event 55 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 257562 == Nb of channels = 1 ===
16 55 -1.012713 1.097580 17654.805 820.870 1564.666   47413.79
=== Event 56 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 262942 == Nb of channels = 1 ===
16 56 -1.031176 0.557285 10316.387 655.613 1473.763   47413.79
=== Event 57 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 266687 == Nb of channels = 1 ===
16 57 -0.998004 0.638999 9878.094 743.117 1472.822   47413.79
=== Event 58 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 272634 == Nb of channels = 1 ===
16 58 -0.997474 0.507218 7670.586 653.200 1394.770   47413.79
=== Event 59 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 277638 == Nb of channels = 1 ===
16 59 -0.996730 0.304108 4054.259 422.358 1151.213   47413.79
=== Event 60 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 281249 == Nb of channels = 1 ===
16 60 -1.025127 0.515541 7575.087 662.846 1364.813   47413.79
=== Event 61 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 285734 == Nb of channels = 1 ===
16 61 -1.021141 0.536395 8695.410 665.700 1385.529   47413.79
=== Event 62 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 289825 == Nb of channels = 1 ===
16 62 -1.022181 0.525314 7114.586 674.069 1345.114   47413.79
=== Event 63 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 294552 == Nb of channels = 1 ===
16 63 -1.035926 0.364309 6389.576 501.632 1278.963   47413.79
=== Event 64 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 301006 == Nb of channels = 1 ===
16 64 -1.001091 0.550872 8361.767 698.467 1384.447   47413.79
=== Event 65 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 306614 == Nb of channels = 1 ===
16 65 -1.030601 0.433072 7519.313 604.955 1363.778   47413.79
=== Event 66 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 310946 == Nb of channels = 1 ===
16 66 -1.050074 0.392851 7073.278 512.782 1272.315   47413.79
=== Event 67 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 315228 == Nb of channels = 1 ===
16 67 -1.035517 0.654388 10158.664 696.094 1419.944   47413.79
=== Event 68 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 318742 == Nb of channels = 1 ===
16 68 -0.994995 0.508673 7375.419 689.357 1370.648   47413.79
=== Event 69 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 326872 == Nb of channels = 1 ===
16 69 -1.024016 0.487612 7267.177 650.508 1341.546   47413.79
=== Event 70 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 330355 == Nb of channels = 1 ===
16 70 -1.014951 0.568287 8754.385 683.161 1407.062   47413.79
=== Event 71 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 334491 == Nb of channels = 1 ===
16 71 -1.012253 0.509061 7842.944 677.598 1416.808   47413.79
=== Event 72 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 337924 == Nb of channels = 1 ===
16 72 -1.010924 0.557899 9084.908 702.181 1445.221   47413.79
=== Event 73 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 341589 == Nb of channels = 1 ===
16 73 -1.058924 0.652651 11866.562 701.007 1434.471   47413.79
=== Event 74 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 346271 == Nb of channels = 1 ===
16 74 -0.977472 0.378893 4474.269 610.937 1247.034   47413.79
=== Event 75 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 349604 == Nb of channels = 1 ===
16 75 -1.037631 0.721125 13184.069 737.265 1534.330   47413.79
=== Event 76 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 356245 == Nb of channels = 1 ===
16 76 -1.002568 0.626939 9658.998 729.077 1465.096   47413.79
=== Event 77 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 361181 == Nb of channels = 1 ===
16 77 -1.005212 0.614474 9206.419 709.821 1401.103   47413.79
=== Event 78 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 366413 == Nb of channels = 1 ===
16 78 -1.037583 0.431071 7350.160 553.213 1324.252   47413.79
=== Event 79 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 370419 == Nb of channels = 1 ===
16 79 -1.012482 0.422626 6906.416 622.409 1354.297   47413.79
=== Event 80 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 377297 == Nb of channels = 1 ===
16 80 -1.002779 0.559853 8569.221 712.160 1429.375   47413.79
=== Event 81 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 380664 == Nb of channels = 1 ===
16 81 -1.000471 0.482539 7194.233 672.170 1364.368   47413.79
=== Event 82 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 384217 == Nb of channels = 1 ===
16 82 -1.013709 0.384502 5698.598 551.589 1249.549   47413.79
=== Event 83 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 388725 == Nb of channels = 1 ===
16 83 -1.037931 0.551388 9880.096 670.667 1456.865   47413.79
=== Event 84 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 395067 == Nb of channels = 1 ===
16 84 -1.048784 0.466516 8528.134 589.240 1347.386   47413.79
=== Event 85 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 398686 == Nb of channels = 1 ===
16 85 -1.030676 0.504205 8686.180 634.188 1409.520   47413.79
=== Event 86 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 402129 == Nb of channels = 1 ===
16 86 -1.015622 0.695647 18720.820 753.300 2228.619   47413.79
=== Event 87 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 406113 == Nb of channels = 1 ===
16 87 -1.026470 0.569083 9055.047 686.382 1374.209   47413.79
=== Event 88 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 411611 == Nb of channels = 1 ===
16 88 -1.014776 0.554207 8358.795 676.675 1394.353   47413.79
=== Event 89 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 415682 == Nb of channels = 1 ===
16 89 -0.993272 0.556732 7698.418 711.938 1401.325   47413.79
=== Event 90 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 419034 == Nb of channels = 1 ===
16 90 -1.042098 0.609783 10349.706 676.988 1448.454   47413.79
=== Event 91 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 422475 == Nb of channels = 1 ===
16 91 -1.010727 0.593791 9193.612 716.938 1446.713   47413.79
=== Event 92 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 427650 == Nb of channels = 1 ===
16 92 -1.038755 0.581944 9145.394 661.065 1379.596   47413.79
=== Event 93 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 431117 == Nb of channels = 1 ===
16 93 -1.006320 0.574594 8716.824 708.584 1418.608   47413.79
=== Event 94 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 435618 == Nb of channels = 1 ===
16 94 -1.027003 0.483452 8042.041 649.365 1388.518   47413.79
=== Event 95 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 439693 == Nb of channels = 1 ===
16 95 -0.996644 0.491910 6898.949 689.071 1399.411   47413.79
=== Event 96 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 444127 == Nb of channels = 1 ===
16 96 -1.008181 0.570805 9101.157 674.085 1387.376   47413.79
=== Event 97 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 448520 == Nb of channels = 1 ===
16 97 -1.068576 0.806405 14760.024 733.120 1516.650   47413.79
=== Event 98 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 451914 == Nb of channels = 1 ===
16 98 -1.010567 0.328095 4515.818 500.823 1179.942   47413.79
=== Event 99 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 457202 == Nb of channels = 1 ===
16 99 -0.989452 0.606116 13028.942 1773.438 2510.451   47413.79
=== Event 100 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 462160 == Nb of channels = 1 ===
16 100 -0.946440 0.465082 5656.966 681.371 1378.313   47413.79
=== Event 101 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 469510 == Nb of channels = 1 ===
16 101 -1.005123 0.446112 7226.972 650.421 1362.408   47413.79
=== Event 102 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 473552 == Nb of channels = 1 ===
16 102 -1.041307 0.558042 9563.900 670.839 1436.517   47413.79
=== Event 103 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 477415 == Nb of channels = 1 ===
16 103 -1.027931 0.600730 10152.988 690.207 1438.971   47413.79
=== Event 104 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 480851 == Nb of channels = 1 ===
16 104 -1.002404 0.516803 7653.577 678.206 1403.901   47413.79
=== Event 105 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 484509 == Nb of channels = 1 ===
16 105 -1.020387 0.541333 8241.372 679.440 1381.821   47413.79
=== Event 106 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 488547 == Nb of channels = 1 ===
16 106 -1.031606 0.612174 10035.376 672.888 1418.630   47413.79
=== Event 107 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 495373 == Nb of channels = 1 ===
16 107 -0.986675 0.635925 9388.635 715.141 1406.648   47413.79
=== Event 108 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 503140 == Nb of channels = 1 ===
16 108 -1.003671 0.535812 8475.378 665.213 1387.495   47413.79
=== Event 109 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 507288 == Nb of channels = 1 ===
16 109 -1.009832 0.383260 5863.472 578.893 1347.421   47413.79
=== Event 110 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 511787 == Nb of channels = 1 ===
16 110 -0.998682 0.503084 7566.920 691.836 1387.011   47413.79
=== Event 111 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 516358 == Nb of channels = 1 ===
16 111 -0.988306 0.564477 13516.437 695.959 1425.864   47413.79
=== Event 112 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 519585 == Nb of channels = 1 ===
16 112 -1.026193 0.578722 9627.911 675.699 1406.112   47413.79
=== Event 113 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 525411 == Nb of channels = 1 ===
16 113 -1.028907 0.654729 10434.462 713.293 1466.984   47413.79
=== Event 114 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 529935 == Nb of channels = 1 ===
16 114 -1.022736 0.601011 9648.639 676.711 1432.891   47413.79
=== Event 115 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 533632 == Nb of channels = 1 ===
16 115 -1.042386 0.560207 10137.184 673.393 1454.736   47413.79
=== Event 116 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 538669 == Nb of channels = 1 ===
16 116 -1.047694 0.561314 9552.665 648.143 1403.120   47413.79
=== Event 117 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 542880 == Nb of channels = 1 ===
16 117 -1.012328 0.532059 9102.871 669.033 1434.664   47413.79
=== Event 118 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 548617 == Nb of channels = 1 ===
16 118 -0.983170 0.471464 6064.685 691.631 1362.909   47413.79
=== Event 119 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 551973 == Nb of channels = 1 ===
16 119 -1.035036 0.476936 8063.265 612.106 1309.794   47413.79
=== Event 120 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 556783 == Nb of channels = 1 ===
16 120 -1.034995 0.617626 9019.028 704.183 1422.402   47413.79
=== Event 121 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 560481 == Nb of channels = 1 ===
16 121 -1.057386 0.515633 9311.910 626.525 1382.006   47413.79
=== Event 122 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 564452 == Nb of channels = 1 ===
16 122 -1.012999 0.483078 8125.763 631.473 1423.808   47413.79
=== Event 123 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 569692 == Nb of channels = 1 ===
16 123 -0.971462 0.537656 7172.898 698.208 1369.489   47413.79
=== Event 124 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 573310 == Nb of channels = 1 ===
16 124 -1.042635 0.642860 11191.794 711.379 1469.940   47413.79
=== Event 125 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 576881 == Nb of channels = 1 ===
16 125 -1.005608 0.593398 9748.229 725.035 1422.085   47413.79
=== Event 126 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 580320 == Nb of channels = 1 ===
16 126 -1.034236 0.587950 10079.933 683.415 1436.212   47413.79
=== Event 127 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 583845 == Nb of channels = 1 ===
16 127 -1.010330 0.632673 9242.044 722.397 1434.719   47413.79
=== Event 128 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 588377 == Nb of channels = 1 ===
16 128 -0.991681 0.510738 7258.950 701.286 1377.972   47413.79
=== Event 129 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 592419 == Nb of channels = 1 ===
16 129 -1.011199 0.611935 9752.338 711.803 1414.489   47413.79
=== Event 130 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 597441 == Nb of channels = 1 ===
16 130 -1.037028 0.573470 10628.307 675.041 1444.322   47413.79
=== Event 131 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 603684 == Nb of channels = 1 ===
16 131 -1.008621 0.531837 8209.672 692.205 1446.555   47413.79
=== Event 132 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 607584 == Nb of channels = 1 ===
16 132 -1.047045 0.637963 10457.942 673.500 1418.368   47413.79
=== Event 133 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 614368 == Nb of channels = 1 ===
16 133 -0.998852 0.479333 7731.928 655.256 1367.467   47413.79
=== Event 134 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 619614 == Nb of channels = 1 ===
16 134 -0.993018 0.363265 4862.897 593.314 1228.927   47413.79
=== Event 135 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 625934 == Nb of channels = 1 ===
16 135 -1.025490 0.473284 7357.822 608.083 1316.965   47413.79
=== Event 136 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 629605 == Nb of channels = 1 ===
16 136 -1.034036 0.471694 8224.738 617.785 1393.485   47413.79
