16 22 -1.004461 0.382536 5478.140 656.525 1349.257    9711.56
=== Event 23 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1104199801 == Nb of channels = 1 ===
16 23 -1.012084 0.395504 5790.167 658.536 1364.684    9711.56
=== Event 24 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1104228097 == Nb of channels = 1 ===
16 24 -1.023666 0.358483 5903.830 584.576 1353.539    9711.56
=== Event 25 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1104241873 == Nb of channels = 1 ===
16 25 -1.025408 0.417532 8240.277 651.599 1339.230    9711.56
=== Event 26 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1104462651 == Nb of channels = 1 ===
16 26 -1.011802 0.271868 3967.040 462.031 1149.753    9711.56
=== Event 27 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1104550689 == Nb of channels = 1 ===
16 27 -1.014860 0.371628 5442.455 601.977 1288.570    9711.56
=== Event 28 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1104571861 == Nb of channels = 1 ===
16 28 -1.022333 0.661879 10488.373 754.262 1479.725    9711.56
=== Event 29 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1104619661 == Nb of channels = 1 ===
16 29 -1.016986 0.344246 5148.382 589.091 1286.805    9711.56
=== Event 30 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1104806430 == Nb of channels = 1 ===
16 30 -1.023645 0.291010 4731.842 495.362 1198.987    9711.56
=== Event 31 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1105117180 == Nb of channels = 1 ===
16 31 -1.010860 0.271735 4318.281 355.099 1144.049    9711.56
=== Event 32 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1105132620 == Nb of channels = 1 ===
16 32 -1.008176 0.482584 6985.915 680.404 1365.212    9711.56
=== Event 33 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1105258393 == Nb of channels = 1 ===
16 33 -1.014919 0.280621 3960.774 502.156 1192.741    9711.56
=== Event 34 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1105486324 == Nb of channels = 1 ===
16 34 -0.993486 0.279234 4758.098 394.336 1284.304    9711.56
=== Event 35 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1105490445 == Nb of channels = 1 ===
16 35 -1.015082 0.382552 7145.745 613.820 1300.819    9711.56
=== Event 36 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1105547229 == Nb of channels = 1 ===
16 36 -1.016205 0.348672 5241.210 571.036 1273.864    9711.56
=== Event 37 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1105641506 == Nb of channels = 1 ===
16 37 -1.012923 0.358312 5334.146 611.070 1307.194    9711.56
=== Event 38 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1105729327 == Nb of channels = 1 ===
16 38 -1.020450 0.318675 5343.320 529.205 1299.537    9711.56
=== Event 39 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1105747588 == Nb of channels = 1 ===
16 39 -1.007275 0.270734 4786.360 351.062 1263.535    9711.56
=== Event 40 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1105766451 == Nb of channels = 1 ===
16 40 -1.017006 0.346605 6059.217 571.056 1385.717    9711.56
=== Event 41 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1106015227 == Nb of channels = 1 ===
16 41 -1.021182 0.761002 11584.021 776.813 1482.414    9711.56
=== Event 42 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1106066884 == Nb of channels = 1 ===
16 42 -1.012546 0.296486 4461.299 510.974 1223.138    9711.56
=== Event 43 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1106085794 == Nb of channels = 1 ===
16 43 -1.013712 0.381109 5305.111 636.729 1322.843    9711.56
=== Event 44 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1106114805 == Nb of channels = 1 ===
16 44 -1.016562 0.287377 4027.068 493.069 1164.550    9711.56
=== Event 45 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1106366944 == Nb of channels = 1 ===
16 45 -0.874939 0.170571 -371.227 618.155 1189.100    9711.56
=== Event 46 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1106430522 == Nb of channels = 1 ===
16 46 -1.005377 0.301065 4222.228 540.607 1224.685    9711.56
=== Event 47 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1106522981 == Nb of channels = 1 ===
16 47 -1.020076 0.303395 4517.260 518.330 1226.441    9711.56
=== Event 48 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1106708916 == Nb of channels = 1 ===
16 48 -1.018192 0.295990 4609.322 536.992 1239.617    9711.56
=== Event 49 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1106794877 == Nb of channels = 1 ===
16 49 -1.025913 0.357088 6634.275 609.288 1313.857    9711.56
=== Event 50 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1106936509 == Nb of channels = 1 ===
16 50 -1.010557 0.338326 5055.857 585.124 1299.365    9711.56
=== Event 51 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1107187017 == Nb of channels = 1 ===
16 51 -1.014308 0.382367 5581.220 641.080 1339.182    9711.56
=== Event 52 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1107287030 == Nb of channels = 1 ===
16 52 -1.025966 0.289572 4499.160 472.578 1182.726    9711.56
=== Event 53 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1107399335 == Nb of channels = 1 ===
16 53 -1.013465 0.673970 10420.112 769.686 1490.085    9711.56
=== Event 54 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1107518170 == Nb of channels = 1 ===
16 54 -1.010876 0.309069 4548.033 538.660 1224.885    9711.56
=== Event 55 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1107626213 == Nb of channels = 1 ===
16 55 -1.019485 0.287080 4732.442 457.529 1217.705    9711.56
=== Event 56 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1108117236 == Nb of channels = 1 ===
16 56 -0.995598 0.253888 3958.492 374.055 1179.265    9711.56
=== Event 57 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1108136138 == Nb of channels = 1 ===
16 57 -1.021796 0.465233 7111.339 677.153 1383.858    9711.56
=== Event 58 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1108277321 == Nb of channels = 1 ===
16 58 -1.017335 0.318248 4790.175 582.177 1264.210    9711.56
=== Event 59 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1108282503 == Nb of channels = 1 ===
16 59 -0.979935 0.245128 3198.774 448.293 1194.718    9711.56
=== Event 60 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1108376125 == Nb of channels = 1 ===
16 60 -1.013630 0.320371 4587.861 570.371 1256.794    9711.56
=== Event 61 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1108408975 == Nb of channels = 1 ===
16 61 -1.020340 0.329141 5051.376 562.039 1254.100    9711.56
=== Event 62 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1108615769 == Nb of channels = 1 ===
16 62 -1.019930 0.283140 4551.820 471.114 1196.083    9711.56
=== Event 63 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1108659319 == Nb of channels = 1 ===
16 63 -1.005901 0.483568 8333.848 705.924 1399.365    9711.56
=== Event 64 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1108702084 == Nb of channels = 1 ===
16 64 -1.018620 0.312798 4636.407 538.202 1240.094    9711.56
=== Event 65 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1108976157 == Nb of channels = 1 ===
16 65 -1.019072 0.328700 4785.367 553.975 1252.092    9711.56
=== Event 66 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1108998379 == Nb of channels = 1 ===
16 66 -1.019006 0.374373 5634.342 618.849 1324.725    9711.56
=== Event 67 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1109058343 == Nb of channels = 1 ===
16 67 -1.001603 0.258098 3325.079 419.662 1083.896    9711.56
=== Event 68 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1109163981 == Nb of channels = 1 ===
16 68 -0.999634 0.280856 5506.920 410.694 1404.769    9711.56
=== Event 69 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1109347718 == Nb of channels = 1 ===
16 69 -1.020895 0.303992 4613.032 515.480 1219.433    9711.56
=== Event 70 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1109360680 == Nb of channels = 1 ===
16 70 -1.008210 0.295587 4330.460 527.326 1199.069    9711.56
=== Event 71 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1109561398 == Nb of channels = 1 ===
16 71 -1.027200 0.961855 15087.229 818.234 1544.093    9711.56
=== Event 72 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1109646358 == Nb of channels = 1 ===
16 72 -1.017645 0.280454 4567.466 433.468 1186.022    9711.56
=== Event 73 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1109943993 == Nb of channels = 1 ===
16 73 -1.007948 0.298422 4892.304 503.151 1288.486    9711.56
=== Event 74 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1109962152 == Nb of channels = 1 ===
16 74 -1.022213 0.356171 6420.777 553.145 1399.665    9711.56
=== Event 75 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1110020074 == Nb of channels = 1 ===
16 75 -1.016658 0.371287 6034.303 595.246 1340.030    9711.56
=== Event 76 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1110039219 == Nb of channels = 1 ===
16 76 -1.020924 0.319261 4921.412 571.386 1285.293    9711.56
=== Event 77 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1110050666 == Nb of channels = 1 ===
16 77 -1.015761 0.277079 3986.990 480.288 1177.934    9711.56
=== Event 78 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1110054950 == Nb of channels = 1 ===
16 78 -0.896341 0.156713  -48.497 391.581 1105.260    9711.56
=== Event 79 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1110096313 == Nb of channels = 1 ===
16 79 -1.017059 0.341632 5523.253 584.083 1346.042    9711.56
=== Event 80 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1110128176 == Nb of channels = 1 ===
16 80 -1.013994 0.269576 3762.031 450.896 1107.478    9711.56
=== Event 81 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1110183549 == Nb of channels = 1 ===
16 81 -1.014613 0.276852 4025.777 460.855 1134.995    9711.56
=== Event 82 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1110236651 == Nb of channels = 1 ===
16 82 -0.938189 0.197123 1753.200 251.373 1128.484    9711.56
=== Event 83 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1110263275 == Nb of channels = 1 ===
16 83 -1.030723 0.378506 6128.727 630.401 1366.577    9711.56
=== Event 84 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1110318300 == Nb of channels = 1 ===
16 84 -1.019774 0.294390 4569.257 512.636 1217.004    9711.56
=== Event 85 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1110393311 == Nb of channels = 1 ===
16 85 -1.013112 0.318149 5316.266 529.162 1314.302    9711.56
=== Event 86 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1110447969 == Nb of channels = 1 ===
16 86 -1.001637 0.299037 5370.933 426.606 1324.266    9711.56
=== Event 87 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1110515075 == Nb of channels = 1 ===
16 87 -1.015579 0.306808 4355.458 540.064 1224.645    9711.56
=== Event 88 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1110527884 == Nb of channels = 1 ===
16 88 -1.002678 0.355423 5077.042 639.019 1309.860    9711.56
=== Event 89 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1110719251 == Nb of channels = 1 ===
16 89 -1.024958 0.408531 6261.308 647.771 1340.771    9711.56
=== Event 90 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1110724792 == Nb of channels = 1 ===
16 90 -1.022942 0.279460 4240.386 422.405 1119.130    9711.56
=== Event 91 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1110950204 == Nb of channels = 1 ===
16 91 -1.019137 0.287816 4667.782 449.159 1219.071    9711.56
=== Event 92 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1110958145 == Nb of channels = 1 ===
16 92 -1.005970 0.312810 4814.759 573.139 1298.705    9711.56
=== Event 93 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1110964149 == Nb of channels = 1 ===
16 93 -1.024405 0.298002 4690.871 501.843 1192.168    9711.56
=== Event 94 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1111027646 == Nb of channels = 1 ===
16 94 -1.010988 0.480868 7228.380 678.336 1381.772    9711.56
=== Event 95 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1111069276 == Nb of channels = 1 ===
16 95 -1.008640 0.444559 6788.635 673.658 1405.995    9711.56
=== Event 96 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1111274604 == Nb of channels = 1 ===
16 96 -1.014621 0.283940 3954.464 507.826 1183.934    9711.56
=== Event 97 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1111307569 == Nb of channels = 1 ===
16 97 -1.013417 0.278073 3877.463 490.067 1164.612    9711.56
=== Event 98 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1111391682 == Nb of channels = 1 ===
16 98 -1.027149 0.331169 5568.271 550.290 1276.598    9711.56
=== Event 99 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1111401168 == Nb of channels = 1 ===
16 99 -0.983398 0.251655 4051.677 422.181 1246.619    9711.56
=== Event 100 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1111443780 == Nb of channels = 1 ===
16 100 -1.021221 0.381752 5633.612 614.062 1302.886    9711.56
=== Event 101 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1111466364 == Nb of channels = 1 ===
16 101 -1.016281 0.476854 7047.691 698.069 1402.399    9711.56
=== Event 102 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1111558216 == Nb of channels = 1 ===
16 102 -0.986068 0.314622 4787.716 570.522 1347.110    9711.56
=== Event 103 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1111581147 == Nb of channels = 1 ===
16 103 -1.009858 0.289012 3976.614 507.777 1185.644    9711.56
=== Event 104 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1111585170 == Nb of channels = 1 ===
16 104 -1.007421 0.271560 3845.063 480.430 1173.738    9711.56
=== Event 105 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1111604625 == Nb of channels = 1 ===
16 105 -1.020776 0.276212 4178.351 406.930 1109.730    9711.56
=== Event 106 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1111612939 == Nb of channels = 1 ===
16 106 -0.999507 0.265300 4600.440 357.403 1222.102    9711.56
=== Event 107 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1111631066 == Nb of channels = 1 ===
16 107 -1.024300 0.374196 5635.847 596.010 1287.459    9711.56
=== Event 108 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1111635496 == Nb of channels = 1 ===
16 108 -1.015519 0.315804 4484.844 564.777 1243.948    9711.56
=== Event 109 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1111647491 == Nb of channels = 1 ===
16 109 -1.025744 0.607824 9422.569 723.420 1439.009    9711.56
=== Event 110 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1111664353 == Nb of channels = 1 ===
16 110 -1.026387 0.329071 5027.677 548.241 1244.618    9711.56
=== Event 111 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1111676303 == Nb of channels = 1 ===
16 111 -1.018391 0.401286 5936.677 636.205 1328.733    9711.56
=== Event 112 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1111693976 == Nb of channels = 1 ===
16 112 -1.004179 0.300474 3926.327 573.270 1229.469    9711.56
=== Event 113 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1111732136 == Nb of channels = 1 ===
16 113 -1.004901 0.265387 4159.047 428.033 1199.625    9711.56
=== Event 114 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1111747368 == Nb of channels = 1 ===
16 114 -0.828969 -0.193748 -3765.877 1265.507 2557.241    9711.56
=== Event 115 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1111784341 == Nb of channels = 1 ===
16 115 -1.010638 0.267907 3835.137 456.124 1139.669    9711.56
=== Event 116 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1111795115 == Nb of channels = 1 ===
16 116 -1.001015 0.380640 5324.218 646.996 1320.329    9711.56
=== Event 117 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1111912348 == Nb of channels = 1 ===
16 117 -1.008928 0.302549 5343.889 538.965 1208.450    9711.56
=== Event 118 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1111980405 == Nb of channels = 1 ===
16 118 -1.021944 0.324423 5353.911 535.088 1278.266    9711.56
=== Event 119 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1111986526 == Nb of channels = 1 ===
16 119 -1.014248 0.290376 -542.478 431.660 1297.221    9711.56
=== Event 120 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1112071198 == Nb of channels = 1 ===
16 120 -0.921079 0.244760 1174.339 626.804 1229.465    9711.56
=== Event 121 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1112086173 == Nb of channels = 1 ===
16 121 -1.003350 0.282255 4291.050 492.802 1236.788    9711.56
=== Event 122 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1112136882 == Nb of channels = 1 ===
16 122 -1.013408 0.312014 4865.672 538.386 1257.559    9711.56
=== Event 123 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1112165925 == Nb of channels = 1 ===
16 123 -1.014995 0.289207 4726.071 477.387 1255.485    9711.56
=== Event 124 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1112193008 == Nb of channels = 1 ===
16 124 -1.008958 0.268428 3996.805 431.703 1139.179    9711.56
=== Event 125 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1112203225 == Nb of channels = 1 ===
16 125 -1.016532 0.274896 3997.744 439.151 1119.950    9711.56
=== Event 126 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1112292419 == Nb of channels = 1 ===
16 126 -1.013249 0.275210 4330.583 471.281 1208.315    9711.56
=== Event 127 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1112355567 == Nb of channels = 1 ===
16 127 -1.025122 0.345640 5395.812 610.624 1309.150    9711.56
=== Event 128 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1112375134 == Nb of channels = 1 ===
16 128 -1.020898 0.445251 6415.761 653.116 1351.031    9711.56
=== Event 129 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1112395314 == Nb of channels = 1 ===
16 129 -1.008708 0.351980 5097.259 601.141 1302.014    9711.56
=== Event 130 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1112401979 == Nb of channels = 1 ===
16 130 -1.015695 0.282531 4436.296 470.244 1187.279    9711.56
=== Event 131 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1112449779 == Nb of channels = 1 ===
16 131 -1.018971 0.286876 4176.273 485.295 1176.234    9711.56
=== Event 132 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1112534485 == Nb of channels = 1 ===
16 132 -1.007975 0.344280 5088.369 603.890 1318.985    9711.56
=== Event 133 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1112623287 == Nb of channels = 1 ===
16 133 -1.021477 0.378965 5723.565 621.254 1307.676    9711.56
=== Event 134 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1112657663 == Nb of channels = 1 ===
