16 30 -0.961861 0.420118 4544.957 1494.033 2228.091  720703.12
=== Event 31 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034206758 == Nb of channels = 1 ===
16 31 -0.789579 0.661024 7039.263 271.047 967.409  720703.12
=== Event 32 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034209979 == Nb of channels = 1 ===
16 32 -0.768926 -0.291388 -5990.883 176.010 791.685  720703.12
=== Event 33 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034213197 == Nb of channels = 1 ===
16 33 -0.847285 -0.248637 -6908.736 799.875 1916.730  720703.12
=== Event 34 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034216418 == Nb of channels = 1 ===
16 34 -0.640705 0.317221 4585.109 1173.659 1733.801  720703.12
=== Event 35 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034219639 == Nb of channels = 1 ===
16 35 -0.946961 0.997552 37580.773 249.809 2557.109  720703.12
=== Event 36 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034222860 == Nb of channels = 1 ===
16 36 -0.861108 0.179129 2584.369 153.444 796.695  745028.44
=== Event 37 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034226081 == Nb of channels = 1 ===
16 37 -0.756382 0.484415 8584.125 1117.760 1860.646  745028.44
=== Event 38 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034229302 == Nb of channels = 1 ===
16 38 -0.470744 -0.574822 -18301.404 719.985 2557.177  745028.44
=== Event 39 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034232522 == Nb of channels = 1 ===
16 39 -0.809464 -0.153174 -1843.405 252.276 1156.079  745028.44
=== Event 40 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034235743 == Nb of channels = 1 ===
16 40 -0.836462 -0.216746 2649.382 2134.408 2557.170  745028.44
=== Event 41 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034238964 == Nb of channels = 1 ===
16 41 -1.055561 0.569241 6281.810 1453.224 2147.561  745028.44
=== Event 42 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034242185 == Nb of channels = 1 ===
16 42 -0.927535 0.461595 1297.782 1251.484 1802.250  745028.44
=== Event 43 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034245406 == Nb of channels = 1 ===
16 43 -0.711418 0.448239 6408.246 1180.670 2252.975  745028.44
=== Event 44 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034248627 == Nb of channels = 1 ===
16 44 -0.758377 -0.334074 -8681.502 1776.386 2427.094  745028.44
=== Event 45 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034251847 == Nb of channels = 1 ===
16 45 -1.110272 0.382075 6092.094 453.144 1191.054  745028.44
=== Event 46 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034255068 == Nb of channels = 1 ===
16 46 -0.954754 0.250981 2666.337 993.715 1904.222  745028.44
=== Event 47 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034258289 == Nb of channels = 1 ===
16 47 -0.790445 0.459043 9611.174 537.981 1135.946  745028.44
=== Event 48 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034261510 == Nb of channels = 1 ===
16 48 -0.991283 0.726806 21922.344 666.997 2557.014  667968.75
=== Event 49 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034264731 == Nb of channels = 1 ===
16 49 -0.919294 -0.253541 -8134.714 227.598 2102.104  667968.75
=== Event 50 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034267952 == Nb of channels = 1 ===
16 50 -0.651945 -0.445709 -6530.751 1083.066 2045.714  667968.75
=== Event 51 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034271172 == Nb of channels = 1 ===
16 51 -0.759330 0.195443 2470.927 473.281 1648.556  667968.75
=== Event 52 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034274393 == Nb of channels = 1 ===
16 52 -0.722713 -0.255087 -2093.593 216.090 732.747  667968.75
=== Event 53 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034277614 == Nb of channels = 1 ===
16 53 -0.782965 -0.208906 -1006.674 246.680 871.093  667968.75
=== Event 54 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034280835 == Nb of channels = 1 ===
16 54 -0.941594 0.273598 6128.989 516.821 1874.175  667968.75
=== Event 55 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034284056 == Nb of channels = 1 ===
16 55 -0.807129 -0.271006 -2758.026 926.190 1698.663  667968.75
=== Event 56 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034287276 == Nb of channels = 1 ===
16 56 -1.118023 0.207152 3216.436 1335.635 2043.495  667968.75
=== Event 57 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034290495 == Nb of channels = 1 ===
16 57 -0.704650 -0.406734 -13176.839 451.955 2276.984  667968.75
=== Event 58 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034293716 == Nb of channels = 1 ===
16 58 -0.535188 -0.482993 -9335.114 332.020 1396.157  823437.50
=== Event 59 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034296935 == Nb of channels = 1 ===
16 59 -0.777274 -0.391202 -15288.532 411.298 2557.025  823437.50
=== Event 60 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034300156 == Nb of channels = 1 ===
16 60 -0.511190 -0.371663 -10093.385 1938.970 2557.243  823437.50
=== Event 61 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034303376 == Nb of channels = 1 ===
16 61 -0.674118 0.456340  726.965 1956.634 2535.359  823437.50
=== Event 62 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034306595 == Nb of channels = 1 ===
16 62 -1.060558 0.135488 3819.501 308.282 1359.483  823437.50
=== Event 63 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034309816 == Nb of channels = 1 ===
16 63 -0.975796 -0.166831 -2489.992 2102.657 2557.238  823437.50
=== Event 64 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034313035 == Nb of channels = 1 ===
16 64 -0.160623 -0.700823 -24705.799 417.076 2557.046  823437.50
=== Event 65 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034316256 == Nb of channels = 1 ===
16 65 -0.821029 0.237932 1598.077 2226.419 2557.231  823437.50
=== Event 66 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034319476 == Nb of channels = 1 ===
16 66 -1.249478 0.398460 1850.412 2273.735 2557.208  823437.50
=== Event 67 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034322695 == Nb of channels = 1 ===
16 67 0.037658 -0.916457 -24716.516 1495.329 2557.068  823437.50
=== Event 68 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034325916 == Nb of channels = 1 ===
16 68 -0.392102 -0.600833 -16306.451 1529.384 2557.250  789062.50
=== Event 69 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034329135 == Nb of channels = 1 ===
16 69 -0.950497 0.582993 12559.504 793.204 1668.726  789062.50
=== Event 70 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034332356 == Nb of channels = 1 ===
16 70 -0.819408 0.255660 -1626.385 1978.224 2557.246  789062.50
=== Event 71 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034335576 == Nb of channels = 1 ===
16 71 -1.249478 0.164747  628.988 2325.122 2557.246  789062.50
=== Event 72 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034338795 == Nb of channels = 1 ===
16 72 -1.053523 0.927821 23755.312 575.704 1651.031  789062.50
=== Event 73 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034342016 == Nb of channels = 1 ===
16 73 -0.849218 -0.293204 -7078.468 205.501 1113.685  789062.50
=== Event 74 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034345235 == Nb of channels = 1 ===
16 74 -0.692559 0.149635  193.645 1431.522 1806.937  789062.50
=== Event 75 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034348455 == Nb of channels = 1 ===
16 75 -0.933030 0.220762 -1213.969 2376.102 2557.249  789062.50
=== Event 76 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034351676 == Nb of channels = 1 ===
16 76 -0.748964 0.365920 1826.737 177.214 707.997  789062.50
=== Event 77 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034354895 == Nb of channels = 1 ===
16 77 -0.867048 0.157139 2807.795 155.100 639.624  789062.50
=== Event 78 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034358116 == Nb of channels = 1 ===
16 78 -0.782748 -0.358178 -10908.875 404.057 1934.633  789062.50
=== Event 79 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034361335 == Nb of channels = 1 ===
16 79 -0.495127 -0.384177 -6709.289 1125.409 2557.247  789062.50
=== Event 80 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034364555 == Nb of channels = 1 ===
16 80 -0.458892 0.503474 1024.406 240.085 832.093  690755.19
=== Event 81 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034367776 == Nb of channels = 1 ===
16 81 -0.694203 0.469435 7068.855 1743.842 2404.466  690755.19
=== Event 82 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034370995 == Nb of channels = 1 ===
16 82 -0.652972 -0.391509 -3511.109 1599.310 2556.022  690755.19
=== Event 83 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034374216 == Nb of channels = 1 ===
16 83 -0.650761 0.393475 5526.409 1494.187 2085.386  690755.19
=== Event 84 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034377435 == Nb of channels = 1 ===
16 84 -0.705272 0.896393 13302.405 1811.868 2557.211  690755.19
=== Event 85 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034380655 == Nb of channels = 1 ===
16 85 -0.838610 0.302294 7562.188 454.117 1177.972  690755.19
=== Event 86 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034383876 == Nb of channels = 1 ===
16 86 -0.485195 -0.522070 -7625.976 1343.526 2221.348  690755.19
=== Event 87 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034387095 == Nb of channels = 1 ===
16 87 -0.730414 -0.366841 -10067.893 404.413 1814.629  690755.19
=== Event 88 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034390316 == Nb of channels = 1 ===
16 88 -0.646996 0.380446 1136.693 809.261 1315.197  690755.19
=== Event 89 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034393535 == Nb of channels = 1 ===
16 89 -0.985981 0.373699 8435.033 1154.232 2557.212  690755.19
=== Event 90 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034396755 == Nb of channels = 1 ===
16 90 -1.072329 0.883547 16053.498 974.833 1789.698  690755.19
=== Event 91 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034399976 == Nb of channels = 1 ===
16 91 -0.971363 0.553024 9968.280 2090.606 2557.235  714488.62
=== Event 92 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034403195 == Nb of channels = 1 ===
16 92 -0.978200 0.313308 1081.964 2019.129 2557.225  714488.62
=== Event 93 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034406416 == Nb of channels = 1 ===
16 93 -0.683574 -0.478783 -10571.500 758.936 1790.941  714488.62
=== Event 94 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034409634 == Nb of channels = 1 ===
16 94 -0.863525 0.401781 2668.658 1452.225 2007.061  714488.62
=== Event 95 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034412855 == Nb of channels = 1 ===
16 95 -0.327611 -0.838197 -23567.930 617.657 1892.128  714488.62
=== Event 96 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034416076 == Nb of channels = 1 ===
16 96 -1.153247 0.794678 17958.504 2016.640 2557.240  714488.62
=== Event 97 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034419297 == Nb of channels = 1 ===
16 97 -0.689424 -0.472597 -16635.555 460.466 2298.824  714488.62
=== Event 98 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034422518 == Nb of channels = 1 ===
16 98 -0.912189 0.688556 10464.438 1294.611 2353.256  714488.62
=== Event 99 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034425739 == Nb of channels = 1 ===
16 99 -0.535293 -0.545313 -14074.354 654.959 1923.695  714488.62
=== Event 100 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034428959 == Nb of channels = 1 ===
16 100 -1.010923 0.437941 3458.922 635.816 1238.853  714488.62
=== Event 101 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034432180 == Nb of channels = 1 ===
16 101 -0.247492 -0.827086 -14428.278 1405.219 2557.247  714488.62
=== Event 102 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034435401 == Nb of channels = 1 ===
16 102 -0.796830 0.557976 4677.332 929.173 1664.324  789062.50
=== Event 103 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034438622 == Nb of channels = 1 ===
16 103 -0.677976 -0.573387 -21499.377 679.941 2557.250  789062.50
=== Event 104 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034441843 == Nb of channels = 1 ===
16 104 -0.824523 -0.251021  182.696 1678.088 2229.799  789062.50
=== Event 105 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034445064 == Nb of channels = 1 ===
16 105 -0.855447 0.403267 -7298.513 2141.687 2557.236  789062.50
=== Event 106 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034448284 == Nb of channels = 1 ===
16 106 -0.913655 -0.225042 1051.865 2288.166 2557.246  789062.50
=== Event 107 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034451505 == Nb of channels = 1 ===
16 107 -0.677057 -0.284320 -8512.359 368.631 1440.977  789062.50
=== Event 108 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034454726 == Nb of channels = 1 ===
16 108 -1.170865 0.658100 10226.137 1318.806 2051.685  789062.50
=== Event 109 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034457947 == Nb of channels = 1 ===
16 109 -0.033516 -0.983517 -34729.949 416.118 2557.246  789062.50
=== Event 110 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034461168 == Nb of channels = 1 ===
16 110 -0.834516 0.529474 7096.035 2210.064 2557.247  789062.50
=== Event 111 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034464389 == Nb of channels = 1 ===
16 111 -0.399673 0.559471 2850.891 2230.773 2557.248  789062.50
=== Event 112 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034467609 == Nb of channels = 1 ===
16 112 -1.026010 -0.196874 -7991.953 274.713 2557.184  789062.50
=== Event 113 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034470830 == Nb of channels = 1 ===
16 113 -0.937807 0.306456 -433.781 650.349 1241.317  789062.50
=== Event 114 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034474051 == Nb of channels = 1 ===
16 114 -0.703510 -0.428079 -7053.147 2240.889 2557.248  695963.56
=== Event 115 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034477272 == Nb of channels = 1 ===
16 115 -0.942083 0.577957 11692.237 1371.619 2014.943  695963.56
=== Event 116 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034480493 == Nb of channels = 1 ===
16 116 -0.737707 0.334221 3824.023 1791.232 2300.244  695963.56
=== Event 117 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034483713 == Nb of channels = 1 ===
16 117 -0.780988 -0.277706 -8244.625 653.430 2557.242  695963.56
=== Event 118 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034486932 == Nb of channels = 1 ===
16 118 -1.026859 0.382388 6286.345 250.235 833.467  695963.56
=== Event 119 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034490153 == Nb of channels = 1 ===
16 119 -0.962965 0.419248 9123.690 369.646 933.358  695963.56
=== Event 120 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034493372 == Nb of channels = 1 ===
16 120 -0.791691 -0.378042 -12325.295 406.598 2557.248  695963.56
=== Event 121 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034496593 == Nb of channels = 1 ===
16 121 -0.593297 -0.410104 -875.274 2252.969 2557.250  695963.56
=== Event 122 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034499813 == Nb of channels = 1 ===
16 122 -0.661824 -0.433024 -10288.479 472.328 1809.925  695963.56
=== Event 123 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034503032 == Nb of channels = 1 ===
16 123 -0.840153 0.721591 4903.499 1823.551 2531.438  695963.56
=== Event 124 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034506253 == Nb of channels = 1 ===
16 124 -0.330589 -0.747836 -23150.527 612.892 2557.192  695963.56
=== Event 125 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034509472 == Nb of channels = 1 ===
16 125 -0.667776 -0.409232 -5268.834 1649.314 2557.207  777698.88
=== Event 126 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034512693 == Nb of channels = 1 ===
16 126 -0.822895 -0.293487 -6863.773 2269.119 2557.250  777698.88
=== Event 127 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034515913 == Nb of channels = 1 ===
16 127 -1.050510 0.741478 24741.455 779.394 2538.388  777698.88
=== Event 128 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034519132 == Nb of channels = 1 ===
16 128 -1.040437 0.479169 15926.006 393.547 2222.891  777698.88
=== Event 129 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034522353 == Nb of channels = 1 ===
16 129 -1.039913 1.038997 10194.638 2081.491 2557.250  777698.88
=== Event 130 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034525572 == Nb of channels = 1 ===
16 130 -0.885378 0.453398 12298.236 710.887 2083.679  777698.88
=== Event 131 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034528793 == Nb of channels = 1 ===
16 131 -0.175326 -0.661208 -16768.656 1027.859 2557.098  777698.88
=== Event 132 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1034532013 == Nb of channels = 1 ===
16 132 -0.744876 0.569456 5224.275 1190.042 1962.218  777698.88
