16 26 -1.015429 -0.015195  -67.505 1729.228 1734.737    9881.13
=== Event 27 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 416554 == Nb of channels = 1 ===
16 27 -1.014778 0.012893    1.691 1823.067 1828.020    9881.13
=== Event 28 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 419774 == Nb of channels = 1 ===
16 28 -1.006651 0.106794  312.780 2227.866 2557.236    9881.13
=== Event 29 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 422995 == Nb of channels = 1 ===
16 29 -1.018505 0.066014 1052.138 861.720 1487.679    9881.13
=== Event 30 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 426216 == Nb of channels = 1 ===
16 30 -1.014172 0.015517  -89.371 2409.258 2413.903    9881.13
=== Event 31 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 429437 == Nb of channels = 1 ===
16 31 -1.021133 0.179786 2776.536 1129.603 1834.584    9881.13
=== Event 32 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 432658 == Nb of channels = 1 ===
16 32 -1.014896 -0.008908  -33.443 1065.835 1069.740    9881.13
=== Event 33 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 435879 == Nb of channels = 1 ===
16 33 -1.014245 0.013237  188.662 994.732 1027.141    9881.13
=== Event 34 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 439099 == Nb of channels = 1 ===
16 34 -1.008406 -0.018099 -418.548 403.946 411.594    9881.13
=== Event 35 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 442320 == Nb of channels = 1 ===
16 35 -1.018467 0.118288 1696.828 1611.600 2265.382    9881.13
=== Event 36 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 445541 == Nb of channels = 1 ===
16 36 -1.015504 -0.012406  -90.787 2523.772 2532.258    9881.13
=== Event 37 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 448762 == Nb of channels = 1 ===
16 37 -1.021705 0.018251  274.699 1907.386 2166.335    9881.13
=== Event 38 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 451983 == Nb of channels = 1 ===
16 38 -1.019395 0.115353  654.784 2345.813 2557.250    9881.13
=== Event 39 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 455204 == Nb of channels = 1 ===
16 39 -1.019238 0.011025   85.538 2515.094 2524.123    9881.13
=== Event 40 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 458424 == Nb of channels = 1 ===
16 40 -1.018812 0.020497  227.179 587.808 624.501    9881.13
=== Event 41 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 461645 == Nb of channels = 1 ===
16 41 -1.022238 0.016253  351.879 1412.707 1484.755    9881.13
=== Event 42 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 464866 == Nb of channels = 1 ===
16 42 -1.016649 -0.012469    0.835 910.134 917.443    9881.13
=== Event 43 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 468087 == Nb of channels = 1 ===
16 43 -1.014195 -0.012761 -106.406 1168.987 1173.954    9881.13
=== Event 44 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 471308 == Nb of channels = 1 ===
16 44 -1.016266 0.194678 3014.470 1354.268 2069.503    9881.13
=== Event 45 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 474529 == Nb of channels = 1 ===
16 45 -1.017407 0.011932  -45.003 2439.321 2445.056    9881.13
=== Event 46 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 477749 == Nb of channels = 1 ===
16 46 -1.015951 0.009892  -12.709 1686.252 1692.320    9881.13
=== Event 47 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 480970 == Nb of channels = 1 ===
16 47 -1.017970 0.012377   22.552 1854.918 1861.203    9881.13
=== Event 48 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 484191 == Nb of channels = 1 ===
16 48 -1.011083 -0.011979 -230.402 453.803 478.480    9881.13
=== Event 49 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 487412 == Nb of channels = 1 ===
16 49 -1.014917 -0.010164   -0.734 267.825 271.518    9881.13
=== Event 50 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 490633 == Nb of channels = 1 ===
16 50 -1.015314 0.009114  -73.903 2494.133 2501.415    9881.13
=== Event 51 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 493853 == Nb of channels = 1 ===
16 51 -1.015122 -0.013234 -169.628 1587.025 1597.424    9881.13
=== Event 52 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 497072 == Nb of channels = 1 ===
16 52 -1.015489 0.032805  601.642 630.170 1268.896    9881.13
=== Event 53 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 500293 == Nb of channels = 1 ===
16 53 -1.018823 0.019349  208.016 2289.533 2366.980    9881.13
=== Event 54 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 503512 == Nb of channels = 1 ===
16 54 -1.016290 0.007523   23.544 2542.632 2546.410    9881.13
=== Event 55 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 506733 == Nb of channels = 1 ===
16 55 -1.000520 0.043442 -464.234 2422.222 2557.247    9881.13
=== Event 56 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 509953 == Nb of channels = 1 ===
16 56 -1.019963 0.015104  261.458 2240.067 2266.847    9881.13
=== Event 57 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 513172 == Nb of channels = 1 ===
16 57 -1.020942 -0.018270   47.164 187.652 193.705    9881.13
=== Event 58 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 516393 == Nb of channels = 1 ===
16 58 -1.017680 0.016900  229.055 494.264 499.122    9881.13
=== Event 59 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 519612 == Nb of channels = 1 ===
16 59 -1.009202 -0.016474 -360.286 2397.921 2502.518    9881.13
=== Event 60 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 522833 == Nb of channels = 1 ===
16 60 -1.014401 -0.023731 -217.825 817.380 822.709    9881.13
=== Event 61 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 526053 == Nb of channels = 1 ===
16 61 -1.015697 -0.014769   30.703 1078.313 1083.693    9881.13
=== Event 62 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 529272 == Nb of channels = 1 ===
16 62 -1.015988 0.017880   57.432 1294.009 1301.266    9881.13
=== Event 63 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 532493 == Nb of channels = 1 ===
16 63 -1.013294 0.017209 -102.296 1493.933 1498.493    9881.13
=== Event 64 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 535712 == Nb of channels = 1 ===
16 64 -1.013778 0.015221   66.742 1872.339 1877.849    9881.13
=== Event 65 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 538933 == Nb of channels = 1 ===
16 65 -1.018783 0.023000  308.308 1940.023 1946.745    9881.13
=== Event 66 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 542153 == Nb of channels = 1 ===
16 66 -1.014171 0.015611  126.242 2278.889 2284.444    9881.13
=== Event 67 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 545372 == Nb of channels = 1 ===
16 67 -1.013087 0.011635  -76.882 2427.536 2432.477    9881.13
=== Event 68 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 548593 == Nb of channels = 1 ===
16 68 -1.014854 -0.011054  -27.791 1483.805 1493.602    9881.13
=== Event 69 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 551812 == Nb of channels = 1 ===
16 69 -1.008857 -0.014926 -265.778 655.747 693.928    9881.13
=== Event 70 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 555033 == Nb of channels = 1 ===
16 70 -1.017105 0.192595 2936.423 948.258 1645.490    9881.13
=== Event 71 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 558253 == Nb of channels = 1 ===
16 71 -1.019926 0.013756  197.208 481.431 489.021    9881.13
=== Event 72 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 561472 == Nb of channels = 1 ===
16 72 -1.010607 -0.014880 -209.364 883.548 893.142    9881.13
=== Event 73 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 564693 == Nb of channels = 1 ===
16 73 -1.014706 0.014170  -28.682 2485.211 2524.389    9881.13
=== Event 74 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 567912 == Nb of channels = 1 ===
16 74 -1.016975 -0.010260  -16.015 1208.623 1213.575    9881.13
=== Event 75 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 571132 == Nb of channels = 1 ===
16 75 -1.018346 0.014515  260.772 1751.035 1769.199    9881.13
=== Event 76 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 574353 == Nb of channels = 1 ===
16 76 -1.020461 0.013370  185.637 2090.444 2099.821    9881.13
=== Event 77 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 577572 == Nb of channels = 1 ===
16 77 -0.961312 -0.063168 -2197.442 373.411 2557.243    9881.13
=== Event 78 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 580793 == Nb of channels = 1 ===
16 78 -1.019472 0.012416  213.139 1190.470 1194.491    9881.13
=== Event 79 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 584012 == Nb of channels = 1 ===
16 79 -1.008514 -0.019572 -256.770 2137.733 2331.593    9881.13
=== Event 80 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 587232 == Nb of channels = 1 ===
16 80 -1.016827 -0.015409  -33.104 2539.812 2549.829    9881.13
=== Event 81 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 590453 == Nb of channels = 1 ===
16 81 -1.015811 -0.013550 -108.523 1731.132 1737.637    9881.13
=== Event 82 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 593672 == Nb of channels = 1 ===
16 82 -1.013129 -0.010646 -135.867 765.047 770.458    9881.13
=== Event 83 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 596893 == Nb of channels = 1 ===
16 83 -1.013981 0.063492  889.140 688.170 1352.619    9881.13
=== Event 84 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 600112 == Nb of channels = 1 ===
16 84 -1.017476 -0.012800   34.449 1319.403 1334.866    9881.13
=== Event 85 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 603332 == Nb of channels = 1 ===
16 85 -1.012482 -0.015993 -127.589 2402.932 2557.125    9881.13
=== Event 86 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 606553 == Nb of channels = 1 ===
16 86 -1.009977 -0.019501 -296.805 1683.633 2235.211    9881.13
=== Event 87 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 609772 == Nb of channels = 1 ===
16 87 -1.006839 -0.022556 -441.307 557.589 1156.744    9881.13
=== Event 88 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 612993 == Nb of channels = 1 ===
16 88 -1.011958 -0.015876 -259.318 395.373 677.478    9881.13
=== Event 89 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 616212 == Nb of channels = 1 ===
16 89 -1.018540 0.011613  101.143 360.004 364.319    9881.13
=== Event 90 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 619432 == Nb of channels = 1 ===
16 90 -1.017244 0.012241   77.873 65.812 69.506    9881.13
=== Event 91 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 622653 == Nb of channels = 1 ===
16 91 -1.017487 -0.016695   63.948 122.894 127.028    9881.13
=== Event 92 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 625872 == Nb of channels = 1 ===
16 92 -1.021247 0.018090  188.930 391.141 396.735    9881.13
=== Event 93 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 629093 == Nb of channels = 1 ===
16 93 -1.015198 -0.016824  -22.140 563.774 569.607    9881.13
=== Event 94 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 632312 == Nb of channels = 1 ===
16 94 -1.010647 -0.014797 -116.499 824.478 831.177    9881.13
=== Event 95 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 635532 == Nb of channels = 1 ===
16 95 -1.014499 -0.018293  -24.766 1045.369 1052.015    9881.13
=== Event 96 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 638753 == Nb of channels = 1 ===
16 96 -1.007499 -0.032603 -404.682 1225.676 1233.083    9881.13
=== Event 97 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 641972 == Nb of channels = 1 ===
16 97 -1.017394 -0.016003    6.472 1488.320 1492.537    9881.13
=== Event 98 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 645193 == Nb of channels = 1 ===
16 98 -1.010626 -0.020934 -155.358 1667.418 1673.795    9881.13
=== Event 99 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 648411 == Nb of channels = 1 ===
16 99 -1.017246 0.015461  205.491 390.550 606.923    9881.13
=== Event 100 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 651632 == Nb of channels = 1 ===
16 100 -1.017169 0.022537  135.239 2156.777 2163.227    9881.13
=== Event 101 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 654853 == Nb of channels = 1 ===
16 101 -1.015011 0.016736   98.666 2322.736 2327.931    9881.13
=== Event 102 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 658074 == Nb of channels = 1 ===
16 102 -1.017624 0.019198  107.121 2542.259 2548.734    9881.13
=== Event 103 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 661295 == Nb of channels = 1 ===
16 103 -1.017715 0.016239  182.560 629.742 847.722    9881.13
=== Event 104 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 664516 == Nb of channels = 1 ===
16 104 -1.015160 0.015567  -12.148 90.498 94.401    9881.13
=== Event 105 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 667736 == Nb of channels = 1 ===
16 105 -1.013781 -0.017160  -80.415 998.039 1197.420    9881.13
=== Event 106 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 670957 == Nb of channels = 1 ===
16 106 -1.018163 0.014437  205.282 1250.517 1259.508    9881.13
=== Event 107 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 674178 == Nb of channels = 1 ===
16 107 -1.020195 0.021163  139.302 669.234 677.515    9881.13
=== Event 108 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 677399 == Nb of channels = 1 ===
16 108 -1.019152 0.015822  149.443 875.751 879.376    9881.13
=== Event 109 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 680620 == Nb of channels = 1 ===
16 109 -1.021111 0.150380 2293.417 501.021 1166.832    9881.13
=== Event 110 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 683841 == Nb of channels = 1 ===
16 110 -1.012110 -0.019700 -181.440 957.512 1201.807    9881.13
=== Event 111 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 687061 == Nb of channels = 1 ===
16 111 -1.015610 0.150311  304.473 2460.328 2557.250    9881.13
=== Event 112 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 690282 == Nb of channels = 1 ===
16 112 -1.017665 0.020754  229.283 2048.461 2425.069    9881.13
=== Event 113 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 693503 == Nb of channels = 1 ===
16 113 -1.019546 0.014642   95.974 1798.350 1804.343    9881.13
=== Event 114 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 696724 == Nb of channels = 1 ===
16 114 -1.014731 -0.015495 -235.703 963.591 971.232    9881.13
=== Event 115 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 699945 == Nb of channels = 1 ===
16 115 -1.013525 -0.012870 -218.147 1184.536 1192.011    9881.13
=== Event 116 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 703166 == Nb of channels = 1 ===
16 116 -1.021411 0.015836  276.802 2492.725 2546.076    9881.13
=== Event 117 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 706386 == Nb of channels = 1 ===
16 117 -1.006839 -0.025709 -457.732 362.991 694.920    9881.13
=== Event 118 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 709607 == Nb of channels = 1 ===
16 118 -1.017016 -0.008093  -57.899 1522.897 1531.532    9881.13
=== Event 119 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 712828 == Nb of channels = 1 ===
16 119 -1.010665 -0.018793 -237.989 1909.213 1918.850    9881.13
=== Event 120 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 716049 == Nb of channels = 1 ===
16 120 -1.016290 -0.013656  -36.239 2161.735 2168.430    9881.13
=== Event 121 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 719270 == Nb of channels = 1 ===
16 121 -1.012720 -0.009726   41.529 2527.556 2533.099    9881.13
=== Event 122 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 722491 == Nb of channels = 1 ===
16 122 -1.021296 0.016632  122.674 2490.961 2497.866    9881.13
=== Event 123 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 725711 == Nb of channels = 1 ===
16 123 -1.020109 0.010205   75.271 1351.322 1355.523    9881.13
=== Event 124 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 728932 == Nb of channels = 1 ===
16 124 -1.016331 0.009218   21.427 1278.741 1282.532    9881.13
=== Event 125 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 732153 == Nb of channels = 1 ===
16 125 -0.992439 -0.036044 -1114.971 1113.453 2411.844    9881.13
=== Event 126 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 735374 == Nb of channels = 1 ===
16 126 -1.010913 -0.018038 -327.340 400.198 672.379    9881.13
=== Event 127 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 738595 == Nb of channels = 1 ===
16 127 -1.015350 0.145328 1846.378 1657.840 2312.869    9881.13
=== Event 128 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 741815 == Nb of channels = 1 ===
16 128 -1.016151 -0.010693   -0.304 1826.498 1831.430    9881.13
=== Event 129 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 745034 == Nb of channels = 1 ===
16 129 -1.020063 -0.011267  137.232 153.897 158.520    9881.13
=== Event 130 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 748255 == Nb of channels = 1 ===
16 130 -1.004525 -0.020960 -505.818 1598.760 2116.682    9881.13
=== Event 131 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 751474 == Nb of channels = 1 ===
16 131 -1.018959 0.017802  191.010 1268.679 1467.441    9881.13
=== Event 132 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 754695 == Nb of channels = 1 ===
16 132 -1.015469 0.016695   79.752 828.327 833.976    9881.13
=== Event 133 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 757915 == Nb of channels = 1 ===
16 133 -1.020730 0.066027  592.672 2346.631 2557.244    9881.13
=== Event 134 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 761134 == Nb of channels = 1 ===
16 134 -1.014809 -0.016177    3.108 1270.132 1274.795    9881.13
=== Event 135 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 764355 == Nb of channels = 1 ===
16 135 -1.016421 0.016955   16.188 1460.982 1465.079    9881.13
=== Event 136 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 767574 == Nb of channels = 1 ===
16 136 -1.013017 -0.013068  -72.338 1675.997 1680.875    9881.13
