=== Event 9 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700480862 == Nb of channels = 1 ===
16 9 -1.028182 0.184756 2898.546 970.480 1666.382   86990.33
=== Event 10 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700484082 == Nb of channels = 1 ===
16 10 -1.026319 -0.012420   26.664 1760.390 1814.903   86990.33
=== Event 11 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700487303 == Nb of channels = 1 ===
16 11 -1.022292 -0.011942 -155.790 841.638 851.993   86990.33
=== Event 12 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700490522 == Nb of channels = 1 ===
16 12 -0.827054 -0.184902 -4309.487 683.080 1583.572   86990.33
=== Event 13 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700493743 == Nb of channels = 1 ===
16 13 -1.013942 -0.030348 -593.405 758.439 1151.719   86990.33
=== Event 14 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700496962 == Nb of channels = 1 ===
16 14 -1.024911 0.018674  277.065 1218.015 1233.724   86990.33
=== Event 15 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700500182 == Nb of channels = 1 ===
16 15 -1.020564 0.013240   87.447 2400.511 2406.496   86990.33
=== Event 16 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700503403 == Nb of channels = 1 ===
16 16 -1.016573 0.198282 2176.629 1828.947 2542.631   86990.33
=== Event 17 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700506622 == Nb of channels = 1 ===
16 17 -1.022547 0.014629  100.378 820.850 826.155   86990.33
=== Event 18 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700509843 == Nb of channels = 1 ===
16 18 -0.987061 -0.042177 -1450.424 283.040 1995.996   86990.33
=== Event 19 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700513062 == Nb of channels = 1 ===
16 19 -1.031316 0.023077  254.657 2269.518 2306.496   86990.33
=== Event 20 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700516282 == Nb of channels = 1 ===
16 20 -1.024185 0.204315 4052.018 366.617 1043.599   86990.33
=== Event 21 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700519503 == Nb of channels = 1 ===
16 21 -1.037197 0.190311 2864.809 1380.382 2084.077   86990.33
=== Event 22 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700522722 == Nb of channels = 1 ===
16 22 -1.029750 -0.014458 -129.991 963.101 1061.735   86990.33
=== Event 23 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700525943 == Nb of channels = 1 ===
16 23 -1.037426 0.095966 1951.413 1446.805 2557.168   86990.33
=== Event 24 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700529162 == Nb of channels = 1 ===
16 24 -0.940588 0.105903 -1082.158 143.222 608.765   86990.33
=== Event 25 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700532382 == Nb of channels = 1 ===
16 25 -1.032189 0.119316 1789.648 1834.622 2557.103   86990.33
=== Event 26 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700535603 == Nb of channels = 1 ===
16 26 -1.008870 -0.019880 -496.931 523.035 1174.200   86990.33
=== Event 27 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700538822 == Nb of channels = 1 ===
16 27 -1.010914 0.182985 1808.476 1910.549 2557.014   86990.33
=== Event 28 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700542043 == Nb of channels = 1 ===
16 28 -0.842071 -0.183203 -7135.136 361.172 2557.244   86990.33
=== Event 29 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700545262 == Nb of channels = 1 ===
16 29 -1.016098 -0.018550 -263.182 2333.250 2557.203   86990.33
=== Event 30 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700548482 == Nb of channels = 1 ===
16 30 -1.019945 0.176552 2605.881 836.830 1510.202   86990.33
=== Event 31 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700551703 == Nb of channels = 1 ===
16 31 -1.018822 -0.013242  -21.431 188.079 191.929   86990.33
=== Event 32 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700554922 == Nb of channels = 1 ===
16 32 -1.017778 0.187491 2572.113 1336.155 1989.344   86990.33
=== Event 33 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700558143 == Nb of channels = 1 ===
16 33 -1.064879 0.035122  837.085 1728.086 2557.197   86990.33
=== Event 34 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700561361 == Nb of channels = 1 ===
16 34 -1.019992 -0.014089  -16.073 2545.583 2557.077   86990.33
=== Event 35 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700564582 == Nb of channels = 1 ===
16 35 -1.011832 0.155545 2296.670 1079.508 1749.166   86990.33
=== Event 36 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700567803 == Nb of channels = 1 ===
16 36 -0.976769 -0.066581 -2012.939 519.158 2351.437   86990.33
=== Event 37 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700571024 == Nb of channels = 1 ===
16 37 -0.939734 -0.095689 -1410.188 1719.314 2557.230   86990.33
=== Event 38 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700574245 == Nb of channels = 1 ===
16 38 -0.837912 -0.199804 -8012.590 334.177 2557.225   86990.33
=== Event 39 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700577466 == Nb of channels = 1 ===
16 39 -1.001091 -0.028270 -873.822 1731.169 1738.968   86990.33
=== Event 40 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700580686 == Nb of channels = 1 ===
16 40 -1.023008 0.022063  118.989 1961.526 1969.998   86990.33
=== Event 41 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700583907 == Nb of channels = 1 ===
16 41 -1.026206 0.042641  279.023 2500.590 2557.250   86990.33
=== Event 42 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700587128 == Nb of channels = 1 ===
16 42 -0.939328 0.142296 -1397.264 2129.315 2557.114   86990.33
=== Event 43 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700590349 == Nb of channels = 1 ===
16 43 -1.022049 0.069471  981.227 348.553 1006.270   86990.33
=== Event 44 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700593570 == Nb of channels = 1 ===
16 44 -1.016574 0.041204  607.811 2369.433 2557.240   86990.33
=== Event 45 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700596791 == Nb of channels = 1 ===
16 45 -1.021718 0.021229  470.758 487.143 1065.330   86990.33
=== Event 46 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700600011 == Nb of channels = 1 ===
16 46 -1.014696 -0.013042  -25.335 2376.220 2495.139   86990.33
=== Event 47 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700603232 == Nb of channels = 1 ===
16 47 -0.894585 -0.129816 -3254.372 1736.639 2557.232   86990.33
=== Event 48 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700606453 == Nb of channels = 1 ===
16 48 -1.014284 0.011693   -7.928 1680.115 1684.202   86990.33
=== Event 49 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700609674 == Nb of channels = 1 ===
16 49 -0.948422 -0.079675 -2246.683 1543.179 2547.428   86990.33
=== Event 50 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700612895 == Nb of channels = 1 ===
16 50 -1.024084 0.140947 1289.386 2367.779 2557.250   86990.33
=== Event 51 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700616116 == Nb of channels = 1 ===
16 51 -1.017865 0.157294 1826.221 1788.580 2463.229   86990.33
=== Event 52 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700619336 == Nb of channels = 1 ===
16 52 -1.020641 0.106457 1247.920 285.802 928.835   86990.33
=== Event 53 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700622557 == Nb of channels = 1 ===
16 53 -0.994522 -0.043548 -921.256 894.016 1919.540   86990.33
=== Event 54 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700625778 == Nb of channels = 1 ===
16 54 -1.019968 0.029060  305.328 250.309 789.036   86990.33
=== Event 55 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700628999 == Nb of channels = 1 ===
16 55 -1.018160 0.294929  941.814 2359.911 2557.249   86990.33
=== Event 56 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700632220 == Nb of channels = 1 ===
16 56 -1.019772 0.057136  257.914 2330.513 2557.241   86990.33
=== Event 57 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700635440 == Nb of channels = 1 ===
16 57 -0.971053 0.112107 -1222.368 2370.141 2557.245   86990.33
=== Event 58 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700638659 == Nb of channels = 1 ===
16 58 -1.022428 -0.016741 -188.725 1705.923 1712.340   86990.33
=== Event 59 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700641880 == Nb of channels = 1 ===
16 59 -1.026596 0.226947 6154.784 823.920 2334.926   86990.33
=== Event 60 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700645099 == Nb of channels = 1 ===
16 60 -0.878470 -0.151903 -5693.840 545.669 2557.244   86990.33
=== Event 61 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700648320 == Nb of channels = 1 ===
16 61 -1.018859 0.236271 1812.870 2150.118 2557.250  154597.36
=== Event 62 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700651540 == Nb of channels = 1 ===
16 62 -1.018821 0.144883 1924.006 1888.149 2557.099  154597.36
=== Event 63 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700654759 == Nb of channels = 1 ===
16 63 -1.015340 0.058646  602.816 2185.932 2557.193  154597.36
=== Event 64 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700657980 == Nb of channels = 1 ===
16 64 -0.983211 -0.049613 -1916.322 338.197 2557.204  154597.36
=== Event 65 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700661199 == Nb of channels = 1 ===
16 65 -0.969486 0.122937 2659.658 1168.862 1829.478  154597.36
=== Event 66 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700664420 == Nb of channels = 1 ===
16 66 -0.935209 -0.090506 -3842.885 203.606 2557.216  154597.36
=== Event 67 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700667640 == Nb of channels = 1 ===
16 67 -1.025194 0.012229   70.236 2395.345 2399.438  154597.36
=== Event 68 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700670859 == Nb of channels = 1 ===
16 68 -1.024071 0.165535 2403.171 1128.766 1811.027  154597.36
=== Event 69 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700674080 == Nb of channels = 1 ===
16 69 -0.972313 -0.057762 -1783.469 692.470 2557.199  154597.36
=== Event 70 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700677299 == Nb of channels = 1 ===
16 70 -0.916738 -0.112653 -4748.997 215.744 2557.219  154597.36
=== Event 71 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700680520 == Nb of channels = 1 ===
16 71 -1.021225 0.208515 2633.290 2110.236 2557.213  154597.36
=== Event 72 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700683740 == Nb of channels = 1 ===
16 72 -0.938334 0.078424  166.145 510.957 940.143  154597.36
=== Event 73 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700686959 == Nb of channels = 1 ===
16 73 -1.027272 0.178427 2097.315 1822.799 2498.463  154597.36
=== Event 74 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700690180 == Nb of channels = 1 ===
16 74 -1.026904 0.130845 1886.367 1339.074 1986.443  154597.36
=== Event 75 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700693399 == Nb of channels = 1 ===
16 75 -1.028379 0.022825  309.185 2306.339 2557.250  154597.36
=== Event 76 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700696620 == Nb of channels = 1 ===
16 76 -1.012874 -0.027435 -566.293 1844.451 1852.878  154597.36
=== Event 77 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700699840 == Nb of channels = 1 ===
16 77 -1.031745 0.150892 2002.458 1692.350 2352.357  154597.36
=== Event 78 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700703059 == Nb of channels = 1 ===
16 78 -1.031618 0.022548  361.550 2520.431 2557.220  154597.36
=== Event 79 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700706280 == Nb of channels = 1 ===
16 79 -1.029494 0.215984 3603.890 1372.667 2101.953  154597.36
=== Event 80 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700709499 == Nb of channels = 1 ===
16 80 -1.023187 -0.014791 -138.702 1640.266 1772.323  154597.36
=== Event 81 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700712720 == Nb of channels = 1 ===
16 81 -1.013826 0.113880 1491.890 1357.533 2028.424  154597.36
=== Event 82 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700715940 == Nb of channels = 1 ===
16 82 -1.249478 0.268965 3751.000 1757.696 2557.126  154597.36
=== Event 83 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700719159 == Nb of channels = 1 ===
16 83 -1.008090 -0.026428 -673.688 294.074 677.703  154597.36
=== Event 84 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700722380 == Nb of channels = 1 ===
16 84 -0.896051 -0.124687 -1316.010 232.804 977.916  154597.36
=== Event 85 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700725599 == Nb of channels = 1 ===
16 85 -1.019680 0.176541 2335.112 1656.856 2328.754  154597.36
=== Event 86 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700728819 == Nb of channels = 1 ===
16 86 -1.015297 0.337191 8095.122 463.544 1227.736  154597.36
=== Event 87 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700732040 == Nb of channels = 1 ===
16 87 -1.019243 0.177087 2460.528 1395.552 2049.438  154597.36
=== Event 88 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700735259 == Nb of channels = 1 ===
16 88 -0.947833 0.181313 1411.707 207.833 783.439  154597.36
=== Event 89 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700738480 == Nb of channels = 1 ===
16 89 -0.930252 0.106777 -1278.572 1833.603 2299.671  154597.36
=== Event 90 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700741699 == Nb of channels = 1 ===
16 90 -1.015833 -0.021220 -406.672 2218.745 2229.679  154597.36
=== Event 91 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700744919 == Nb of channels = 1 ===
16 91 -0.990369 0.145717 -667.234 2368.346 2557.244  154597.36
=== Event 92 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700748140 == Nb of channels = 1 ===
16 92 -1.020920 0.015980   25.976 1148.331 1165.111  154597.36
=== Event 93 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700751359 == Nb of channels = 1 ===
16 93 -1.024376 0.092717 1396.595 1128.225 1805.602  154597.36
=== Event 94 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700754580 == Nb of channels = 1 ===
16 94 -0.996629 -0.039591 -1447.184 218.285 2557.211  154597.36
=== Event 95 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700757799 == Nb of channels = 1 ===
16 95 -0.975008 0.069124  288.283 688.404 1259.330  154597.36
=== Event 96 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700761019 == Nb of channels = 1 ===
16 96 -1.000658 -0.041729 -1338.310 802.810 1894.979  154597.36
=== Event 97 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700764240 == Nb of channels = 1 ===
16 97 -1.028429 0.131024  268.386 2409.770 2557.250  154597.36
=== Event 98 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700767459 == Nb of channels = 1 ===
16 98 -1.018502 0.048367 -361.080 2383.176 2557.241  154597.36
=== Event 99 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700770680 == Nb of channels = 1 ===
16 99 -1.031289 0.208093 2949.422 1566.157 2257.356  154597.36
=== Event 100 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700773899 == Nb of channels = 1 ===
16 100 -1.025976 0.048232  477.602 1247.036 1768.991  154597.36
=== Event 101 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700777119 == Nb of channels = 1 ===
16 101 -1.018316 0.016980  112.303 2052.621 2169.839  154597.36
=== Event 102 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700780340 == Nb of channels = 1 ===
16 102 -1.016225 -0.016057 -232.272 2287.512 2341.892  154597.36
=== Event 103 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700783559 == Nb of channels = 1 ===
16 103 -1.015071 0.136423 1844.999 793.899 1429.606  154597.36
=== Event 104 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700786780 == Nb of channels = 1 ===
16 104 -1.013750 0.016647 -326.227 458.412 463.664  154597.36
=== Event 105 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700789999 == Nb of channels = 1 ===
16 105 -1.023723 0.183689 2501.449 1416.086 2069.150  183948.86
=== Event 106 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700793219 == Nb of channels = 1 ===
16 106 -0.886963 -0.146179 -5785.739 341.498 2557.218  183948.86
=== Event 107 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700796440 == Nb of channels = 1 ===
16 107 -1.017793 0.087865  245.896 2468.420 2557.250  183948.86
=== Event 108 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700799659 == Nb of channels = 1 ===
16 108 -0.760549 -0.272455 -10578.701 454.688 2557.219  183948.86
=== Event 109 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700802880 == Nb of channels = 1 ===
16 109 -1.008185 -0.024554 -637.237 453.687 925.468  183948.86
=== Event 110 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700806098 == Nb of channels = 1 ===
16 110 -1.018315 0.085692 1188.009 636.213 1288.630  183948.86
=== Event 111 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700809319 == Nb of channels = 1 ===
16 111 -1.016633 -0.020040 -261.926 2100.876 2107.310  183948.86
=== Event 112 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700812540 == Nb of channels = 1 ===
16 112 -1.021530 0.188361 2570.564 1157.284 1815.001  183948.86
=== Event 113 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700815761 == Nb of channels = 1 ===
16 113 -1.015071 0.210151 2784.787 1554.393 2208.394  183948.86
=== Event 114 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700818982 == Nb of channels = 1 ===
16 114 -0.999069 0.129467 1091.480 1489.121 2084.188  183948.86
=== Event 115 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700822203 == Nb of channels = 1 ===
16 115 -1.016834 -0.018333 -259.606 2398.110 2557.130  183948.86
=== Event 116 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700825423 == Nb of channels = 1 ===
16 116 -1.023121 0.117554 1756.250 900.442 1593.224  183948.86
=== Event 117 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700828644 == Nb of channels = 1 ===
16 117 -1.026014 0.205189 2909.080 689.255 1380.625  183948.86
=== Event 118 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700831865 == Nb of channels = 1 ===
16 118 -1.021337 0.033048  206.888 2471.258 2557.248  183948.86
=== Event 119 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700835086 == Nb of channels = 1 ===
16 119 -0.908011 -0.121098 -2446.777 298.580 1720.839  183948.86
=== Event 120 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700838307 == Nb of channels = 1 ===
16 120 -0.939403 0.100701 -1773.340 2068.168 2546.814  183948.86
=== Event 121 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700841528 == Nb of channels = 1 ===
16 121 -1.022596 0.144901 2102.124 310.650 992.797  183948.86
=== Event 122 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700844748 == Nb of channels = 1 ===
16 122 -1.017555 -0.012807 -113.385 403.404 409.592  183948.86
=== Event 123 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700847969 == Nb of channels = 1 ===
16 123 -0.930822 -0.100803 -3286.448 701.574 2557.196  183948.86
=== Event 124 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700851190 == Nb of channels = 1 ===
16 124 -0.878858 -0.142588 -4706.058 270.533 1954.401  183948.86
=== Event 125 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700854411 == Nb of channels = 1 ===
16 125 -0.961501 0.141029 -1626.761 2332.932 2557.250  183948.86
=== Event 126 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700857632 == Nb of channels = 1 ===
16 126 -1.026028 0.017014  213.720 1116.382 1123.955  183948.86
=== Event 127 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700860853 == Nb of channels = 1 ===
16 127 -1.027320 0.022898  383.102 1365.528 1696.784  183948.86
=== Event 128 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700864073 == Nb of channels = 1 ===
16 128 -1.017476 0.128855  570.984 2291.514 2557.247  183948.86
=== Event 129 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700867294 == Nb of channels = 1 ===
16 129 -1.024831 -0.011265   31.428 1988.439 1992.463  183948.86
=== Event 130 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700870515 == Nb of channels = 1 ===
16 130 -0.970438 -0.061579 -1557.750 281.146 1495.263  183948.86
=== Event 131 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700873736 == Nb of channels = 1 ===
16 131 -1.017893 0.214866 3998.454 2231.005 2557.248  183948.86
=== Event 132 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700876957 == Nb of channels = 1 ===
16 132 -1.016724 0.014240  -96.633 2297.776 2303.857  183948.86
=== Event 133 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1700880177 == Nb of channels = 1 ===
