16 27 -1.025166 0.384103 6860.662 671.211 1524.630  540625.00
=== Event 28 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 96545 == Nb of channels = 1 ===
16 28 -0.989345 0.469308 7514.940 752.609 1537.263  540625.00
=== Event 29 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 99834 == Nb of channels = 1 ===
16 29 -1.116877 0.633648 17129.840 715.293 2557.012  540625.00
=== Event 30 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 103073 == Nb of channels = 1 ===
16 30 -0.501444 -0.580882 -17541.617 702.820 2557.222  540625.00
=== Event 31 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 106440 == Nb of channels = 1 ===
16 31 -1.053804 0.617119 12633.255 743.607 1589.752  540625.00
=== Event 32 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 109668 == Nb of channels = 1 ===
16 32 -0.337961 -0.755939 -24194.135 568.812 2272.570  540625.00
=== Event 33 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 113041 == Nb of channels = 1 ===
16 33 -0.986061 0.423892 7002.104 745.803 1538.838  540625.00
=== Event 34 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 116683 == Nb of channels = 1 ===
16 34 -1.028237 0.672764 14594.167 888.670 1823.691  540625.00
=== Event 35 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 119954 == Nb of channels = 1 ===
16 35 -1.031057 0.649914 15508.287 859.472 1968.995  540625.00
=== Event 36 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 123192 == Nb of channels = 1 ===
16 36 -0.909284 0.349920 4304.655 796.351 1481.459  540625.00
=== Event 37 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 126444 == Nb of channels = 1 ===
16 37 -0.982309 0.540383 6897.382 785.319 1517.200  540625.00
=== Event 38 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 129667 == Nb of channels = 1 ===
16 38 -0.822546 -0.255800 -3579.104 1935.611 2557.244  540625.00
=== Event 39 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 132965 == Nb of channels = 1 ===
16 39 -1.020980 0.827016 14392.479 819.410 1636.370  540625.00
=== Event 40 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 136191 == Nb of channels = 1 ===
16 40 -0.971527 0.215358 5233.412 209.529 1587.442  540625.00
=== Event 41 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 139552 == Nb of channels = 1 ===
16 41 -0.908427 0.446183 5726.044 809.579 1502.397  540625.00
=== Event 42 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 142837 == Nb of channels = 1 ===
16 42 -1.046720 0.517584 11250.014 721.457 1746.986  540625.00
=== Event 43 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 146095 == Nb of channels = 1 ===
16 43 0.043223 -0.971492 -31477.445 370.319 1663.527  500965.25
=== Event 44 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 149354 == Nb of channels = 1 ===
16 44 -1.005744 0.436828 10251.029 730.779 1660.395  500965.25
=== Event 45 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 152794 == Nb of channels = 1 ===
16 45 -0.923584 0.362109 5572.370 764.988 1465.436  500965.25
=== Event 46 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 156044 == Nb of channels = 1 ===
16 46 -1.066911 0.581785 10774.363 714.022 1521.132  500965.25
=== Event 47 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 159361 == Nb of channels = 1 ===
16 47 -1.020979 0.532276 10086.790 757.799 1646.996  500965.25
=== Event 48 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 162724 == Nb of channels = 1 ===
16 48 -1.036132 0.438537 7892.078 701.111 1474.232  500965.25
=== Event 49 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 165953 == Nb of channels = 1 ===
16 49 -0.965789 0.260938 2463.645 660.665 1354.487  500965.25
=== Event 50 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 169193 == Nb of channels = 1 ===
16 50 -1.047033 1.155606 23078.277 854.204 1693.186  500965.25
=== Event 51 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 172516 == Nb of channels = 1 ===
16 51 -0.818220 0.227244  982.642 2308.443 2557.249  500965.25
=== Event 52 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 175776 == Nb of channels = 1 ===
16 52 -1.027860 0.459299 9344.380 2291.981 2557.250  500965.25
=== Event 53 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 179067 == Nb of channels = 1 ===
16 53 -1.030046 0.342859 7090.518 632.654 1566.033  500965.25
=== Event 54 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 182338 == Nb of channels = 1 ===
16 54 -1.013406 0.419429 7146.117 689.632 1470.524  500965.25
=== Event 55 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 185560 == Nb of channels = 1 ===
16 55 -1.042523 0.560170 7969.084 726.162 1523.734  500965.25
=== Event 56 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 188825 == Nb of channels = 1 ===
16 56 -0.982117 0.230726 3499.804 619.456 1384.307  500965.25
=== Event 57 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 192120 == Nb of channels = 1 ===
16 57 -1.070673 0.523971 10446.112 691.644 1505.737  500965.25
=== Event 58 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 195407 == Nb of channels = 1 ===
16 58 -1.052714 0.940276 21313.602 900.803 1997.250  500965.25
=== Event 59 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 198745 == Nb of channels = 1 ===
16 59 -0.993167 0.930377 17237.910 858.552 1703.102  492704.28
=== Event 60 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 201984 == Nb of channels = 1 ===
16 60 -1.087700 0.537050 11523.802 698.020 1616.009  492704.28
=== Event 61 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 205209 == Nb of channels = 1 ===
16 61 -0.544860 -0.476797 -17436.309 654.811 2557.228  492704.28
=== Event 62 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 208595 == Nb of channels = 1 ===
16 62 -1.000576 0.525512 10327.496 790.933 1616.538  492704.28
=== Event 63 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 212829 == Nb of channels = 1 ===
16 63 1.248470 -2.505996 -95471.070 608.769 2557.249  492704.28
=== Event 64 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 216388 == Nb of channels = 1 ===
16 64 1.248514 -2.503369 -109740.859 309.543 2557.250  492704.28
=== Event 65 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 220517 == Nb of channels = 1 ===
16 65 1.248375 -2.501289 -67013.523 581.626 1943.504  492704.28
=== Event 66 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 224568 == Nb of channels = 1 ===
16 66 1.248477 -2.500767 -116741.242 160.372 2557.250  492704.28
=== Event 67 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 228598 == Nb of channels = 1 ===
16 67 1.248548 -2.505940 -109537.344 312.274 2557.249  492704.28
=== Event 68 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 232943 == Nb of channels = 1 ===
16 68 1.248490 -2.507943 -107333.961 132.663 2294.311  492704.28
=== Event 69 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 236662 == Nb of channels = 1 ===
16 69 1.248513 -2.501045 -75321.422 586.143 2118.623  492704.28
=== Event 70 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 240890 == Nb of channels = 1 ===
16 70 1.248584 -2.503259 -85110.398 574.142 2300.680  492704.28
=== Event 71 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 244996 == Nb of channels = 1 ===
16 71 1.248470 -2.504101 -117747.898 140.877 2557.250  492704.28
=== Event 72 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 249132 == Nb of channels = 1 ===
16 72 1.248514 -2.513432 -92927.539 567.836 2452.409  492704.28
=== Event 73 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 253310 == Nb of channels = 1 ===
16 73 1.248518 -2.499740 -95901.008 572.733 2557.250  492704.28
=== Event 74 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 258113 == Nb of channels = 1 ===
16 74 1.248529 -2.507675 -68362.320 559.510 1951.600  492704.28
=== Event 75 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 261860 == Nb of channels = 1 ===
16 75 1.248516 -2.508802 -51328.578 162.054 1205.195  492704.28
=== Event 76 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 265830 == Nb of channels = 1 ===
16 76 1.248615 -2.511767 -67128.859 562.301 1924.446  492704.28
=== Event 77 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 269191 == Nb of channels = 1 ===
16 77 1.248474 -2.506505 -118192.758 95.291 2475.629  492704.28
=== Event 78 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 272434 == Nb of channels = 1 ===
16 78 1.248389 -2.500890 -94544.430 625.354 2557.250  492704.28
=== Event 79 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 275696 == Nb of channels = 1 ===
16 79 1.248579 -2.503281 -101207.531 109.299 2149.249  492704.28
=== Event 80 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 280179 == Nb of channels = 1 ===
16 80 1.248584 -2.504004 -101533.195 481.667 2557.250  492704.28
=== Event 81 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 283722 == Nb of channels = 1 ===
16 81 1.248362 -2.502317 -51127.309 135.793 1162.414  492704.28
=== Event 82 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 286959 == Nb of channels = 1 ===
16 82 1.248341 -2.505030 -117528.930 135.316 2557.093  492704.28
=== Event 83 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 290400 == Nb of channels = 1 ===
16 83 1.248490 -2.500414 -115151.109 198.342 2557.250  492704.28
=== Event 84 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 293791 == Nb of channels = 1 ===
16 84 1.248548 -2.508508 -68667.891 553.608 1944.572  492704.28
=== Event 85 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 297767 == Nb of channels = 1 ===
16 85 1.248470 -2.499841 -102256.906 471.248 2557.250  492704.28
=== Event 86 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 301230 == Nb of channels = 1 ===
16 86 1.248477 -2.505636 -52123.523 138.921 1185.438  492704.28
=== Event 87 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 304900 == Nb of channels = 1 ===
16 87 1.248437 -2.504681 -102459.523 462.348 2557.249  492704.28
=== Event 88 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 308371 == Nb of channels = 1 ===
16 88 1.248444 -2.499856 -112638.750 127.208 2399.500  492704.28
=== Event 89 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 312535 == Nb of channels = 1 ===
16 89 1.248501 -2.502302 -34096.660 168.725 858.199  492704.28
=== Event 90 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 316221 == Nb of channels = 1 ===
16 90 1.248485 -2.500841 -97081.602 582.295 2557.250  492704.28
=== Event 91 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 320295 == Nb of channels = 1 ===
16 91 1.248389 -2.499090 -98371.445 559.460 2557.250  492704.28
=== Event 92 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 323649 == Nb of channels = 1 ===
16 92 1.248337 -2.504370 -95041.672 618.839 2557.249  492704.28
=== Event 93 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 326975 == Nb of channels = 1 ===
16 93 1.248579 -2.507247 -47249.742 173.486 1130.060  492704.28
=== Event 94 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 331134 == Nb of channels = 1 ===
16 94 1.248579 -2.503280 -95623.547 135.576 2069.094  492704.28
=== Event 95 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 335131 == Nb of channels = 1 ===
16 95 1.248244 -2.509315 -93012.367 583.687 2468.718  492704.28
=== Event 96 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 339892 == Nb of channels = 1 ===
16 96 1.248337 -2.507169 -49572.012 165.846 1161.524  492704.28
=== Event 97 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 344166 == Nb of channels = 1 ===
16 97 1.248360 -2.503346 -95711.883 146.710 2080.227  492704.28
=== Event 98 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 347661 == Nb of channels = 1 ===
16 98 1.248514 -2.504434 -95405.555 611.056 2557.250  492704.28
=== Event 99 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 351417 == Nb of channels = 1 ===
16 99 1.248409 -2.502000 -100703.430 501.067 2557.250  492704.28
=== Event 100 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 354914 == Nb of channels = 1 ===
16 100 1.248514 -2.502221 -114138.906 222.506 2557.250  492704.28
=== Event 101 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 358189 == Nb of channels = 1 ===
16 101 -1.249534 2.499809 86444.227 772.057 2557.250  492704.28
=== Event 102 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 362518 == Nb of channels = 1 ===
16 102 1.248514 -2.507584 -118235.234 131.085 2550.319  492704.28
=== Event 103 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 365835 == Nb of channels = 1 ===
16 103 1.248513 -2.501516 -113030.602 237.430 2557.250  492704.28
=== Event 104 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 369859 == Nb of channels = 1 ===
16 104 1.248534 -2.501591 -54795.914 530.436 1640.278  492704.28
=== Event 105 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 373992 == Nb of channels = 1 ===
16 105 1.248341 -2.499852 -111519.297 274.917 2557.250  492704.28
=== Event 106 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 378034 == Nb of channels = 1 ===
16 106 1.248470 -2.500661 -94896.328 594.526 2557.250  492704.28
=== Event 107 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 382208 == Nb of channels = 1 ===
16 107 1.248494 -2.504845 -42767.520 147.055 1003.516  492704.28
=== Event 108 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 386220 == Nb of channels = 1 ===
16 108 1.248537 -2.501866 -118161.438 136.563 2557.250  492704.28
=== Event 109 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 389461 == Nb of channels = 1 ===
16 109 -1.249472 2.501878 90254.492 705.918 2557.250  492704.28
=== Event 110 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 393757 == Nb of channels = 1 ===
16 110 1.248470 -2.501904 -119235.148 112.615 2557.250  492704.28
=== Event 111 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 396999 == Nb of channels = 1 ===
16 111 1.248478 -2.512065 -50809.621 171.393 1195.974  492704.28
=== Event 112 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 400540 == Nb of channels = 1 ===
16 112 1.248486 -2.500407 -95652.898 605.834 2557.250  492704.28
=== Event 113 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 404738 == Nb of channels = 1 ===
16 113 1.248485 -2.511159 -108438.039 124.166 2314.804  492704.28
=== Event 114 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 408807 == Nb of channels = 1 ===
16 114 1.248392 -2.503474 -117957.172 136.581 2557.250  492704.28
=== Event 115 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 412823 == Nb of channels = 1 ===
16 115 1.248627 -2.500833 -95982.492 569.947 2557.250  492704.28
=== Event 116 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 417045 == Nb of channels = 1 ===
16 116 1.248548 -2.504521 -112399.273 146.603 2413.378  492704.28
=== Event 117 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 420325 == Nb of channels = 1 ===
16 117 1.248495 -2.501873 -117084.906 128.624 2555.048  492704.28
=== Event 118 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 423559 == Nb of channels = 1 ===
16 118 -1.249582 2.501952 89557.266 720.643 2557.250  492704.28
=== Event 119 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 427693 == Nb of channels = 1 ===
16 119 1.248392 -2.502762 -105272.227 115.319 2235.415  492704.28
=== Event 120 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 431960 == Nb of channels = 1 ===
16 120 1.248389 -2.502281 -53540.738 173.155 1259.035  492704.28
=== Event 121 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 435816 == Nb of channels = 1 ===
16 121 1.248495 -2.499213 -94381.773 629.297 2557.250  492704.28
=== Event 122 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 440011 == Nb of channels = 1 ===
16 122 1.248341 -2.507977 -116942.352 154.247 2518.413  492704.28
=== Event 123 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 444573 == Nb of channels = 1 ===
16 123 1.248520 -2.507917 -76686.211 579.743 2136.676  492704.28
=== Event 124 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 448720 == Nb of channels = 1 ===
16 124 1.248532 -2.501603 -83904.148 555.846 2243.743  492704.28
=== Event 125 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 452995 == Nb of channels = 1 ===
16 125 1.248532 -2.499228 -99237.086 556.639 2557.250  492704.28
=== Event 126 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 456329 == Nb of channels = 1 ===
16 126 1.248477 -2.502071 -96002.328 570.832 2542.625  492704.28
=== Event 127 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 460424 == Nb of channels = 1 ===
16 127 1.248548 -2.501271 -47829.543 197.037 1163.633  492704.28
=== Event 128 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 464103 == Nb of channels = 1 ===
16 128 1.248244 -2.504779 -83155.578 569.718 2215.753  492704.28
=== Event 129 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 468212 == Nb of channels = 1 ===
16 129 1.248494 -2.504977 -43947.684 194.703 1080.505  492704.28
=== Event 130 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 474141 == Nb of channels = 1 ===
16 130 1.248514 -2.507048 -34059.812 206.113 891.558  492704.28
=== Event 131 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 478059 == Nb of channels = 1 ===
16 131 1.248444 -2.501942 -96343.117 564.325 2557.250  492704.28
=== Event 132 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 482121 == Nb of channels = 1 ===
16 132 1.248265 -2.501598 -37223.242 190.237 941.138  492704.28
=== Event 133 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 485532 == Nb of channels = 1 ===
16 133 1.248486 -2.504019 -103845.102 112.240 2210.438  492704.28
=== Event 134 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 488818 == Nb of channels = 1 ===
16 134 1.248472 -2.499655 -25936.232 194.819 718.148  492704.28
=== Event 135 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 492858 == Nb of channels = 1 ===
16 135 1.248472 -2.501645 -102599.328 460.430 2557.250  492704.28
