=== Event 22 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849542065 == Nb of channels = 1 ===
16 22 -1.014947 0.608973 14162.387 2050.226 2557.203    1155.55
=== Event 23 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849545413 == Nb of channels = 1 ===
16 23 -1.000015 0.594345 9708.307 653.208 1380.248    1155.55
=== Event 24 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849548652 == Nb of channels = 1 ===
16 24 -0.952176 0.484258 8364.549 512.796 1363.860    1155.55
=== Event 25 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849552463 == Nb of channels = 1 ===
16 25 -0.991845 0.588241 9019.107 641.902 1358.037    1155.55
=== Event 26 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849555797 == Nb of channels = 1 ===
16 26 -1.013305 0.564290 10075.822 2336.460 2557.250    1155.55
=== Event 27 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849559121 == Nb of channels = 1 ===
16 27 -1.013300 0.564099 10389.037 2203.880 2557.248    1155.55
=== Event 28 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849562430 == Nb of channels = 1 ===
16 28 -0.986132 0.423012 5759.168 532.792 1231.216    1155.55
=== Event 29 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849565779 == Nb of channels = 1 ===
16 29 -0.992962 0.453464 6887.224 527.603 1243.989    1155.55
=== Event 30 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849569149 == Nb of channels = 1 ===
16 30 -1.013905 0.504693 8150.534 579.364 1303.688    1155.55
=== Event 31 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849572467 == Nb of channels = 1 ===
16 31 -1.031469 0.605532 13441.990 2185.353 2557.246    1155.55
=== Event 32 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849575998 == Nb of channels = 1 ===
16 32 -1.049765 0.607525 15686.872 628.023 1409.564    1155.55
=== Event 33 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849579505 == Nb of channels = 1 ===
16 33 -1.048273 0.773964 16228.799 2071.484 2557.249   39638.93
=== Event 34 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849582961 == Nb of channels = 1 ===
16 34 -1.040674 0.458186 7679.842 445.420 1151.472   39638.93
=== Event 35 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849586185 == Nb of channels = 1 ===
16 35 -1.024420 0.515678 8092.903 579.800 1317.688   39638.93
=== Event 36 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849589444 == Nb of channels = 1 ===
16 36 -0.811379 0.214135 -2654.942 521.051 995.816   39638.93
=== Event 37 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849592672 == Nb of channels = 1 ===
16 37 -1.021044 0.570731 8792.904 606.321 1336.850   39638.93
=== Event 38 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849595948 == Nb of channels = 1 ===
16 38 -0.972815 0.544256 14555.680 632.624 2124.786   39638.93
=== Event 39 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849599307 == Nb of channels = 1 ===
16 39 -1.051304 0.623990 16995.959 606.214 1344.587   39638.93
=== Event 40 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849602691 == Nb of channels = 1 ===
16 40 -1.005730 0.534451 7478.013 613.985 1303.636   39638.93
=== Event 41 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849605976 == Nb of channels = 1 ===
16 41 -0.990725 1.015040 24324.002 1462.210 2302.112   39638.93
=== Event 42 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849609270 == Nb of channels = 1 ===
16 42 -1.008985 0.663220 16381.401 661.916 2011.172   39638.93
=== Event 43 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849612775 == Nb of channels = 1 ===
16 43 -0.994256 0.501909 6150.004 583.753 1234.850   39638.93
=== Event 44 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849616648 == Nb of channels = 1 ===
16 44 -1.053019 0.578523 14965.847 1892.073 2557.127   39638.93
=== Event 45 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849619976 == Nb of channels = 1 ===
16 45 -0.952870 0.510596 6056.095 623.644 1267.449   39638.93
=== Event 46 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849623517 == Nb of channels = 1 ===
16 46 -0.988249 0.532982 13775.019 1354.638 2124.712   39638.93
=== Event 47 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849626990 == Nb of channels = 1 ===
16 47 -1.004102 0.554631 14416.869 1766.432 2492.061   39638.93
=== Event 48 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849630310 == Nb of channels = 1 ===
16 48 -1.010012 0.663418 10595.758 655.379 1376.001   39638.93
=== Event 49 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849633735 == Nb of channels = 1 ===
16 49 -1.022403 0.490780 7080.762 548.548 1220.186   39638.93
=== Event 50 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849637017 == Nb of channels = 1 ===
16 50 -1.061172 0.527921 8838.706 522.910 1259.627   39638.93
=== Event 51 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849640436 == Nb of channels = 1 ===
16 51 -1.006710 1.019830 15556.707 739.559 1465.987   39638.93
=== Event 52 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849643701 == Nb of channels = 1 ===
16 52 -1.018678 0.497005 7347.253 532.859 1232.846   39638.93
=== Event 53 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849647099 == Nb of channels = 1 ===
16 53 -0.976155 0.581910 7644.638 639.064 1331.032   39638.93
=== Event 54 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849650327 == Nb of channels = 1 ===
16 54 -1.007931 0.481624 7607.133 573.028 1299.632   39638.93
=== Event 55 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849653594 == Nb of channels = 1 ===
16 55 -1.002513 1.016221 15263.378 740.930 1468.846   39638.93
=== Event 56 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849656868 == Nb of channels = 1 ===
16 56 -1.024252 0.458060 6646.725 499.889 1184.002   39638.93
=== Event 57 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849660196 == Nb of channels = 1 ===
16 57 -1.059625 0.652641 12817.217 2240.577 2557.249   39638.93
=== Event 58 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849663940 == Nb of channels = 1 ===
16 58 -1.005401 0.528105 7164.492 580.831 1284.886   39638.93
=== Event 59 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849667315 == Nb of channels = 1 ===
16 59 -0.651531 -0.306483 -2465.057 2202.793 2557.250   39638.93
=== Event 60 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849670542 == Nb of channels = 1 ===
16 60 -0.680413 0.721601 7923.847 838.767 1423.686   39638.93
=== Event 61 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849674200 == Nb of channels = 1 ===
16 61 -1.039030 0.672091 18827.459 646.299 2148.655   39638.93
=== Event 62 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849677612 == Nb of channels = 1 ===
16 62 -0.771225 -0.284543 -4076.644 1474.611 2557.211   39638.93
=== Event 63 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849680838 == Nb of channels = 1 ===
16 63 -1.043610 0.514472 8020.272 530.204 1241.661   39638.93
=== Event 64 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849684065 == Nb of channels = 1 ===
16 64 -1.009764 0.707632 15190.974 577.667 1606.370   39638.93
=== Event 65 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849687295 == Nb of channels = 1 ===
16 65 -1.053952 0.631992 10902.424 601.636 1381.652   39638.93
=== Event 66 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849690577 == Nb of channels = 1 ===
16 66 -1.059225 0.736638 19389.475 649.171 1979.089  235212.56
=== Event 67 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849693842 == Nb of channels = 1 ===
16 67 -0.933735 0.354249 2910.081 518.265 1101.609  235212.56
=== Event 68 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849697157 == Nb of channels = 1 ===
16 68 -1.030397 0.533722 8704.455 588.864 1333.882  235212.56
=== Event 69 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849700767 == Nb of channels = 1 ===
16 69 -1.005295 0.700825 12103.023 691.509 1494.091  235212.56
=== Event 70 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849704699 == Nb of channels = 1 ===
16 70 -0.812795 0.245873 -3405.515 600.213 1061.231  235212.56
=== Event 71 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849708013 == Nb of channels = 1 ===
16 71 -0.973278 0.608852 12906.640 627.847 1798.822  235212.56
=== Event 72 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849711289 == Nb of channels = 1 ===
16 72 -1.027271 0.483777 7593.792 528.776 1304.663  235212.56
=== Event 73 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849715083 == Nb of channels = 1 ===
16 73 -1.062961 0.609569 10466.562 608.327 1342.935  235212.56
=== Event 74 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849718515 == Nb of channels = 1 ===
16 74 -1.018477 0.558952 9034.447 615.823 1331.183  235212.56
=== Event 75 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849722410 == Nb of channels = 1 ===
16 75 -0.984651 0.531639 7753.846 609.221 1324.367  235212.56
=== Event 76 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849725805 == Nb of channels = 1 ===
16 76 -1.049567 0.582051 9033.417 601.684 1345.259  235212.56
=== Event 77 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849729262 == Nb of channels = 1 ===
16 77 -0.989779 0.472712 5516.712 555.834 1218.139  235212.56
=== Event 78 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849733228 == Nb of channels = 1 ===
16 78 -1.042202 0.586517 9974.444 599.691 1325.612  235212.56
=== Event 79 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849736541 == Nb of channels = 1 ===
16 79 -1.004220 0.531470 6828.573 619.708 1288.842  235212.56
=== Event 80 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849739867 == Nb of channels = 1 ===
16 80 -1.028315 0.619701 10427.588 648.078 1420.448  235212.56
=== Event 81 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849743105 == Nb of channels = 1 ===
16 81 -1.046624 0.552488 13879.178 2085.983 2557.231  235212.56
=== Event 82 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849746381 == Nb of channels = 1 ===
16 82 -0.965075 0.538408 7403.845 627.503 1331.623  235212.56
=== Event 83 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849749831 == Nb of channels = 1 ===
16 83 -0.967584 0.553843 7822.104 635.034 1331.299  235212.56
=== Event 84 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849753067 == Nb of channels = 1 ===
16 84 -0.511660 -0.520505 -15283.045 895.825 2557.248  235212.56
=== Event 85 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849756696 == Nb of channels = 1 ===
16 85 -1.034236 0.493014 8020.346 512.155 1236.298  235212.56
=== Event 86 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849760282 == Nb of channels = 1 ===
16 86 -1.046519 0.889068 17406.088 692.872 1579.308  235212.56
=== Event 87 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849763828 == Nb of channels = 1 ===
16 87 -1.034766 0.612122 11096.026 619.897 1369.603  235212.56
=== Event 88 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849767119 == Nb of channels = 1 ===
16 88 -0.984673 0.404492 4921.617 483.490 1177.005  235212.56
=== Event 89 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849770389 == Nb of channels = 1 ===
16 89 -0.976612 0.562643 13512.587 627.366 1341.499  235212.56
=== Event 90 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849773667 == Nb of channels = 1 ===
16 90 -0.844579 0.349319  854.388 643.548 1200.045  235212.56
=== Event 91 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849776954 == Nb of channels = 1 ===
16 91 -1.006428 0.580124 8439.517 645.367 1366.730  235212.56
=== Event 92 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849780242 == Nb of channels = 1 ===
16 92 -1.096982 0.646288 11173.959 558.342 1371.494  235212.56
=== Event 93 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849783747 == Nb of channels = 1 ===
16 93 -1.032756 0.481637 7632.396 491.949 1267.092  235212.56
=== Event 94 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849787055 == Nb of channels = 1 ===
16 94 -1.033545 0.485968 7944.175 532.427 1279.271  235212.56
=== Event 95 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849790301 == Nb of channels = 1 ===
16 95 -0.862901 0.361287 1308.288 650.119 1206.680  235212.56
=== Event 96 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849793548 == Nb of channels = 1 ===
16 96 -0.962215 0.560818 9962.575 588.326 1432.327  235212.56
=== Event 97 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849797128 == Nb of channels = 1 ===
16 97 -1.020239 0.556593 8130.643 588.289 1320.179  235212.56
=== Event 98 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849800382 == Nb of channels = 1 ===
16 98 -0.998112 0.467128 6707.728 543.492 1265.358  235212.56
=== Event 99 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849803793 == Nb of channels = 1 ===
16 99 -1.020915 0.843129 23209.740 693.453 2164.304  235212.56
=== Event 100 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849807039 == Nb of channels = 1 ===
16 100 -1.061612 0.589871 10683.014 588.400 1339.487  235212.56
=== Event 101 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849810800 == Nb of channels = 1 ===
16 101 -1.032113 0.664504 9626.308 630.999 1339.394  235212.56
=== Event 102 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849814349 == Nb of channels = 1 ===
16 102 -1.012423 0.562588 9153.623 621.157 1344.428  235212.56
=== Event 103 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849818060 == Nb of channels = 1 ===
16 103 -0.983298 0.398217 5155.556 467.641 1139.467  235212.56
=== Event 104 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849821407 == Nb of channels = 1 ===
16 104 -1.004597 0.451235 6029.787 547.788 1217.184  235212.56
=== Event 105 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849824642 == Nb of channels = 1 ===
16 105 -0.517472 -0.517725 -15244.460 984.265 2557.242  235212.56
=== Event 106 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849828297 == Nb of channels = 1 ===
16 106 -1.073222 0.610907 11342.405 550.922 1364.482  235212.56
=== Event 107 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849832039 == Nb of channels = 1 ===
16 107 -0.988109 0.572699 8193.478 629.451 1329.593  183673.47
=== Event 108 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849835300 == Nb of channels = 1 ===
16 108 -0.988246 0.512032 7804.429 611.453 1381.540  183673.47
=== Event 109 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849838763 == Nb of channels = 1 ===
16 109 -0.986487 0.470370 6066.978 591.679 1283.514  183673.47
=== Event 110 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849842540 == Nb of channels = 1 ===
16 110 -1.018034 0.596483 9818.773 639.945 1388.725  183673.47
=== Event 111 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849845947 == Nb of channels = 1 ===
16 111 -1.050264 0.667535 14318.755 625.622 1388.829  183673.47
=== Event 112 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849849874 == Nb of channels = 1 ===
16 112 -1.026483 0.484475 7903.525 549.716 1281.661  183673.47
=== Event 113 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849853189 == Nb of channels = 1 ===
16 113 -1.139414 1.007142 22085.727 671.932 1697.549  183673.47
=== Event 114 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849856453 == Nb of channels = 1 ===
16 114 -1.018223 0.596526 9781.562 634.172 1382.065  183673.47
=== Event 115 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849859737 == Nb of channels = 1 ===
16 115 -1.037981 0.549284 9708.492 570.633 1322.306  183673.47
=== Event 116 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849863036 == Nb of channels = 1 ===
16 116 -1.014380 0.432529 12704.051 480.786 2174.589  183673.47
=== Event 117 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849867172 == Nb of channels = 1 ===
16 117 -0.987291 0.433163 6098.104 528.561 1234.361  183673.47
=== Event 118 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849870622 == Nb of channels = 1 ===
16 118 -0.998903 0.573993 8465.332 623.198 1326.887  183673.47
=== Event 119 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849873911 == Nb of channels = 1 ===
16 119 -0.982216 0.890765 25549.062 768.311 2381.739  183673.47
=== Event 120 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849877976 == Nb of channels = 1 ===
16 120 -1.002306 1.095188 16378.197 785.266 1509.657  183673.47
=== Event 121 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849881227 == Nb of channels = 1 ===
16 121 -1.018750 0.583056 15453.483 633.593 1325.541  183673.47
=== Event 122 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849884792 == Nb of channels = 1 ===
16 122 -1.008464 0.534094 7970.424 583.639 1276.830  183673.47
=== Event 123 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849888107 == Nb of channels = 1 ===
16 123 -0.994024 0.770461 14699.555 714.683 1526.730  183673.47
=== Event 124 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849891400 == Nb of channels = 1 ===
16 124 -1.013077 0.568903 14930.578 1397.807 2198.878  183673.47
=== Event 125 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849894706 == Nb of channels = 1 ===
16 125 -0.989661 0.509030 7886.285 600.930 1330.362  183673.47
=== Event 126 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849897945 == Nb of channels = 1 ===
16 126 -1.009791 0.445520 6589.162 500.496 1205.274  183673.47
=== Event 127 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849901497 == Nb of channels = 1 ===
16 127 -1.016493 0.530924 9164.156 571.589 1343.354  183673.47
=== Event 128 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849904747 == Nb of channels = 1 ===
16 128 -1.019201 0.509543 7795.085 560.919 1262.156  183673.47
=== Event 129 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849907997 == Nb of channels = 1 ===
16 129 -0.962966 0.495167 5980.433 607.833 1258.146  183673.47
=== Event 130 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849911258 == Nb of channels = 1 ===
16 130 -1.025689 0.654042 10620.523 645.666 1378.708  183673.47
=== Event 131 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849914525 == Nb of channels = 1 ===
16 131 -1.009443 0.767037 13210.821 695.344 1504.337  183673.47
=== Event 132 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849917941 == Nb of channels = 1 ===
16 132 -0.985113 0.479221 11919.247 1814.479 2553.377  183673.47
=== Event 133 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849921342 == Nb of channels = 1 ===
16 133 -1.012017 0.629393 9210.960 657.542 1361.821  183673.47
=== Event 134 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849924707 == Nb of channels = 1 ===
16 134 -1.060889 0.694314 16754.555 608.490 1739.121  183673.47
=== Event 135 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 849928232 == Nb of channels = 1 ===
