=== Event 21 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9282107 == Nb of channels = 1 ===
16 21 -0.996792 0.539590 8284.260 700.800 1421.196    1347.69
=== Event 22 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9588607 == Nb of channels = 1 ===
16 22 -1.040942 0.507495 8670.667 651.872 1376.034    1347.69
=== Event 23 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9798150 == Nb of channels = 1 ===
16 23 -1.010891 0.513280 7580.562 656.351 1377.312    1347.69
=== Event 24 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 9973291 == Nb of channels = 1 ===
16 24 -1.002102 0.510856 7699.333 662.910 1385.819    1347.69
=== Event 25 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 10016181 == Nb of channels = 1 ===
16 25 -0.996344 0.497474 7180.394 691.135 1364.615    1347.69
=== Event 26 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 10469827 == Nb of channels = 1 ===
16 26 -1.004667 0.573122 8498.922 698.848 1401.271    1347.69
=== Event 27 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 10515079 == Nb of channels = 1 ===
16 27 -1.035152 0.425146 7287.369 553.347 1338.562    1347.69
=== Event 28 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 10583883 == Nb of channels = 1 ===
16 28 -0.992174 0.551473 8106.163 715.554 1433.192    1347.69
=== Event 29 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11033015 == Nb of channels = 1 ===
16 29 -0.995326 0.435720 5940.074 619.800 1325.068    1347.69
=== Event 30 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11103123 == Nb of channels = 1 ===
16 30 -0.998822 0.385326 5351.456 607.299 1278.460    1347.69
=== Event 31 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11267640 == Nb of channels = 1 ===
16 31 -1.024050 0.546914 8310.781 656.158 1369.891    1347.69
=== Event 32 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11453474 == Nb of channels = 1 ===
16 32 -1.000215 0.538845 7288.619 672.768 1359.704    1347.69
=== Event 33 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 11535335 == Nb of channels = 1 ===
16 33 -1.007240 0.480295 6688.769 663.832 1325.459    1347.69
=== Event 34 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 12006640 == Nb of channels = 1 ===
16 34 -1.000220 0.460133 6336.789 655.148 1341.961    1347.69
=== Event 35 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 12487174 == Nb of channels = 1 ===
16 35 -1.032512 0.493154 8024.364 651.627 1371.339    1347.69
=== Event 36 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 12623070 == Nb of channels = 1 ===
16 36 -1.010643 0.559981 8825.283 702.924 1458.852    1347.69
=== Event 37 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 12748971 == Nb of channels = 1 ===
16 37 -1.020513 0.527472 8613.529 677.345 1426.393    1347.69
=== Event 38 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 12812257 == Nb of channels = 1 ===
16 38 -1.017714 0.390196 5990.006 589.818 1282.488    1347.69
=== Event 39 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 12964038 == Nb of channels = 1 ===
16 39 -1.042841 0.517492 8571.687 663.311 1384.006    1347.69
=== Event 40 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 13128723 == Nb of channels = 1 ===
16 40 -1.008057 0.535308 8828.158 693.462 1441.471    1347.69
=== Event 41 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 13242077 == Nb of channels = 1 ===
16 41 -1.019890 0.478797 7430.658 652.088 1364.026    1347.69
=== Event 42 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 13451454 == Nb of channels = 1 ===
16 42 -0.994914 0.451870 6537.318 650.785 1365.825    1347.69
=== Event 43 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 13541555 == Nb of channels = 1 ===
16 43 -1.004754 0.485802 7606.494 664.604 1375.456    1347.69
=== Event 44 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14018244 == Nb of channels = 1 ===
16 44 -1.003644 0.441234 7225.327 643.355 1381.991    1347.69
=== Event 45 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 14069805 == Nb of channels = 1 ===
16 45 -1.011650 0.555428 8332.169 671.071 1342.501    1347.69
=== Event 46 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 15055474 == Nb of channels = 1 ===
16 46 -0.986565 0.379249 6443.976 600.130 1342.132    1347.69
=== Event 47 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 15214074 == Nb of channels = 1 ===
16 47 -1.001821 0.529206 7790.170 685.777 1404.538    1347.69
=== Event 48 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 15334048 == Nb of channels = 1 ===
16 48 -1.016523 0.626512 9923.021 719.937 1433.471    1347.69
=== Event 49 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 15346753 == Nb of channels = 1 ===
16 49 -1.042113 0.652954 10630.642 713.785 1465.490    1347.69
=== Event 50 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 15426484 == Nb of channels = 1 ===
16 50 -0.991583 0.420828 5556.645 631.372 1329.727    1347.69
=== Event 51 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 15597204 == Nb of channels = 1 ===
16 51 -1.018460 0.416155 7041.916 577.380 1341.987    1347.69
=== Event 52 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 15880233 == Nb of channels = 1 ===
16 52 -0.985763 0.464291 6356.953 679.343 1382.233    1347.69
=== Event 53 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 16484146 == Nb of channels = 1 ===
16 53 -1.038476 0.565395 9739.064 683.403 1426.270    1347.69
=== Event 54 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 16633942 == Nb of channels = 1 ===
16 54 -1.019411 0.405737 6787.900 567.612 1298.524    1347.69
=== Event 55 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 16991449 == Nb of channels = 1 ===
16 55 -1.006222 0.324805 4788.061 495.441 1180.507    1347.69
=== Event 56 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17486741 == Nb of channels = 1 ===
16 56 -1.016506 0.348102 4982.741 517.544 1206.545    1347.69
=== Event 57 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 17784789 == Nb of channels = 1 ===
16 57 -1.013684 0.581509 8464.498 705.079 1429.453    1347.69
=== Event 58 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 18032747 == Nb of channels = 1 ===
16 58 -1.018429 0.409402 6803.245 568.987 1344.196    1347.69
=== Event 59 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 18046123 == Nb of channels = 1 ===
16 59 -1.038770 0.414408 7004.863 559.095 1269.386    1347.69
=== Event 60 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 18078515 == Nb of channels = 1 ===
16 60 -1.005862 0.342817 4936.886 531.657 1257.530    1347.69
=== Event 61 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 18126686 == Nb of channels = 1 ===
16 61 -0.999002 0.320120 4111.986 510.501 1214.758    1347.69
=== Event 62 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 18211816 == Nb of channels = 1 ===
16 62 -1.011164 0.428570 6105.004 630.835 1339.703    1347.69
=== Event 63 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 19319332 == Nb of channels = 1 ===
16 63 -0.988222 0.320551 5048.421 499.751 1252.840    1347.69
=== Event 64 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 20202969 == Nb of channels = 1 ===
16 64 -1.055729 0.578467 10468.012 666.526 1436.969    1347.69
=== Event 65 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 22926880 == Nb of channels = 1 ===
16 65 -0.981569 0.535637 7883.248 698.858 1442.191    1347.69
=== Event 66 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 22931601 == Nb of channels = 1 ===
16 66 -1.014415 0.516138 8384.583 676.358 1396.667    1347.69
=== Event 67 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 23179427 == Nb of channels = 1 ===
16 67 -1.046572 0.512376 11201.488 614.484 1445.450    1347.69
=== Event 68 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 23191958 == Nb of channels = 1 ===
16 68 -1.011756 0.454984 6926.334 625.815 1325.337    1347.69
=== Event 69 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 23905800 == Nb of channels = 1 ===
16 69 -1.007060 0.471225 7251.917 635.276 1351.953    1347.69
=== Event 70 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 24251119 == Nb of channels = 1 ===
16 70 -1.039710 0.558831 9003.664 651.345 1388.691    1347.69
=== Event 71 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 25005316 == Nb of channels = 1 ===
16 71 -1.031171 0.481090 8398.288 621.848 1372.485    1347.69
=== Event 72 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 26451229 == Nb of channels = 1 ===
16 72 -1.017040 0.410198 6046.393 606.635 1298.532    1347.69
=== Event 73 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 26678034 == Nb of channels = 1 ===
16 73 -0.982589 0.543589 7363.924 686.355 1405.761    1347.69
=== Event 74 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 27111076 == Nb of channels = 1 ===
16 74 -1.019770 0.610825 10676.506 694.068 1474.426    1347.69
=== Event 75 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 27838512 == Nb of channels = 1 ===
16 75 -1.025382 0.627795 10411.881 709.619 1447.472    1347.69
=== Event 76 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 28665545 == Nb of channels = 1 ===
16 76 -0.995996 0.530802 8539.413 674.566 1377.972    1347.69
=== Event 77 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 28938523 == Nb of channels = 1 ===
16 77 -1.004481 0.348575 5309.516 529.183 1244.067    1347.69
=== Event 78 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 29027006 == Nb of channels = 1 ===
16 78 -1.019564 0.566529 9185.924 686.299 1399.071    1347.69
=== Event 79 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 29539174 == Nb of channels = 1 ===
16 79 -1.030245 0.397917 6463.463 573.122 1310.942    1347.69
=== Event 80 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 29949983 == Nb of channels = 1 ===
16 80 -1.031648 0.477182 8017.876 643.059 1406.487    1347.69
=== Event 81 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 31040836 == Nb of channels = 1 ===
16 81 -1.028092 0.587789 10271.951 664.694 1420.410    1347.69
=== Event 82 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 31675057 == Nb of channels = 1 ===
16 82 -0.998666 0.474611 6684.486 663.327 1343.027    1347.69
=== Event 83 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 32766244 == Nb of channels = 1 ===
16 83 -1.013491 0.527717 8396.408 677.871 1398.629    1347.69
=== Event 84 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 33024857 == Nb of channels = 1 ===
16 84 -1.021871 0.616419 9628.813 713.082 1443.941    1347.69
=== Event 85 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 33143435 == Nb of channels = 1 ===
16 85 -1.015539 0.552112 8728.610 693.841 1406.637    1347.69
=== Event 86 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 33429758 == Nb of channels = 1 ===
16 86 -0.996420 0.530926 7601.935 695.676 1394.713    1347.69
=== Event 87 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 34171287 == Nb of channels = 1 ===
16 87 -1.002450 0.499292 7764.090 658.557 1394.433    1347.69
=== Event 88 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 34342065 == Nb of channels = 1 ===
16 88 -0.995845 0.510673 7308.620 683.801 1359.003    1347.69
=== Event 89 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 34542543 == Nb of channels = 1 ===
16 89 -1.008606 0.525667 8421.302 667.944 1420.456    1347.69
=== Event 90 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 34812497 == Nb of channels = 1 ===
16 90 -0.991527 0.520394 7191.600 676.945 1354.147    1347.69
=== Event 91 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 35166530 == Nb of channels = 1 ===
16 91 -1.001167 0.433734 6434.990 645.302 1348.800    1347.69
=== Event 92 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 35281727 == Nb of channels = 1 ===
16 92 -1.009372 0.326156 4847.974 489.445 1243.240    1347.69
=== Event 93 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 35713618 == Nb of channels = 1 ===
16 93 -1.028844 0.564386 8731.421 687.603 1425.414    1347.69
=== Event 94 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 35810428 == Nb of channels = 1 ===
16 94 -0.994851 0.427835 6126.142 633.937 1330.950    1347.69
=== Event 95 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 35814094 == Nb of channels = 1 ===
16 95 -1.038794 0.543401 9262.646 639.099 1399.499    1347.69
=== Event 96 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 35819644 == Nb of channels = 1 ===
16 96 -1.006678 0.411461 6324.920 595.054 1312.750    1347.69
=== Event 97 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 35822929 == Nb of channels = 1 ===
16 97 -1.005056 0.544401 8017.145 670.914 1387.822    1347.69
=== Event 98 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 35827607 == Nb of channels = 1 ===
16 98 -1.029305 0.393017 6553.420 550.471 1340.099    1347.69
=== Event 99 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 35859860 == Nb of channels = 1 ===
16 99 -1.014182 0.507787 8813.805 650.877 1407.789    1347.69
=== Event 100 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 35864251 == Nb of channels = 1 ===
16 100 -0.987018 0.537596 7513.015 687.833 1369.400    1347.69
=== Event 101 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 35867900 == Nb of channels = 1 ===
16 101 -1.025769 0.501375 8508.868 668.686 1432.638    1347.69
=== Event 102 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 35880591 == Nb of channels = 1 ===
16 102 -1.008059 0.470550 7704.020 627.392 1344.651    1347.69
=== Event 103 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 35884270 == Nb of channels = 1 ===
16 103 -1.005668 0.346030 5230.624 548.485 1245.343    1347.69
=== Event 104 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 35887549 == Nb of channels = 1 ===
16 104 -1.002672 0.514176 8046.595 687.558 1424.224    1347.69
=== Event 105 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 35893155 == Nb of channels = 1 ===
16 105 -1.013930 0.525282 7960.298 646.951 1344.537    1347.69
=== Event 106 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 35906022 == Nb of channels = 1 ===
16 106 -0.988906 0.372239 5088.518 571.085 1247.515    1347.69
=== Event 107 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 35909706 == Nb of channels = 1 ===
16 107 -0.999164 1.011031 15624.344 822.827 1564.877    1347.69
=== Event 108 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 35914596 == Nb of channels = 1 ===
16 108 -1.045644 0.488599 8276.666 627.378 1381.929    1347.69
=== Event 109 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 35933955 == Nb of channels = 1 ===
16 109 -1.004944 0.346328 4787.128 516.361 1245.133    1347.69
=== Event 110 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 35940485 == Nb of channels = 1 ===
16 110 -0.986417 0.484418 7677.513 666.709 1424.930    1347.69
=== Event 111 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 35945163 == Nb of channels = 1 ===
16 111 -1.000750 0.454835 6922.364 660.718 1385.938    1347.69
=== Event 112 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 35966410 == Nb of channels = 1 ===
16 112 -1.026180 0.377386 6217.833 528.842 1249.873    1347.69
=== Event 113 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 35970692 == Nb of channels = 1 ===
16 113 -1.001190 0.477660 6915.761 638.523 1309.258    1347.69
=== Event 114 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 35985149 == Nb of channels = 1 ===
16 114 -1.040782 0.474136 8070.090 623.638 1382.183    1347.69
=== Event 115 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 35991225 == Nb of channels = 1 ===
16 115 -1.021914 0.493254 8379.637 654.601 1427.766    1347.69
=== Event 116 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 35998195 == Nb of channels = 1 ===
16 116 -1.004465 0.446943 6097.578 631.747 1307.070    1347.69
=== Event 117 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 36003601 == Nb of channels = 1 ===
16 117 -1.001491 0.513711 8303.697 695.951 1420.850    1347.69
=== Event 118 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 36009390 == Nb of channels = 1 ===
16 118 -1.004087 0.540578 8134.695 680.097 1405.381    1347.69
=== Event 119 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 36025998 == Nb of channels = 1 ===
16 119 -1.058512 0.527795 9918.240 632.629 1418.257    1347.69
=== Event 120 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 36036315 == Nb of channels = 1 ===
16 120 -1.012787 0.476421 7772.922 645.524 1364.268    1347.69
=== Event 121 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 36040026 == Nb of channels = 1 ===
16 121 -1.030944 0.491332 7548.642 633.844 1330.669    1347.69
=== Event 122 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 36043422 == Nb of channels = 1 ===
16 122 -1.004726 0.516135 6991.390 687.049 1379.653    1347.69
=== Event 123 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 36053367 == Nb of channels = 1 ===
16 123 -1.031004 0.447930 7807.210 604.515 1334.575    1347.69
=== Event 124 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 36057030 == Nb of channels = 1 ===
16 124 -0.997182 0.981492 16275.008 806.544 1585.091    1347.69
=== Event 125 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 36066325 == Nb of channels = 1 ===
16 125 -1.014314 0.498646 8665.884 670.229 1428.669    1347.69
=== Event 126 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 36071698 == Nb of channels = 1 ===
16 126 -0.980664 0.441281 5198.975 670.138 1342.183    1347.69
=== Event 127 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 36090004 == Nb of channels = 1 ===
16 127 -0.994240 0.494857 6881.040 669.295 1377.453    1347.69
=== Event 128 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 36094292 == Nb of channels = 1 ===
16 128 -0.993972 0.479784 6927.002 661.488 1341.007    1347.69
=== Event 129 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 36113640 == Nb of channels = 1 ===
16 129 -1.008831 0.553991 8374.778 676.646 1391.490    1347.69
=== Event 130 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 36118273 == Nb of channels = 1 ===
16 130 -1.048633 0.498740 8586.323 634.832 1390.062    1347.69
=== Event 131 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 36125638 == Nb of channels = 1 ===
16 131 -1.014219 0.487188 7465.107 633.595 1336.125    1347.69
=== Event 132 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 36145470 == Nb of channels = 1 ===
16 132 -0.999604 0.442416 6087.125 623.631 1327.194    1347.69
=== Event 133 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 36154154 == Nb of channels = 1 ===
16 133 -1.022304 0.368869 5576.614 535.234 1244.484    1347.69
=== Event 134 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 36165857 == Nb of channels = 1 ===
16 134 -1.034391 0.544437 9766.442 669.122 1424.705    1347.69
=== Event 135 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 36172908 == Nb of channels = 1 ===
16 135 -1.018809 0.624703 10094.232 720.461 1426.395    1347.69
