=== Event 25 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 26631479 == Nb of channels = 1 ===
16 25 -1.017233 0.452614 6770.437 499.100 1203.895    1339.56
=== Event 26 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 26702101 == Nb of channels = 1 ===
16 26 -0.992035 0.493937 7196.449 596.578 1298.601    1339.56
=== Event 27 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 28992545 == Nb of channels = 1 ===
16 27 -1.059370 0.899432 19023.010 720.763 1709.100    1339.56
=== Event 28 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 29039808 == Nb of channels = 1 ===
16 28 -1.021796 0.451547 7437.167 499.963 1241.265    1339.56
=== Event 29 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 29500985 == Nb of channels = 1 ===
16 29 -0.939052 1.217547 16727.387 799.910 1515.687     325.32
=== Event 30 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 30722322 == Nb of channels = 1 ===
16 30 -1.044948 0.542483 8901.093 548.886 1318.420     325.32
=== Event 31 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 31822305 == Nb of channels = 1 ===
16 31 -0.982176 0.469797 6945.285 551.279 1241.866     325.32
=== Event 32 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 31885911 == Nb of channels = 1 ===
16 32 -0.939966 0.514140 12799.377 645.250 1323.510     325.32
=== Event 33 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 32045662 == Nb of channels = 1 ===
16 33 -1.001893 0.478856 8257.235 547.976 1323.266     325.32
=== Event 34 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 33765919 == Nb of channels = 1 ===
16 34 -1.016505 0.561984 3466.034 619.623 1379.562     325.32
=== Event 35 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 35065515 == Nb of channels = 1 ===
16 35 -1.010650 0.522431 7881.299 586.958 1300.895     325.32
=== Event 36 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 35491412 == Nb of channels = 1 ===
16 36 -1.027934 0.479756 7721.031 521.316 1264.872     325.32
=== Event 37 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 35609987 == Nb of channels = 1 ===
16 37 -1.003203 0.475350 7503.721 558.494 1266.111     325.32
=== Event 38 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 35753492 == Nb of channels = 1 ===
16 38 -1.045525 0.623382 10757.759 631.759 1366.963     325.32
=== Event 39 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 35830983 == Nb of channels = 1 ===
16 39 -1.043516 0.508757 9492.236 551.115 1326.669     325.32
=== Event 40 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 37013102 == Nb of channels = 1 ===
16 40 -0.997318 0.513013 12825.894 587.726 2030.422     325.32
=== Event 41 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 37155266 == Nb of channels = 1 ===
16 41 -1.032957 0.567246 9700.525 585.284 1356.014     325.32
=== Event 42 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 37208419 == Nb of channels = 1 ===
16 42 -1.061051 0.503793 10114.893 479.814 1253.189     325.32
=== Event 43 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 38921019 == Nb of channels = 1 ===
16 43 -1.006984 0.483216 7236.677 565.250 1283.948     325.32
=== Event 44 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 39312702 == Nb of channels = 1 ===
16 44 -1.036400 0.535837 8710.803 569.244 1293.176     325.32
=== Event 45 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 43291919 == Nb of channels = 1 ===
16 45 -1.001380 1.018696 15428.447 755.232 1476.787     325.32
=== Event 46 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 43377017 == Nb of channels = 1 ===
16 46 -0.985963 0.601941 9011.765 650.811 1338.164     325.32
=== Event 47 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 43955533 == Nb of channels = 1 ===
16 47 -0.970092 0.449569 6567.143 578.959 1233.485     325.32
=== Event 48 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 44314254 == Nb of channels = 1 ===
16 48 -0.998484 0.399579 6060.040 393.253 1064.989     325.32
=== Event 49 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 44708117 == Nb of channels = 1 ===
16 49 -0.963540 0.469195 6699.209 577.265 1274.309     325.32
=== Event 50 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 45030984 == Nb of channels = 1 ===
16 50 -1.005765 0.421664 6132.467 483.232 1208.783     325.32
=== Event 51 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 45299578 == Nb of channels = 1 ===
16 51 -1.002956 0.513541 7539.441 591.833 1320.817     325.32
=== Event 52 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 46305594 == Nb of channels = 1 ===
16 52 -1.037967 2.287409 45609.516 968.696 1842.132     325.32
=== Event 53 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 46321535 == Nb of channels = 1 ===
16 53 -1.015097 0.684814 11327.010 683.589 1436.148     325.32
=== Event 54 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 46990678 == Nb of channels = 1 ===
16 54 -1.011258 0.546159 8610.428 618.935 1339.516     325.32
=== Event 55 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 47032519 == Nb of channels = 1 ===
16 55 -0.995842 0.547621 7383.883 630.039 1316.277     325.32
=== Event 56 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 47265632 == Nb of channels = 1 ===
16 56 -1.027712 0.665706 11105.837 664.411 1401.890     325.32
=== Event 57 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 47312450 == Nb of channels = 1 ===
16 57 -0.991775 0.433600 5836.734 519.562 1206.191     325.32
=== Event 58 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 47315788 == Nb of channels = 1 ===
16 58 -1.016625 1.629198 39872.539 942.521 1844.951     325.32
=== Event 59 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 47555994 == Nb of channels = 1 ===
16 59 -0.988961 0.471689 6335.169 559.302 1243.425     325.32
=== Event 60 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 47629583 == Nb of channels = 1 ===
16 60 -1.023593 0.638810 10533.040 646.168 1368.612     325.32
=== Event 61 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 52962433 == Nb of channels = 1 ===
16 61 -0.998820 0.472683 5857.042 565.386 1199.070     325.32
=== Event 62 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 53100249 == Nb of channels = 1 ===
16 62 -0.990196 0.469639 6638.976 580.585 1284.502     325.32
=== Event 63 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 53411087 == Nb of channels = 1 ===
16 63 -1.002913 0.445274 6925.542 520.533 1234.524     325.32
=== Event 64 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 53523482 == Nb of channels = 1 ===
16 64 -1.034554 0.529445 9602.964 567.672 1337.260     325.32
=== Event 65 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 53585216 == Nb of channels = 1 ===
16 65 -0.993341 0.451229 6480.246 541.252 1251.020     325.32
=== Event 66 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 53588592 == Nb of channels = 1 ===
16 66 -0.992929 0.515043 8303.050 618.703 1321.598     325.32
=== Event 67 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 54104292 == Nb of channels = 1 ===
16 67 -1.002773 0.514780 8349.113 573.730 1293.070     325.32
=== Event 68 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 54912053 == Nb of channels = 1 ===
16 68 -0.980691 0.389942 4194.116 459.676 1169.462     325.32
=== Event 69 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 54953507 == Nb of channels = 1 ===
16 69 -1.042250 0.640209 10730.861 623.667 1359.203     325.32
=== Event 70 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 55230862 == Nb of channels = 1 ===
16 70 -1.017598 0.480320 7541.418 549.463 1266.484     325.32
=== Event 71 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 55260883 == Nb of channels = 1 ===
16 71 -0.991877 0.443512 7180.415 519.231 1228.645     325.32
=== Event 72 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 56160551 == Nb of channels = 1 ===
16 72 -0.982700 0.487761 6760.612 600.971 1281.479     325.32
=== Event 73 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 56230315 == Nb of channels = 1 ===
16 73 -1.025273 0.660813 10841.972 637.494 1360.341     325.32
=== Event 74 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 79053302 == Nb of channels = 1 ===
16 74 -1.001646 0.570235 8470.414 640.664 1345.326     325.32
=== Event 75 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 80300077 == Nb of channels = 1 ===
16 75 -1.008825 0.505663 7978.376 571.134 1323.578      44.79
=== Event 76 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 82121077 == Nb of channels = 1 ===
16 76 -1.037963 0.553715 10501.670 553.239 1328.706      44.79
=== Event 77 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 82352043 == Nb of channels = 1 ===
16 77 -1.049818 0.490153 8837.089 510.955 1247.350      44.79
=== Event 78 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 83679423 == Nb of channels = 1 ===
16 78 -0.999743 0.487388 7031.548 547.884 1245.623      44.79
=== Event 79 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 83813561 == Nb of channels = 1 ===
16 79 -1.016764 0.490310 8474.714 541.040 1267.315      44.79
=== Event 80 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 83959881 == Nb of channels = 1 ===
16 80 -1.025409 0.569430 8665.042 617.547 1369.687      44.79
=== Event 81 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 84032135 == Nb of channels = 1 ===
16 81 -1.039987 0.671517 10964.497 630.268 1364.204      44.79
=== Event 82 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 84576815 == Nb of channels = 1 ===
16 82 -0.989769 0.499208 8261.260 565.916 1341.351      44.79
=== Event 83 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 85272330 == Nb of channels = 1 ===
16 83 -0.999459 0.473212 6857.866 564.270 1226.736      44.79
=== Event 84 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 86051256 == Nb of channels = 1 ===
16 84 -1.022382 0.498937 8093.188 557.717 1296.885      44.79
=== Event 85 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 86324200 == Nb of channels = 1 ===
16 85 -1.007510 0.437085 7776.451 483.976 1262.583      44.79
=== Event 86 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 93620919 == Nb of channels = 1 ===
16 86 -1.028342 0.450575 7230.711 490.407 1207.921      44.79
=== Event 87 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 93868210 == Nb of channels = 1 ===
16 87 -1.011246 0.440929 6440.255 493.117 1178.415      44.79
=== Event 88 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 107983326 == Nb of channels = 1 ===
16 88 -1.026111 0.500456 7509.829 544.590 1255.560      44.79
=== Event 89 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 114276741 == Nb of channels = 1 ===
16 89 -1.009503 0.487534 7125.639 550.857 1279.357      44.79
=== Event 90 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 114373165 == Nb of channels = 1 ===
16 90 -1.011982 0.522795 8597.550 586.257 1338.870      44.79
=== Event 91 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 114520312 == Nb of channels = 1 ===
16 91 -1.008885 0.414247 6504.942 432.373 1142.142      44.79
=== Event 92 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 115789631 == Nb of channels = 1 ===
16 92 -0.995907 0.435510 6696.124 521.069 1218.625      44.79
=== Event 93 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 125109187 == Nb of channels = 1 ===
16 93 -0.952411 0.403476 4571.032 541.439 1203.495      44.79
=== Event 94 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 127173928 == Nb of channels = 1 ===
16 94 -1.050413 0.508657 9143.064 524.719 1284.325      44.79
=== Event 95 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 127527057 == Nb of channels = 1 ===
16 95 -0.956516 0.367704 4290.557 464.926 1102.432      44.79
=== Event 96 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 127574826 == Nb of channels = 1 ===
16 96 -0.980326 0.499659 7483.737 584.830 1289.355      44.79
=== Event 97 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 130656164 == Nb of channels = 1 ===
16 97 -1.035734 0.594246 10910.238 610.585 1403.836      20.36
=== Event 98 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 140754036 == Nb of channels = 1 ===
16 98 -1.034027 0.520461 8699.326 543.104 1266.177      20.36
=== Event 99 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 142119832 == Nb of channels = 1 ===
16 99 -1.015498 0.482952 7516.380 560.008 1278.875      20.36
=== Event 100 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 142695539 == Nb of channels = 1 ===
16 100 -1.048953 0.578990 9852.465 574.592 1318.288      20.36
=== Event 101 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 146091441 == Nb of channels = 1 ===
16 101 -1.032900 0.550647 9556.139 573.499 1313.786      20.36
=== Event 102 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 149116773 == Nb of channels = 1 ===
16 102 -1.011161 0.437257 6599.217 510.181 1225.696      20.36
=== Event 103 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 157157099 == Nb of channels = 1 ===
16 103 -1.000214 0.449181 7866.115 520.702 1284.085      20.36
=== Event 104 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 175926065 == Nb of channels = 1 ===
16 104 -1.067364 0.636795 10908.419 596.259 1364.761      20.36
=== Event 105 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 176280431 == Nb of channels = 1 ===
16 105 -1.009794 0.476667 8333.212 536.378 1306.071      20.36
=== Event 106 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 179218677 == Nb of channels = 1 ===
16 106 -0.999523 0.517484 7569.693 594.746 1314.942      20.36
=== Event 107 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 179510830 == Nb of channels = 1 ===
16 107 -0.992224 0.426904 5535.025 520.597 1171.848      20.36
=== Event 108 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 181170057 == Nb of channels = 1 ===
16 108 -0.985092 0.556816 7306.127 617.032 1237.580       8.41
=== Event 109 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 184099718 == Nb of channels = 1 ===
16 109 -0.994466 0.428897 6652.246 491.245 1202.392       8.41
=== Event 110 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 185614683 == Nb of channels = 1 ===
16 110 -0.977800 0.530713 7275.335 613.334 1283.791       8.41
=== Event 111 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 185770067 == Nb of channels = 1 ===
16 111 -0.996494 0.668943 10453.543 654.952 1379.314       8.41
=== Event 112 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 186114363 == Nb of channels = 1 ===
16 112 -1.048737 0.533515 9607.901 554.743 1344.490       8.41
=== Event 113 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 186280073 == Nb of channels = 1 ===
16 113 -1.033757 0.520941 8869.172 551.974 1345.749       8.41
=== Event 114 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 187573195 == Nb of channels = 1 ===
16 114 -1.017193 0.427750 6502.279 438.672 1154.021       8.41
=== Event 115 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 190823944 == Nb of channels = 1 ===
16 115 -1.020461 0.592073 9539.247 636.847 1349.425       8.41
=== Event 116 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 197029751 == Nb of channels = 1 ===
16 116 -1.000779 0.638015 9892.869 661.983 1349.901       8.41
=== Event 117 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 197175249 == Nb of channels = 1 ===
16 117 -0.951206 0.432413 3625.592 612.356 1183.840       8.41
=== Event 118 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 197765893 == Nb of channels = 1 ===
16 118 -0.982639 0.514265 7521.401 597.100 1300.999       8.41
=== Event 119 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 198700467 == Nb of channels = 1 ===
16 119 -1.010168 0.413202 6978.326 392.876 1138.768       8.41
=== Event 120 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 200755907 == Nb of channels = 1 ===
16 120 -1.039250 0.576223 9813.828 574.824 1326.074       8.41
=== Event 121 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 204636535 == Nb of channels = 1 ===
16 121 -1.015500 0.500247 8308.704 571.219 1296.105       8.41
=== Event 122 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 204642705 == Nb of channels = 1 ===
16 122 -0.996872 0.428674 5624.325 509.290 1192.975       8.41
=== Event 123 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 206283427 == Nb of channels = 1 ===
16 123 -1.022738 0.487028 7746.156 550.405 1296.347       8.41
=== Event 124 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 207472896 == Nb of channels = 1 ===
16 124 -0.994125 0.427154 6135.995 490.780 1216.235       8.41
=== Event 125 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 207798039 == Nb of channels = 1 ===
16 125 -0.967757 0.511875 6631.757 620.172 1295.171       8.41
=== Event 126 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 211131199 == Nb of channels = 1 ===
16 126 -0.994035 0.439669 5588.045 511.309 1179.850       8.41
=== Event 127 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 212456947 == Nb of channels = 1 ===
16 127 -1.010438 0.440779 6275.289 487.083 1197.825       8.41
=== Event 128 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 213145992 == Nb of channels = 1 ===
16 128 -0.990991 0.836727 14514.057 713.739 1503.559       8.41
=== Event 129 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 213206700 == Nb of channels = 1 ===
16 129 -0.993959 0.441551 6786.256 524.591 1286.520       8.41
=== Event 130 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 213260522 == Nb of channels = 1 ===
16 130 -1.022366 0.642366 11633.824 650.572 1451.645       8.41
=== Event 131 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 213665592 == Nb of channels = 1 ===
16 131 -1.024457 0.603075 9296.375 638.577 1376.412       8.41
=== Event 132 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 217441088 == Nb of channels = 1 ===
16 132 -1.003798 0.447842 6669.292 502.974 1240.241       8.41
=== Event 133 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 227547351 == Nb of channels = 1 ===
16 133 -1.002160 0.543431 8493.222 624.053 1331.745       8.41
=== Event 134 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 227569757 == Nb of channels = 1 ===
16 134 -0.984619 0.456202 5751.204 538.368 1229.261       8.41
=== Event 135 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 227608004 == Nb of channels = 1 ===
16 135 -1.015944 0.679323 11253.997 658.552 1400.531       8.41
=== Event 136 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 227614747 == Nb of channels = 1 ===
16 136 -1.039255 0.486166 7587.945 532.877 1235.598       8.41
