=== Event 9 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 87295 == Nb of channels = 1 ===
16 9 -0.987712 0.511131 7051.986 802.630 1486.380     613.02
=== Event 10 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 91003 == Nb of channels = 1 ===
16 10 -1.014562 0.412798 6099.397 745.909 1488.432     613.02
=== Event 11 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 104820 == Nb of channels = 1 ===
16 11 -0.973626 0.557024 7675.951 823.543 1506.450     613.02
=== Event 12 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 108887 == Nb of channels = 1 ===
16 12 -1.035435 0.583294 9503.375 776.123 1525.923     613.02
=== Event 13 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 119813 == Nb of channels = 1 ===
16 13 -0.988850 0.545493 9298.203 820.192 1587.405     613.02
=== Event 14 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 132044 == Nb of channels = 1 ===
16 14 -1.043866 -0.206725 -8576.211 459.009 2557.249     613.02
=== Event 15 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 140138 == Nb of channels = 1 ===
16 15 -1.032925 0.399304 7032.876 712.824 1473.632     613.02
=== Event 16 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 158397 == Nb of channels = 1 ===
16 16 -1.039817 -0.210911 -8388.298 473.596 2557.249     613.02
=== Event 17 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 163380 == Nb of channels = 1 ===
16 17 -1.036193 0.630339 10809.282 811.588 1568.852     613.02
=== Event 18 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 172156 == Nb of channels = 1 ===
16 18 -0.979625 0.517960 7005.189 810.281 1489.145     613.02
=== Event 19 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 184645 == Nb of channels = 1 ===
16 19 -1.041317 -0.209295 -8670.886 457.619 2557.249     613.02
=== Event 20 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 204789 == Nb of channels = 1 ===
16 20 -1.053818 0.616241 11361.645 792.031 1577.898     613.02
=== Event 21 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 208459 == Nb of channels = 1 ===
16 21 -1.011832 0.441427 6878.486 753.729 1445.331     613.02
=== Event 22 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 224819 == Nb of channels = 1 ===
16 22 -1.065789 0.584484 10307.266 756.757 1516.177     613.02
=== Event 23 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 237421 == Nb of channels = 1 ===
16 23 -0.980746 -0.269967 -10958.708 475.310 2557.249     613.02
=== Event 24 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 244295 == Nb of channels = 1 ===
16 24 -1.055251 0.555753 9702.183 759.890 1568.086     613.02
=== Event 25 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 255834 == Nb of channels = 1 ===
16 25 -1.011725 0.397726 5778.066 736.380 1427.332     613.02
=== Event 26 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 263775 == Nb of channels = 1 ===
16 26 -1.028006 -0.223104 -8931.388 483.425 2557.249     613.02
=== Event 27 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 270288 == Nb of channels = 1 ===
16 27 -1.021489 0.309451 5295.979 689.376 1469.662     613.02
=== Event 28 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 276930 == Nb of channels = 1 ===
16 28 -1.001082 0.448594 7108.393 789.774 1516.938     613.02
=== Event 29 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 284164 == Nb of channels = 1 ===
16 29 -1.022540 0.347100 6484.019 713.921 1472.106     613.02
=== Event 30 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 290182 == Nb of channels = 1 ===
16 30 -1.000180 -0.250436 -10513.282 451.128 2557.249     613.02
=== Event 31 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 300497 == Nb of channels = 1 ===
16 31 -1.007365 0.173062 2934.753 490.709 1278.613     613.02
=== Event 32 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 307725 == Nb of channels = 1 ===
16 32 -1.028097 0.553481 8959.102 798.215 1551.174     613.02
=== Event 33 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 316623 == Nb of channels = 1 ===
16 33 -1.045758 -0.205003 -8472.039 446.418 2557.249     613.02
=== Event 34 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 327192 == Nb of channels = 1 ===
16 34 -1.030948 0.424935 7504.085 739.447 1481.766     613.02
=== Event 35 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 338121 == Nb of channels = 1 ===
16 35 -0.995055 0.381393 4961.141 770.080 1454.396     613.02
=== Event 36 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 342918 == Nb of channels = 1 ===
16 36 -0.977571 -0.273362 -11245.216 463.802 2557.249     613.02
=== Event 37 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 355994 == Nb of channels = 1 ===
16 37 -0.986368 0.454770 6632.670 790.722 1478.747     613.02
=== Event 38 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 361825 == Nb of channels = 1 ===
16 38 -1.005173 0.565623 12365.201 908.451 2014.053     613.02
=== Event 39 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 369257 == Nb of channels = 1 ===
16 39 -1.042039 -0.208677 -8579.143 455.768 2557.249     613.02
=== Event 40 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 379439 == Nb of channels = 1 ===
16 40 -1.007166 0.352235 4908.683 727.612 1430.897     613.02
=== Event 41 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 385343 == Nb of channels = 1 ===
16 41 -1.078745 0.635033 12506.154 765.488 1564.512     613.02
=== Event 42 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 395661 == Nb of channels = 1 ===
16 42 -1.011991 -0.238672 -9823.424 478.381 2557.249     613.02
=== Event 43 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 408412 == Nb of channels = 1 ===
16 43 -1.006026 0.471540 7160.426 782.672 1527.139     613.02
=== Event 44 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 415215 == Nb of channels = 1 ===
16 44 -1.014776 0.532872 8344.815 796.053 1499.408     613.02
=== Event 45 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 420458 == Nb of channels = 1 ===
16 45 -1.002553 0.237159 2919.789 635.016 1256.406     613.02
=== Event 46 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 439400 == Nb of channels = 1 ===
16 46 -0.976847 0.320705 3769.727 749.584 1419.897     613.02
=== Event 47 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 445075 == Nb of channels = 1 ===
16 47 -0.988104 0.416004 6036.854 796.511 1505.485     613.02
=== Event 48 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 448314 == Nb of channels = 1 ===
16 48 -0.986058 -0.264677 -10997.363 463.783 2557.249     613.02
=== Event 49 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 455269 == Nb of channels = 1 ===
16 49 -1.043866 0.523521 8158.136 754.234 1445.861     613.02
=== Event 50 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 460613 == Nb of channels = 1 ===
16 50 -0.993550 0.163485 2022.577 545.330 1259.462     613.02
=== Event 51 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 474717 == Nb of channels = 1 ===
16 51 -1.009363 -0.241478 -9822.878 457.144 2557.250     613.02
=== Event 52 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 484750 == Nb of channels = 1 ===
16 52 -1.017246 0.453863 6462.124 763.416 1416.663     613.02
=== Event 53 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 490291 == Nb of channels = 1 ===
16 53 -1.003844 0.432925 7123.993 778.792 1537.440     613.02
=== Event 54 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 498479 == Nb of channels = 1 ===
16 54 -1.028054 0.461115 7639.195 762.396 1535.394     613.02
=== Event 55 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 508358 == Nb of channels = 1 ===
16 55 -1.010433 0.231206 3314.369 645.987 1326.747     613.02
=== Event 56 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 520766 == Nb of channels = 1 ===
16 56 -1.000009 0.277768 3523.449 675.774 1379.460     613.02
=== Event 57 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 524884 == Nb of channels = 1 ===
16 57 -0.966039 0.591848 7455.396 809.721 1484.756     613.02
=== Event 58 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 529121 == Nb of channels = 1 ===
16 58 -1.023649 0.514410 8497.278 769.330 1484.861     613.02
=== Event 59 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 536657 == Nb of channels = 1 ===
16 59 -1.008760 0.418424 6851.898 771.850 1504.863     613.02
=== Event 60 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 553776 == Nb of channels = 1 ===
16 60 -1.062556 -0.188571 -7518.354 472.303 2557.249     613.02
=== Event 61 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 559127 == Nb of channels = 1 ===
16 61 -0.992806 0.528011 7207.282 799.322 1518.103     613.02
=== Event 62 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 572629 == Nb of channels = 1 ===
16 62 -1.023206 0.518405 8199.497 785.825 1536.098     613.02
=== Event 63 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 577417 == Nb of channels = 1 ===
16 63 -1.008234 0.191829 2107.762 542.281 1242.961     613.02
=== Event 64 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 583941 == Nb of channels = 1 ===
16 64 -1.020007 0.375954 6573.929 743.876 1485.765     613.02
=== Event 65 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 595344 == Nb of channels = 1 ===
16 65 -1.025202 0.293552 5079.893 660.492 1404.950     613.02
=== Event 66 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 606222 == Nb of channels = 1 ===
16 66 -0.991725 -0.259069 -10568.567 483.822 2557.249     613.02
=== Event 67 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 615166 == Nb of channels = 1 ===
16 67 -1.001432 0.443056 7251.348 795.208 1520.639     613.02
=== Event 68 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 630381 == Nb of channels = 1 ===
16 68 -0.962864 0.419225 4970.006 811.971 1484.209     613.02
=== Event 69 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 636131 == Nb of channels = 1 ===
16 69 -1.008486 0.582650 8452.551 810.602 1519.021     613.02
=== Event 70 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 646539 == Nb of channels = 1 ===
16 70 -0.991130 0.467059 5927.765 783.971 1454.524     613.02
=== Event 71 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 651766 == Nb of channels = 1 ===
16 71 -1.016183 0.540169 8610.344 780.504 1483.505     613.02
=== Event 72 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 659056 == Nb of channels = 1 ===
16 72 -1.003285 -0.247392 -10125.241 466.160 2557.250     613.02
=== Event 73 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 668439 == Nb of channels = 1 ===
16 73 -1.026813 0.288054 4446.686 653.158 1401.728     613.02
=== Event 74 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 682906 == Nb of channels = 1 ===
16 74 -1.025094 0.327629 6302.487 687.110 1419.425     613.02
=== Event 75 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 698003 == Nb of channels = 1 ===
16 75 -1.053910 0.557746 10098.009 758.359 1517.300     613.02
=== Event 76 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 711649 == Nb of channels = 1 ===
16 76 -1.009551 -0.241308 -9782.146 467.672 2557.249     613.02
=== Event 77 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 718609 == Nb of channels = 1 ===
16 77 -1.013102 0.510473 8023.297 777.674 1475.065     613.02
=== Event 78 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 738060 == Nb of channels = 1 ===
16 78 -1.032810 -0.217765 -8954.339 478.783 2557.249     613.02
=== Event 79 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 762434 == Nb of channels = 1 ===
16 79 -0.990103 0.208322 2472.777 629.240 1361.471     884.21
=== Event 80 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 771405 == Nb of channels = 1 ===
16 80 -0.995927 0.480587 6952.075 782.966 1476.110     884.21
=== Event 81 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 790913 == Nb of channels = 1 ===
16 81 -0.997472 -0.253312 -10272.523 471.484 2557.250     884.21
=== Event 82 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 800572 == Nb of channels = 1 ===
16 82 -1.049937 0.580668 10563.879 798.905 1570.620     884.21
=== Event 83 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 817327 == Nb of channels = 1 ===
16 83 -0.995161 -0.255631 -10305.977 487.850 2557.249     884.21
=== Event 84 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 821845 == Nb of channels = 1 ===
16 84 -1.018583 0.311625 5578.314 676.377 1442.478     884.21
=== Event 85 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 825591 == Nb of channels = 1 ===
16 85 -0.976463 0.554374 8280.850 835.586 1546.561     884.21
=== Event 86 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 829374 == Nb of channels = 1 ===
16 86 -0.991633 0.528971 7463.431 823.931 1501.254     884.21
=== Event 87 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 834521 == Nb of channels = 1 ===
16 87 -0.955510 0.507360 5732.279 817.973 1486.178     884.21
=== Event 88 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 839505 == Nb of channels = 1 ===
16 88 -0.987139 0.511869 7351.732 800.748 1522.453     884.21
=== Event 89 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 843454 == Nb of channels = 1 ===
16 89 -1.000586 -0.250499 -10180.793 471.143 2557.249     884.21
=== Event 90 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 847200 == Nb of channels = 1 ===
16 90 -1.027162 0.616594 9965.644 812.086 1559.213     884.21
=== Event 91 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 853282 == Nb of channels = 1 ===
16 91 -1.008492 0.643960 10153.277 827.711 1565.718     884.21
=== Event 92 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 866751 == Nb of channels = 1 ===
16 92 -1.021049 0.381432 5869.224 735.806 1438.765     884.21
=== Event 93 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 876255 == Nb of channels = 1 ===
16 93 -1.020312 0.534301 8852.809 791.889 1550.068     884.21
=== Event 94 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 883149 == Nb of channels = 1 ===
16 94 -0.967808 0.429320 5696.046 819.832 1505.665     884.21
=== Event 95 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 886882 == Nb of channels = 1 ===
16 95 -0.996672 0.431694 6946.651 778.108 1517.635     884.21
=== Event 96 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 896008 == Nb of channels = 1 ===
16 96 -1.033486 -0.217205 -8654.585 493.410 2557.249     884.21
=== Event 97 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 905107 == Nb of channels = 1 ===
16 97 -0.990889 0.480445 6567.109 811.905 1489.240     884.21
=== Event 98 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 909268 == Nb of channels = 1 ===
16 98 -1.030233 0.424107 6381.534 719.750 1434.370     884.21
=== Event 99 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 914461 == Nb of channels = 1 ===
16 99 -1.011732 0.487597 7686.811 770.786 1497.277     884.21
=== Event 100 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 921984 == Nb of channels = 1 ===
16 100 -0.988359 -0.262667 -10810.580 475.134 2557.249     884.21
=== Event 101 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 948421 == Nb of channels = 1 ===
16 101 -1.037022 -0.213856 -8604.637 470.401 2557.249     884.21
=== Event 102 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 954771 == Nb of channels = 1 ===
16 102 -0.993035 0.366961 5107.168 751.522 1465.219     884.21
=== Event 103 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 967889 == Nb of channels = 1 ===
16 103 -0.998281 0.441185 7465.648 758.692 1543.367     884.21
=== Event 104 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 974647 == Nb of channels = 1 ===
16 104 -1.032646 -0.218018 -8860.413 460.415 2557.249     884.21
=== Event 105 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1000183 == Nb of channels = 1 ===
16 105 -1.006135 0.481726 6649.502 771.636 1445.259     884.21
=== Event 106 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1007847 == Nb of channels = 1 ===
16 106 -0.995721 0.432888 7099.704 768.503 1521.068     884.21
=== Event 107 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1027456 == Nb of channels = 1 ===
16 107 -1.011868 -0.238911 -9663.127 482.581 2557.249     884.21
=== Event 108 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1035472 == Nb of channels = 1 ===
16 108 -1.012737 0.414293 6237.476 738.747 1446.121     884.21
=== Event 109 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1039584 == Nb of channels = 1 ===
16 109 -1.034258 0.191600 4213.211 428.597 1444.855     884.21
=== Event 110 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1048344 == Nb of channels = 1 ===
16 110 -1.001144 0.398615 5968.371 751.534 1497.874     884.21
=== Event 111 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1053708 == Nb of channels = 1 ===
16 111 -1.000565 -0.250288 -10381.405 461.874 2557.249     884.21
=== Event 112 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1068432 == Nb of channels = 1 ===
16 112 -1.007615 0.557067 8508.369 823.698 1543.490     884.21
=== Event 113 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1080096 == Nb of channels = 1 ===
16 113 -1.028652 -0.222633 -9005.942 480.784 2557.249     884.21
=== Event 114 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1090519 == Nb of channels = 1 ===
16 114 -0.980692 0.492112 7175.713 802.829 1500.540     884.21
=== Event 115 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1098326 == Nb of channels = 1 ===
16 115 -1.007542 0.536189 8299.173 801.395 1525.260     884.21
=== Event 116 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1103853 == Nb of channels = 1 ===
16 116 -1.083159 0.454310 9258.183 695.328 1532.709     884.21
=== Event 117 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1109835 == Nb of channels = 1 ===
16 117 -1.014637 0.577574 9260.216 806.119 1585.255     884.21
=== Event 118 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1125126 == Nb of channels = 1 ===
16 118 -1.008562 0.607898 9338.857 831.429 1529.431     884.21
=== Event 119 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1132676 == Nb of channels = 1 ===
16 119 -1.046501 -0.204212 -8204.923 468.444 2557.249     884.21
=== Event 120 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1136915 == Nb of channels = 1 ===
16 120 -0.985182 0.451395 5921.099 772.994 1468.735     884.21
=== Event 121 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1147426 == Nb of channels = 1 ===
16 121 -0.999295 0.555478 8212.208 829.686 1543.521     884.21
=== Event 122 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1154206 == Nb of channels = 1 ===
16 122 -1.016922 0.472057 7018.942 778.827 1488.510     884.21
=== Event 123 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1158954 == Nb of channels = 1 ===
16 123 -1.036115 -0.214604 -8691.022 462.945 2557.249     884.21
=== Event 124 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1169018 == Nb of channels = 1 ===
16 124 -0.995082 0.580578 7642.858 821.805 1506.392     884.21
=== Event 125 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1180184 == Nb of channels = 1 ===
16 125 -1.021852 0.572895 9334.034 819.503 1537.865     884.21
=== Event 126 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1185368 == Nb of channels = 1 ===
16 126 -1.017724 -0.232984 -9678.216 444.707 2557.249     884.21
=== Event 127 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1194545 == Nb of channels = 1 ===
16 127 -1.041883 0.463235 7983.582 738.403 1478.918     884.21
=== Event 128 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1210900 == Nb of channels = 1 ===
16 128 -1.037948 0.673002 12045.607 830.848 1618.700     884.21
=== Event 129 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1214135 == Nb of channels = 1 ===
16 129 -1.033067 0.518280 9055.926 759.223 1484.814     884.21
=== Event 130 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1221961 == Nb of channels = 1 ===
16 130 -1.007797 0.165919 2477.007 473.478 1098.684     884.21
=== Event 131 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1237929 == Nb of channels = 1 ===
16 131 -1.001892 -0.248764 -10294.099 453.720 2557.249     884.21
=== Event 132 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1248907 == Nb of channels = 1 ===
16 132 -1.021204 0.388793 6014.982 726.471 1427.153     884.21
=== Event 133 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1262191 == Nb of channels = 1 ===
16 133 -1.038649 0.530358 8566.065 793.053 1538.824     884.21
=== Event 134 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1285261 == Nb of channels = 1 ===
16 134 -1.035522 0.456758 8389.792 745.675 1522.335     884.21
=== Event 135 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1290492 == Nb of channels = 1 ===
16 135 -0.990342 -0.260524 -10808.062 455.997 2557.250     884.21
=== Event 136 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1304603 == Nb of channels = 1 ===
16 136 -1.052065 0.230669 4469.051 519.010 1269.404     884.21
=== Event 137 UnixTime =        0.000 date = 0.0.0 time = 0h.0m.0s.0ms == TDC = 1314571 == Nb of channels = 1 ===
